,country,target_date,target
73,Antigua and Barbuda,2021-01-08,8.0
74,Sweden,2021-01-08,52092.0
75,Gabon,2021-01-08,123.0
76,China,2021-01-08,539.0
77,Malta,2021-01-08,1058.0
78,Bolivia,2021-01-08,10169.0
79,Nigeria,2021-01-08,8891.0
80,Norway,2021-01-08,4673.0
81,Mongolia,2021-01-08,166.0
82,Venezuela,2021-01-08,1783.0
83,Slovakia,2021-01-08,16656.0
84,Mali,2021-01-08,309.0
85,Laos,2021-01-08,0.0
86,Gambia,2021-01-08,38.0
87,Uruguay,2021-01-08,4586.0
88,Central African Republic,2021-01-08,6.0
89,Senegal,2021-01-08,1308.0
90,Comoros,2021-01-08,227.0
91,Philippines,2021-01-08,8032.0
92,Sao Tome and Principe,2021-01-08,32.0
93,Barbados,2021-01-08,385.0
94,Belize,2021-01-08,426.0
95,Burundi,2021-01-08,63.0
96,Jamaica,2021-01-08,496.0
97,Germany,2021-01-08,143001.0
98,Paraguay,2021-01-08,5645.0
99,Brazil,2021-01-08,313130.0
100,Guinea-Bissau,2021-01-08,3.0
101,Ecuador,2021-01-08,5770.0
102,Brunei,2021-01-08,16.0
103,Indonesia,2021-01-08,57070.0
104,Cuba,2021-01-08,1767.0
105,Czechia,2021-01-08,77579.0
106,Niger,2021-01-08,344.0
107,Zambia,2021-01-08,4329.0
108,Spain,2021-01-08,122095.0
109,Eswatini,2021-01-08,1493.0
110,Saudi Arabia,2021-01-08,704.0
111,Cameroon,2021-01-08,0.0
112,Bulgaria,2021-01-08,5472.0
113,Egypt,2021-01-08,8339.0
114,Guyana,2021-01-08,121.0
115,Benin,2021-01-08,53.0
116,Papua New Guinea,2021-01-08,31.0
117,Japan,2021-01-08,35879.0
118,Pakistan,2021-01-08,15155.0
119,Grenada,2021-01-08,0.0
120,Congo (Kinshasa),2021-01-08,1120.0
121,Sudan,2021-01-08,0.0
122,Tunisia,2021-01-08,14346.0
123,Saint Lucia,2021-01-08,42.0
124,Lesotho,2021-01-08,1964.0
125,Mauritania,2021-01-08,771.0
126,Lithuania,2021-01-08,12636.0
127,Burkina Faso,2021-01-08,1038.0
128,Seychelles,2021-01-08,38.0
129,Zimbabwe,2021-01-08,5576.0
130,Nepal,2021-01-08,3140.0
131,Austria,2021-01-08,13882.0
132,Italy,2021-01-08,108514.0
133,Malaysia,2021-01-08,16030.0
134,Costa Rica,2021-01-08,8293.0
135,Samoa,2021-01-08,0.0
136,Netherlands,2021-01-08,54447.0
137,Congo (Brazzaville),2021-01-08,20.0
138,United Arab Emirates,2021-01-08,15026.0
139,South Sudan,2021-01-08,31.0
140,Sri Lanka,2021-01-08,3449.0
141,Poland,2021-01-08,59871.0
142,Slovenia,2021-01-08,12679.0
143,Estonia,2021-01-08,4131.0
144,Kosovo,2021-01-08,1762.0
145,Kuwait,2021-01-08,2604.0
146,Uganda,2021-01-08,1785.0
147,Syria,2021-01-08,653.0
148,Romania,2021-01-08,27598.0
149,Monaco,2021-01-08,156.0
150,Moldova,2021-01-08,3411.0
151,Vietnam,2021-01-08,38.0
152,Argentina,2021-01-08,73758.0
153,Rwanda,2021-01-08,908.0
154,Suriname,2021-01-08,577.0
155,Denmark,2021-01-08,12603.0
156,Trinidad and Tobago,2021-01-08,61.0
157,Bosnia and Herzegovina,2021-01-08,2777.0
158,Panama,2021-01-08,23304.0
159,Portugal,2021-01-08,46080.0
160,Lebanon,2021-01-08,26251.0
161,Botswana,2021-01-08,1245.0
162,Haiti,2021-01-08,226.0
163,Hungary,2021-01-08,12465.0
164,West Bank and Gaza,2021-01-08,6851.0
165,Tajikistan,2021-01-08,9.0
166,Liechtenstein,2021-01-08,136.0
167,Timor-Leste,2021-01-08,5.0
168,Burma,2021-01-08,4441.0
169,Madagascar,2021-01-08,53.0
170,Somalia,2021-01-08,12.0
171,Guatemala,2021-01-08,3828.0
172,Cyprus,2021-01-08,3856.0
173,Latvia,2021-01-08,6167.0
174,North Macedonia,2021-01-08,1851.0
175,Chad,2021-01-08,278.0
176,Mexico,2021-01-08,70746.0
177,Marshall Islands,2021-01-08,0.0
178,Libya,2021-01-08,3258.0
179,Togo,2021-01-08,232.0
180,Cambodia,2021-01-08,8.0
181,Thailand,2021-01-08,2462.0
182,Serbia,2021-01-08,16128.0
183,Nicaragua,2021-01-08,51.0
184,Azerbaijan,2021-01-08,4376.0
185,Russia,2021-01-08,167203.0
186,US,2021-01-08,1730719.0
187,Israel,2021-01-08,48847.0
188,Djibouti,2021-01-08,25.0
