,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-19,1.0
1,Angola,2020-08-19,253.0
2,Ghana,2020-08-19,1522.0
3,Eritrea,2020-08-19,19.0
4,Maldives,2020-08-19,859.0
5,India,2020-08-19,440288.0
6,Kenya,2020-08-19,2911.0
7,Bahrain,2020-08-19,2686.0
8,Algeria,2020-08-19,3148.0
9,France,2020-08-19,12446.0
10,Mozambique,2020-08-19,486.0
11,Honduras,2020-08-19,3641.0
12,"Korea, South",2020-08-19,1576.0
13,Dominican Republic,2020-08-19,5903.0
14,Montenegro,2020-08-19,361.0
15,Belgium,2020-08-19,3832.0
16,Iran,2020-08-19,16580.0
17,Ethiopia,2020-08-19,8940.0
18,Albania,2020-08-19,995.0
19,Yemen,2020-08-19,51.0
20,Ireland,2020-08-19,709.0
21,Morocco,2020-08-19,9619.0
22,Singapore,2020-08-19,636.0
23,Kazakhstan,2020-08-19,2443.0
24,Finland,2020-08-19,163.0
25,Liberia,2020-08-19,30.0
26,Greece,2020-08-19,1507.0
27,Cabo Verde,2020-08-19,321.0
28,United Kingdom,2020-08-19,7427.0
29,Australia,2020-08-19,1878.0
30,New Zealand,2020-08-19,65.0
31,Jordan,2020-08-19,179.0
32,Malawi,2020-08-19,488.0
33,Peru,2020-08-19,59641.0
34,Saint Kitts and Nevis,2020-08-19,0.0
35,Armenia,2020-08-19,1262.0
36,Turkey,2020-08-19,8716.0
37,Andorra,2020-08-19,47.0
38,Holy See,2020-08-19,0.0
39,El Salvador,2020-08-19,2073.0
40,Bahamas,2020-08-19,495.0
41,Colombia,2020-08-19,79659.0
42,Croatia,2020-08-19,1204.0
43,Chile,2020-08-19,11869.0
44,Iraq,2020-08-19,28366.0
45,Sierra Leone,2020-08-19,24.0
46,Uzbekistan,2020-08-19,4458.0
47,Switzerland,2020-08-19,1591.0
48,Qatar,2020-08-19,2018.0
49,Ukraine,2020-08-19,12154.0
50,Canada,2020-08-19,2705.0
51,Cote d'Ivoire,2020-08-19,385.0
52,Dominica,2020-08-19,0.0
53,Belarus,2020-08-19,699.0
54,Bangladesh,2020-08-19,18593.0
55,Georgia,2020-08-19,83.0
56,Namibia,2020-08-19,1259.0
57,Taiwan*,2020-08-19,5.0
58,Oman,2020-08-19,1307.0
59,South Africa,2020-08-19,27141.0
60,Tanzania,2020-08-19,0.0
61,Mauritius,2020-08-19,2.0
62,Afghanistan,2020-08-19,254.0
63,Luxembourg,2020-08-19,266.0
64,San Marino,2020-08-19,5.0
65,Bhutan,2020-08-19,34.0
66,Kyrgyzstan,2020-08-19,1566.0
67,Guinea,2020-08-19,676.0
68,Iceland,2020-08-19,63.0
69,Equatorial Guinea,2020-08-19,71.0
70,Fiji,2020-08-19,1.0
71,Antigua and Barbuda,2020-08-19,2.0
72,Sweden,2020-08-19,1956.0
73,Gabon,2020-08-19,242.0
74,China,2020-08-19,482.0
75,Malta,2020-08-19,388.1005940882749
76,Bolivia,2020-08-19,9979.0
77,Nigeria,2020-08-19,2745.0
78,Norway,2020-08-19,379.0
79,Mongolia,2020-08-19,1.0
80,Venezuela,2020-08-19,7780.0
81,Slovakia,2020-08-19,332.0
82,Mali,2020-08-19,85.0
83,Laos,2020-08-19,2.0
84,Gambia,2020-08-19,811.0
85,Uruguay,2020-08-19,100.0
86,Central African Republic,2020-08-19,27.0
87,Senegal,2020-08-19,859.0
88,Comoros,2020-08-19,7.0
89,Philippines,2020-08-19,30025.0
90,Sao Tome and Principe,2020-08-19,3.0
91,Barbados,2020-08-19,11.0
92,Belize,2020-08-19,343.0
93,Burundi,2020-08-19,13.0
94,Jamaica,2020-08-19,127.0
95,Germany,2020-08-19,8847.0
96,Paraguay,2020-08-19,3115.0
97,Brazil,2020-08-19,291867.0
98,Guinea-Bissau,2020-08-19,29.0
99,Ecuador,2020-08-19,7365.0
100,Brunei,2020-08-19,1.0
101,Indonesia,2020-08-19,14227.0
102,Cuba,2020-08-19,354.0
103,Czechia,2020-08-19,1723.0
104,Niger,2020-08-19,6.0
105,Zambia,2020-08-19,1717.0
106,Spain,2020-08-19,41083.0
107,Eswatini,2020-08-19,533.0
108,Saudi Arabia,2020-08-19,9649.0
109,Cameroon,2020-08-19,361.0
110,Bulgaria,2020-08-19,927.0
111,Egypt,2020-08-19,951.0
112,Guyana,2020-08-19,153.0
113,Benin,2020-08-19,81.0
114,Papua New Guinea,2020-08-19,89.22577120588556
115,Japan,2020-08-19,7440.0
116,Pakistan,2020-08-19,4524.0
117,Grenada,2020-08-19,0.0
118,Congo (Kinshasa),2020-08-19,203.0
119,Sudan,2020-08-19,513.0
120,Tunisia,2020-08-19,647.0
121,Saint Lucia,2020-08-19,1.0
122,Lesotho,2020-08-19,148.0
123,Mauritania,2020-08-19,207.0
124,Lithuania,2020-08-19,187.0
125,Burkina Faso,2020-08-19,72.0
126,Seychelles,2020-08-19,5.0
127,Zimbabwe,2020-08-19,750.0
128,Nepal,2020-08-19,4506.0
129,Austria,2020-08-19,1645.0
130,Italy,2020-08-19,3565.0
131,Malaysia,2020-08-19,121.0
132,Costa Rica,2020-08-19,5352.0
133,Netherlands,2020-08-19,4500.0
134,Congo (Brazzaville),2020-08-19,105.0
135,United Arab Emirates,2020-08-19,2129.0
136,South Sudan,2020-08-19,17.0
137,Sri Lanka,2020-08-19,21.0
138,Poland,2020-08-19,4935.0
139,Slovenia,2020-08-19,190.0
140,Estonia,2020-08-19,33.0
141,Kosovo,2020-08-19,1126.0
142,Kuwait,2020-08-19,4360.0
143,Uganda,2020-08-19,324.0
144,Syria,2020-08-19,600.0
145,Romania,2020-08-19,8440.0
146,Monaco,2020-08-19,7.0
147,Moldova,2020-08-19,2718.0
148,Vietnam,2020-08-19,111.0
149,Argentina,2020-08-19,44085.0
150,Rwanda,2020-08-19,455.0
151,Suriname,2020-08-19,642.0
152,Denmark,2020-08-19,913.0
153,Trinidad and Tobago,2020-08-19,360.0
154,Bosnia and Herzegovina,2020-08-19,1730.0
155,Panama,2020-08-19,6377.0
156,Portugal,2020-08-19,1478.0
157,Lebanon,2020-08-19,2934.0
158,Botswana,2020-08-19,242.0
159,Haiti,2020-08-19,206.0
160,Hungary,2020-08-19,234.0
161,West Bank and Gaza,2020-08-19,2422.0
162,Tajikistan,2020-08-19,254.0
163,Liechtenstein,2020-08-19,8.0
164,Timor-Leste,2020-08-19,0.0
165,Burma,2020-08-19,33.0
166,Madagascar,2020-08-19,677.0
167,Somalia,2020-08-19,38.0
168,Guatemala,2020-08-19,5792.0
169,Cyprus,2020-08-19,94.0
170,Latvia,2020-08-19,23.0
