,country,target_date,target
0,US,2021-10-03,751187.0
1,Antigua and Barbuda,2021-10-03,580.0
2,Guatemala,2021-10-03,16690.0
3,Summer Olympics 2020,2021-10-03,0.0
4,"Korea, South",2021-10-03,16224.0
5,Djibouti,2021-10-03,669.0
6,Dominica,2021-10-03,380.0
7,Venezuela,2021-10-03,11292.0
8,Latvia,2021-10-03,6855.0
9,Sierra Leone,2021-10-03,3.0
10,Israel,2021-10-03,23923.0
11,Georgia,2021-10-03,11261.0
12,Mozambique,2021-10-03,274.0
13,Singapore,2021-10-03,15951.0
14,Saint Vincent and the Grenadines,2021-10-03,338.0
15,Zambia,2021-10-03,306.0
16,Kyrgyzstan,2021-10-03,482.0
17,Brazil,2021-10-03,116149.0
18,Samoa,2021-10-03,0.0
19,Timor-Leste,2021-10-03,200.0
20,South Sudan,2021-10-03,93.0
21,Honduras,2021-10-03,4258.0
22,Gambia,2021-10-03,5.0
23,Iraq,2021-10-03,15911.0
24,Saint Kitts and Nevis,2021-10-03,159.0
25,Cyprus,2021-10-03,583.0
26,Italy,2021-10-03,21720.0
27,Kazakhstan,2021-10-03,14680.0
28,Bosnia and Herzegovina,2021-10-03,4735.0
29,Madagascar,2021-10-03,0.0
30,Monaco,2021-10-03,11.0
31,Kenya,2021-10-03,1653.0
32,Namibia,2021-10-03,543.0
33,Micronesia,2021-10-03,0.0
34,Paraguay,2021-10-03,218.0
35,Tunisia,2021-10-03,3069.0
36,Colombia,2021-10-03,10379.0
37,Sao Tome and Principe,2021-10-03,191.0
38,Malawi,2021-10-03,103.0
39,Sudan,2021-10-03,206.0
40,Bahamas,2021-10-03,511.0
41,Nepal,2021-10-03,5800.0
42,Bolivia,2021-10-03,2284.0
43,Cambodia,2021-10-03,4169.0
44,Slovakia,2021-10-03,7505.0
45,Ecuador,2021-10-03,2761.0
46,Saint Lucia,2021-10-03,549.0
47,Thailand,2021-10-03,75794.0
48,Vietnam,2021-10-03,51889.0
49,Guyana,2021-10-03,1335.0
50,Palau,2021-10-03,0.0
51,Croatia,2021-10-03,8808.0
52,Seychelles,2021-10-03,226.0
53,Togo,2021-10-03,317.0
54,Guinea-Bissau,2021-10-03,13.0
55,Australia,2021-10-03,14380.0
56,Suriname,2021-10-03,2377.0
57,Kuwait,2021-10-03,319.0
58,Tanzania,2021-10-03,24479.0
59,El Salvador,2021-10-03,2324.0
60,Mongolia,2021-10-03,17601.0
