,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-18,1.0
1,Angola,2020-08-18,231.0
2,Ghana,2020-08-18,1589.0
3,Eritrea,2020-08-18,19.0
4,Maldives,2020-08-18,856.0
5,India,2020-08-18,437615.0
6,Kenya,2020-08-18,3211.0
7,Bahrain,2020-08-18,2777.0
8,Algeria,2020-08-18,3240.0
9,France,2020-08-18,17179.0
10,Mozambique,2020-08-18,510.0
11,Honduras,2020-08-18,3267.0
12,"Korea, South",2020-08-18,1344.0
13,Dominican Republic,2020-08-18,6029.0
14,Montenegro,2020-08-18,384.0
15,Belgium,2020-08-18,3889.0
16,Iran,2020-08-18,16646.0
17,Ethiopia,2020-08-18,8547.0
18,Albania,2020-08-18,978.0
19,Yemen,2020-08-18,58.0
20,Ireland,2020-08-18,698.0
21,Morocco,2020-08-18,9608.0
22,Singapore,2020-08-18,585.0
23,Kazakhstan,2020-08-18,2716.0
24,Finland,2020-08-18,153.0
25,Liberia,2020-08-18,32.0
26,Greece,2020-08-18,1530.0
27,Cabo Verde,2020-08-18,333.0
28,United Kingdom,2020-08-18,7635.0
29,Australia,2020-08-18,1862.0
30,New Zealand,2020-08-18,79.0
31,Jordan,2020-08-18,155.0
32,Malawi,2020-08-18,479.0
33,Peru,2020-08-18,51813.0
34,Saint Kitts and Nevis,2020-08-18,0.0
35,Armenia,2020-08-18,1253.0
36,Turkey,2020-08-18,8625.0
37,Andorra,2020-08-18,42.0
38,Holy See,2020-08-18,0.0
39,El Salvador,2020-08-18,2193.0
40,Bahamas,2020-08-18,435.0
41,Colombia,2020-08-18,78669.0
42,Croatia,2020-08-18,1115.0
43,Chile,2020-08-18,12239.0
44,Iraq,2020-08-18,27714.0
45,Sierra Leone,2020-08-18,27.0
46,Uzbekistan,2020-08-18,4605.0
47,Switzerland,2020-08-18,1554.0
48,Qatar,2020-08-18,2015.0
49,Ukraine,2020-08-18,11630.0
50,Canada,2020-08-18,2695.0
51,Cote d'Ivoire,2020-08-18,303.0
52,Dominica,2020-08-18,0.0
53,Belarus,2020-08-18,668.0
54,Bangladesh,2020-08-18,18841.0
55,Georgia,2020-08-18,87.0
56,Namibia,2020-08-18,1235.0
57,Taiwan*,2020-08-18,6.0
58,Oman,2020-08-18,1368.0
59,South Africa,2020-08-18,26035.0
60,Tanzania,2020-08-18,0.0
61,Mauritius,2020-08-18,2.0
62,Afghanistan,2020-08-18,330.0
63,Luxembourg,2020-08-18,257.0
64,San Marino,2020-08-18,3.0
65,Bhutan,2020-08-18,34.0
