,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-10,40.0
1,Angola,2021-05-10,1742.0
2,Ghana,2021-05-10,328.0
3,Eritrea,2021-05-10,81.0
4,Maldives,2021-05-10,5689.0
5,India,2021-05-10,2379742.0
6,Kenya,2021-05-10,3061.0
7,Bahrain,2021-05-10,10556.0
8,Algeria,2021-05-10,1571.0
9,France,2021-05-10,124433.0
10,Mozambique,2021-05-10,283.0
11,Honduras,2021-05-10,5710.0
12,"Korea, South",2021-05-10,4014.0
13,Dominican Republic,2021-05-10,4427.0
14,Montenegro,2021-05-10,647.0
15,Belgium,2021-05-10,20980.0
16,Iran,2021-05-10,117632.0
17,Ethiopia,2021-05-10,4307.0
18,Albania,2021-05-10,477.0
19,Yemen,2021-05-10,122.0
20,Ireland,2021-05-10,2899.0
21,Morocco,2021-05-10,2010.0
22,Singapore,2021-05-10,143.0
23,Kazakhstan,2021-05-10,15131.0
24,Vanuatu,2021-05-10,0.0
25,Finland,2021-05-10,1521.0
26,Liberia,2021-05-10,4.0
27,Greece,2021-05-10,15336.0
28,Cabo Verde,2021-05-10,2030.0
29,United Kingdom,2021-05-10,15451.0
30,Solomon Islands,2021-05-10,0.0
31,Australia,2021-05-10,88.0
32,New Zealand,2021-05-10,21.0
33,Jordan,2021-05-10,6825.0
34,Malawi,2021-05-10,81.0
35,Peru,2021-05-10,36163.0
36,Saint Kitts and Nevis,2021-05-10,0.0
37,Armenia,2021-05-10,2345.0
38,Turkey,2021-05-10,144815.0
39,Andorra,2021-05-10,134.0
40,Holy See,2021-05-10,0.0
41,El Salvador,2021-05-10,653.0
42,Bahamas,2021-05-10,332.0
43,Colombia,2021-05-10,110047.0
44,Croatia,2021-05-10,9225.0
45,Chile,2021-05-10,36993.0
46,Iraq,2021-05-10,37629.0
47,Sierra Leone,2021-05-10,27.0
48,Uzbekistan,2021-05-10,2753.0
49,Switzerland,2021-05-10,10344.0
50,Qatar,2021-05-10,3797.0
51,Ukraine,2021-05-10,37257.0
52,Canada,2021-05-10,50678.0
53,Cote d'Ivoire,2021-05-10,289.0
54,Dominica,2021-05-10,1.0
55,Belarus,2021-05-10,7870.0
56,Bangladesh,2021-05-10,11345.0
57,Georgia,2021-05-10,9514.0
58,Namibia,2021-05-10,1555.0
59,Taiwan*,2021-05-10,54.0
60,Oman,2021-05-10,5237.0
61,South Africa,2021-05-10,12763.0
62,Tanzania,2021-05-10,0.0
63,Mauritius,2021-05-10,45.0
64,Afghanistan,2021-05-10,1763.0
65,Luxembourg,2021-05-10,936.0
66,San Marino,2021-05-10,16.0
67,Bhutan,2021-05-10,122.0
68,Kyrgyzstan,2021-05-10,2317.0
69,Guinea,2021-05-10,300.0
70,Iceland,2021-05-10,36.0
71,Equatorial Guinea,2021-05-10,0.0
72,Fiji,2021-05-10,19.0
73,Antigua and Barbuda,2021-05-10,6.0
74,Sweden,2021-05-10,34188.0
75,Gabon,2021-05-10,364.0
76,China,2021-05-10,94.0
77,Malta,2021-05-10,104.0
78,Bolivia,2021-05-10,9626.0
79,Nigeria,2021-05-10,269.0
80,Norway,2021-05-10,3070.0
81,Mongolia,2021-05-10,5540.0
82,Venezuela,2021-05-10,8231.0
83,Slovakia,2021-05-10,2558.0
84,Mali,2021-05-10,178.0
85,Laos,2021-05-10,361.0
86,Gambia,2021-05-10,28.0
87,Uruguay,2021-05-10,18750.0
88,Central African Republic,2021-05-10,263.0
89,Senegal,2021-05-10,250.0
90,Comoros,2021-05-10,15.0
91,Philippines,2021-05-10,46601.0
92,Sao Tome and Principe,2021-05-10,8.0
93,Barbados,2021-05-10,65.0
94,Belize,2021-05-10,26.0
95,Burundi,2021-05-10,154.0
96,Jamaica,2021-05-10,743.0
97,Germany,2021-05-10,100022.0
98,Paraguay,2021-05-10,15231.0
99,Brazil,2021-05-10,430461.0
100,Guinea-Bissau,2021-05-10,5.0
101,Ecuador,2021-05-10,14014.0
102,Brunei,2021-05-10,3.0
103,Indonesia,2021-05-10,36571.0
104,Cuba,2021-05-10,7472.0
105,Czechia,2021-05-10,10829.0
106,Niger,2021-05-10,61.0
107,Zambia,2021-05-10,390.0
108,Spain,2021-05-10,40962.0
109,Eswatini,2021-05-10,22.0
110,Saudi Arabia,2021-05-10,7069.0
111,Cameroon,2021-05-10,2696.0
112,Bulgaria,2021-05-10,5455.0
113,Egypt,2021-05-10,7847.0
114,Guyana,2021-05-10,878.0
115,Benin,2021-05-10,0.0
116,Papua New Guinea,2021-05-10,824.0
117,Japan,2021-05-10,37378.0
