,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-29,6.0
1,Angola,2020-12-29,569.0
2,Ghana,2020-12-29,727.0
3,Eritrea,2020-12-29,388.0
4,Maldives,2020-12-29,167.0
5,India,2020-12-29,145786.0
6,Kenya,2020-12-29,1371.0
7,Bahrain,2020-12-29,1535.0
8,Algeria,2020-12-29,2919.0
9,France,2020-12-29,83533.0
10,Mozambique,2020-12-29,605.0
11,Honduras,2020-12-29,3324.0
12,"Korea, South",2020-12-29,7223.0
13,Dominican Republic,2020-12-29,6335.0
14,Montenegro,2020-12-29,2862.0
15,Belgium,2020-12-29,12302.0
16,Iran,2020-12-29,41738.0
17,Ethiopia,2020-12-29,2750.0
18,Albania,2020-12-29,3332.0
19,Yemen,2020-12-29,9.0
20,Ireland,2020-12-29,7211.0
21,Morocco,2020-12-29,14541.0
22,Singapore,2020-12-29,81.0
23,Kazakhstan,2020-12-29,6052.0
24,Vanuatu,2020-12-29,0.0
25,Finland,2020-12-29,1703.0
26,Liberia,2020-12-29,0.0
27,Greece,2020-12-29,4546.0
28,Cabo Verde,2020-12-29,116.0
29,United Kingdom,2020-12-29,273354.0
30,Solomon Islands,2020-12-29,0.0
31,Australia,2020-12-29,144.0
32,New Zealand,2020-12-29,23.0
33,Jordan,2020-12-29,11501.0
34,Malawi,2020-12-29,140.0
35,Peru,2020-12-29,10433.0
36,Saint Kitts and Nevis,2020-12-29,2.0
37,Armenia,2020-12-29,3694.0
38,Turkey,2020-12-29,115620.0
39,Andorra,2020-12-29,286.0
40,Holy See,2020-12-29,0.0
41,El Salvador,2020-12-29,1643.0
42,Bahamas,2020-12-29,74.0
43,Colombia,2020-12-29,84229.0
44,Croatia,2020-12-29,9273.0
45,Chile,2020-12-29,14797.0
46,Iraq,2020-12-29,7038.0
47,Sierra Leone,2020-12-29,51.0
48,Uzbekistan,2020-12-29,727.0
49,Switzerland,2020-12-29,24215.0
50,Qatar,2020-12-29,1120.0
51,Ukraine,2020-12-29,60849.0
52,Canada,2020-12-29,43222.0
53,Cote d'Ivoire,2020-12-29,308.0
54,Dominica,2020-12-29,0.0
55,Belarus,2020-12-29,13130.0
56,Bangladesh,2020-12-29,7760.0
57,Georgia,2020-12-29,11629.0
58,Namibia,2020-12-29,3222.0
59,Taiwan*,2020-12-29,25.0
60,Oman,2020-12-29,490.0
61,South Africa,2020-12-29,81239.0
62,Tanzania,2020-12-29,0.0
63,Mauritius,2020-12-29,1.0
64,Afghanistan,2020-12-29,1160.0
65,Luxembourg,2020-12-29,1279.0
66,San Marino,2020-12-29,157.0
67,Bhutan,2020-12-29,157.0
68,Kyrgyzstan,2020-12-29,1225.0
69,Guinea,2020-12-29,110.0
70,Iceland,2020-12-29,69.0
71,Equatorial Guinea,2020-12-29,17.0
72,Fiji,2020-12-29,3.0
73,Antigua and Barbuda,2020-12-29,5.0
74,Sweden,2020-12-29,39094.0
75,Gabon,2020-12-29,90.0
76,China,2020-12-29,569.0
77,Malta,2020-12-29,631.0
78,Bolivia,2020-12-29,5828.0
79,Nigeria,2020-12-29,5771.0
80,Norway,2020-12-29,3346.0
81,Mongolia,2020-12-29,132.0
82,Venezuela,2020-12-29,2033.0
83,Slovakia,2020-12-29,14969.0
84,Mali,2020-12-29,505.0
85,Laos,2020-12-29,0.0
86,Gambia,2020-12-29,6.0
87,Uruguay,2020-12-29,3961.0
88,Central African Republic,2020-12-29,25.0
89,Senegal,2020-12-29,861.0
90,Comoros,2020-12-29,72.0
91,Philippines,2020-12-29,8711.0
92,Sao Tome and Principe,2020-12-29,2.0
93,Barbados,2020-12-29,44.0
94,Belize,2020-12-29,411.0
95,Burundi,2020-12-29,47.0
96,Jamaica,2020-12-29,398.0
97,Germany,2020-12-29,121738.0
98,Paraguay,2020-12-29,4592.0
99,Brazil,2020-12-29,244730.0
