,country,target_date,target
0,US,2021-11-27,500591.0
1,Antigua and Barbuda,2021-11-27,6.0
2,Guatemala,2021-11-27,3782.0
3,Summer Olympics 2020,2021-11-27,0.0
4,"Korea, South",2021-11-27,25471.0
5,Djibouti,2021-11-27,3.0
6,Dominica,2021-11-27,230.0
7,Venezuela,2021-11-27,5605.0
8,Latvia,2021-11-27,6302.0
9,Sierra Leone,2021-11-27,1.0
10,Israel,2021-11-27,3446.8907877618913
11,Georgia,2021-11-27,26417.0
12,Mozambique,2021-11-27,27.0
13,Singapore,2021-11-27,11118.0
14,Saint Vincent and the Grenadines,2021-11-27,109.0
15,Zambia,2021-11-27,81.0
16,Kyrgyzstan,2021-11-27,427.0
17,Brazil,2021-11-27,64713.0
18,Samoa,2021-11-27,0.0
19,Timor-Leste,2021-11-27,3.0
20,South Sudan,2021-11-27,79.0
21,Honduras,2021-11-27,439.0
22,Gambia,2021-11-27,3.0
23,Iraq,2021-11-27,5249.0
24,Saint Kitts and Nevis,2021-11-27,15.0
25,Cyprus,2021-11-27,2063.0
26,Italy,2021-11-27,78910.0
27,Kazakhstan,2021-11-27,6839.0
28,Bosnia and Herzegovina,2021-11-27,4226.0
29,Madagascar,2021-11-27,400.0
30,Monaco,2021-11-27,153.0
31,Kenya,2021-11-27,252.0
32,Namibia,2021-11-27,84.0
33,Micronesia,2021-11-27,0.0
34,Paraguay,2021-11-27,407.0
35,Tunisia,2021-11-27,980.0
36,Colombia,2021-11-27,17765.0
37,Sao Tome and Principe,2021-11-27,0.0
38,Malawi,2021-11-27,26.0
39,Sudan,2021-11-27,498.0
40,Bahamas,2021-11-27,79.0
41,Nepal,2021-11-27,1937.0
42,Bolivia,2021-11-27,6708.0
43,Cambodia,2021-11-27,238.0
44,Slovakia,2021-11-27,78388.0
45,Ecuador,2021-11-27,585.0
46,Saint Lucia,2021-11-27,60.0
47,Thailand,2021-11-27,43384.0
48,Vietnam,2021-11-27,112779.0
49,Guyana,2021-11-27,523.0
50,Palau,2021-11-27,0.0
51,Croatia,2021-11-27,33859.0
52,Seychelles,2021-11-27,302.0
53,Togo,2021-11-27,42.0
54,Guinea-Bissau,2021-11-27,6.0
55,Australia,2021-11-27,9542.0
56,Suriname,2021-11-27,331.0
57,Kuwait,2021-11-27,146.0
58,Tanzania,2021-11-27,34.0
59,El Salvador,2021-11-27,878.0
60,Mongolia,2021-11-27,3558.0
61,Tajikistan,2021-11-27,4.0
62,Denmark,2021-11-27,28403.0
63,Jamaica,2021-11-27,492.0
64,Kiribati,2021-11-27,0.0
65,Papua New Guinea,2021-11-27,884.0
66,Niger,2021-11-27,165.0
67,Czechia,2021-11-27,129425.0
68,Cabo Verde,2021-11-27,34.0
69,Grenada,2021-11-27,22.0
70,Switzerland,2021-11-27,45616.0
71,Barbados,2021-11-27,1146.0
72,Montenegro,2021-11-27,2144.0
73,Indonesia,2021-11-27,2574.0
74,Nicaragua,2021-11-27,129.0
75,Pakistan,2021-11-27,2317.0
76,Andorra,2021-11-27,626.0
77,Peru,2021-11-27,9870.0
78,Tonga,2021-11-27,0.0
79,Holy See,2021-11-27,0.0
80,Malta,2021-11-27,575.0
81,Canada,2021-11-27,20077.0
82,Ethiopia,2021-11-27,1132.0
83,Belize,2021-11-27,664.0
84,Mauritius,2021-11-27,2061.0
85,Libya,2021-11-27,3569.0
86,Panama,2021-11-27,1471.0
87,Cameroon,2021-11-27,604.0
88,Haiti,2021-11-27,259.0
89,Sweden,2021-11-27,10113.0
90,Botswana,2021-11-27,464.0
91,Cuba,2021-11-27,1595.0
92,Morocco,2021-11-27,818.0
93,Moldova,2021-11-27,4495.0
94,Chile,2021-11-27,16581.0
95,Congo (Kinshasa),2021-11-27,235.0
96,Oman,2021-11-27,53.0
97,Lebanon,2021-11-27,8301.0
98,Poland,2021-11-27,160790.0
99,Burma,2021-11-27,3816.0
100,Syria,2021-11-27,673.0
101,Albania,2021-11-27,3149.0
102,Ghana,2021-11-27,193.0
103,Somalia,2021-11-27,47.0
104,Benin,2021-11-27,4.0
105,Solomon Islands,2021-11-27,0.0
106,Liechtenstein,2021-11-27,346.0
107,Burundi,2021-11-27,54.0
108,Mexico,2021-11-27,21005.0
109,Austria,2021-11-27,90234.0
110,United Kingdom,2021-11-27,308121.0
111,Portugal,2021-11-27,20026.0
112,Eswatini,2021-11-27,42.0
113,Germany,2021-11-27,406368.0
114,San Marino,2021-11-27,172.0
115,Azerbaijan,2021-11-27,12036.0
116,Liberia,2021-11-27,3.0
117,United Arab Emirates,2021-11-27,488.0
118,Cote d'Ivoire,2021-11-27,127.0
119,Belgium,2021-11-27,120133.0
120,Qatar,2021-11-27,1010.0
121,Kosovo,2021-11-27,76.0
122,Uganda,2021-11-27,295.0
123,Slovenia,2021-11-27,17459.0
124,New Zealand,2021-11-27,1288.0
125,Equatorial Guinea,2021-11-27,41.0
126,India,2021-11-27,53336.0
127,Luxembourg,2021-11-27,2148.0
128,Rwanda,2021-11-27,118.0
129,Fiji,2021-11-27,41.0
130,Bhutan,2021-11-27,4.0
131,Lithuania,2021-11-27,12409.0
132,Uzbekistan,2021-11-27,1477.0
133,Uruguay,2021-11-27,1469.0
134,Marshall Islands,2021-11-27,0.0
135,Zimbabwe,2021-11-27,221.0
136,Serbia,2021-11-27,17743.0
137,Netherlands,2021-11-27,156193.0
138,France,2021-11-27,156248.0
139,Ukraine,2021-11-27,99324.0
140,China,2021-11-27,189.0
141,Yemen,2021-11-27,26.0
142,Lesotho,2021-11-27,29.0
143,Egypt,2021-11-27,6254.0
144,Burkina Faso,2021-11-27,197.0
145,Eritrea,2021-11-27,149.0
146,Finland,2021-11-27,7461.0
147,North Macedonia,2021-11-27,2845.0
148,Senegal,2021-11-27,16.0
149,Spain,2021-11-27,50349.0
150,Gabon,2021-11-27,253.0
151,Turkey,2021-11-27,174023.0
152,Argentina,2021-11-27,10858.0
153,Brunei,2021-11-27,548.0
154,Bulgaria,2021-11-27,16073.0
155,Saudi Arabia,2021-11-27,228.0
156,Philippines,2021-11-27,6678.0
157,Trinidad and Tobago,2021-11-27,4195.0
158,Maldives,2021-11-27,749.0
159,Romania,2021-11-27,14807.0
160,Armenia,2021-11-27,3939.0
161,Dominican Republic,2021-11-27,4597.0
162,Malaysia,2021-11-27,37830.0
163,Mali,2021-11-27,381.0
164,Norway,2021-11-27,17759.0
165,Congo (Brazzaville),2021-11-27,120.0
166,Greece,2021-11-27,45871.0
167,Japan,2021-11-27,704.0
168,Angola,2021-11-27,128.0
169,Jordan,2021-11-27,28023.0
170,West Bank and Gaza,2021-11-27,1529.0
171,Estonia,2021-11-27,4616.0
172,Belarus,2021-11-27,11766.0
173,Taiwan*,2021-11-27,58.0
174,Costa Rica,2021-11-27,1012.0
175,Laos,2021-11-27,9084.0
176,Iran,2021-11-27,32003.0
177,Vanuatu,2021-11-27,0.0
178,Nigeria,2021-11-27,392.0
179,Comoros,2021-11-27,49.0
180,Bangladesh,2021-11-27,1690.0
181,Hungary,2021-11-27,70400.0
182,Ireland,2021-11-27,31536.0
183,Guinea,2021-11-27,48.0
184,Afghanistan,2021-11-27,326.0
185,Russia,2021-11-27,235545.0
186,Iceland,2021-11-27,1011.0
187,Algeria,2021-11-27,1141.0
188,Sri Lanka,2021-11-27,5849.0
189,Mauritania,2021-11-27,532.0
190,Bahrain,2021-11-27,204.0
191,South Africa,2021-11-27,29373.0
192,Central African Republic,2021-11-27,42.0
193,Chad,2021-11-27,0.0
