,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-10,2.0
1,Angola,2020-08-10,399.0
2,Ghana,2020-08-10,3400.0
3,Eritrea,2020-08-10,3.0
4,Maldives,2020-08-10,864.0
5,India,2020-08-10,412930.0
6,Kenya,2020-08-10,4331.0
7,Bahrain,2020-08-10,2562.0
8,Algeria,2020-08-10,3740.0
9,France,2020-08-10,14151.0
10,Mozambique,2020-08-10,438.0
11,Honduras,2020-08-10,4078.0
12,"Korea, South",2020-08-10,237.0
13,Dominican Republic,2020-08-10,7382.0
14,Montenegro,2020-08-10,395.0
15,Belgium,2020-08-10,4306.0
16,Iran,2020-08-10,16809.0
17,Ethiopia,2020-08-10,4302.0
18,Albania,2020-08-10,916.0
19,Yemen,2020-08-10,98.0
20,Ireland,2020-08-10,560.0
21,Morocco,2020-08-10,7867.0
22,Singapore,2020-08-10,2241.0
23,Kazakhstan,2020-08-10,6344.0
24,Finland,2020-08-10,135.0
25,Liberia,2020-08-10,26.0
26,Greece,2020-08-10,1012.0
27,Cabo Verde,2020-08-10,300.0
28,United Kingdom,2020-08-10,6141.0
29,Australia,2020-08-10,2983.0
30,New Zealand,2020-08-10,3.0
31,Jordan,2020-08-10,50.0
32,Malawi,2020-08-10,402.0
33,Peru,2020-08-10,50033.0
34,Saint Kitts and Nevis,2020-08-10,0.0
35,Armenia,2020-08-10,1331.0
36,Turkey,2020-08-10,8146.0
37,Andorra,2020-08-10,26.0
38,Holy See,2020-08-10,0.0
39,El Salvador,2020-08-10,3029.0
40,Bahamas,2020-08-10,266.0
41,Colombia,2020-08-10,69773.0
42,Croatia,2020-08-10,355.0
43,Chile,2020-08-10,13551.0
44,Iraq,2020-08-10,21713.0
45,Sierra Leone,2020-08-10,69.0
46,Uzbekistan,2020-08-10,5238.0
47,Switzerland,2020-08-10,1092.0
48,Qatar,2020-08-10,1940.0
49,Ukraine,2020-08-10,9031.0
50,Canada,2020-08-10,3080.0
51,Cote d'Ivoire,2020-08-10,578.0
52,Dominica,2020-08-10,0.0
53,Belarus,2020-08-10,781.0
54,Bangladesh,2020-08-10,18405.0
55,Georgia,2020-08-10,71.0
56,Namibia,2020-08-10,695.0
57,Taiwan*,2020-08-10,5.806387397657318
58,Oman,2020-08-10,2628.0
59,South Africa,2020-08-10,46736.0
60,Tanzania,2020-08-10,0.0
61,Mauritius,2020-08-10,0.0
62,Afghanistan,2020-08-10,415.0
63,Luxembourg,2020-08-10,352.0
64,San Marino,2020-08-10,0.0
65,Bhutan,2020-08-10,7.0
66,Kyrgyzstan,2020-08-10,2956.0
67,Guinea,2020-08-10,566.0
68,Iceland,2020-08-10,47.0
69,Equatorial Guinea,2020-08-10,0.0
70,Fiji,2020-08-10,0.0
71,Antigua and Barbuda,2020-08-10,0.0
72,Sweden,2020-08-10,1960.0
73,Gabon,2020-08-10,360.0
74,China,2020-08-10,807.0
75,Malta,2020-08-10,238.0
76,Bolivia,2020-08-10,9789.0
77,Nigeria,2020-08-10,2738.0
78,Norway,2020-08-10,350.0
79,Mongolia,2020-08-10,0.0
80,Venezuela,2020-08-10,6046.0
81,Slovakia,2020-08-10,245.0
82,Mali,2020-08-10,30.0
83,Laos,2020-08-10,0.0
84,Gambia,2020-08-10,737.0
85,Uruguay,2020-08-10,73.0
86,Central African Republic,2020-08-10,27.0
87,Senegal,2020-08-10,926.0
88,Comoros,2020-08-10,13.0
89,Philippines,2020-08-10,30308.0
90,Sao Tome and Principe,2020-08-10,4.0
91,Barbados,2020-08-10,10.0
92,Belize,2020-08-10,120.0
93,Burundi,2020-08-10,13.0
94,Jamaica,2020-08-10,126.0
95,Germany,2020-08-10,6397.0
96,Paraguay,2020-08-10,1510.0
97,Brazil,2020-08-10,307152.0
98,Guinea-Bissau,2020-08-10,71.0
99,Ecuador,2020-08-10,7660.0
100,Brunei,2020-08-10,1.0
101,Indonesia,2020-08-10,13949.0
102,Cuba,2020-08-10,376.0
103,Czechia,2020-08-10,1486.0
104,Niger,2020-08-10,6.0
105,Zambia,2020-08-10,1630.0
106,Spain,2020-08-10,25926.0
107,Eswatini,2020-08-10,471.0
108,Saudi Arabia,2020-08-10,9854.0
109,Cameroon,2020-08-10,787.0
110,Bulgaria,2020-08-10,1353.0
111,Egypt,2020-08-10,1026.0
112,Guyana,2020-08-10,94.0
113,Benin,2020-08-10,131.0
114,Papua New Guinea,2020-08-10,103.0
115,Japan,2020-08-10,9518.0
116,Pakistan,2020-08-10,4199.0
117,Grenada,2020-08-10,0.0
118,Congo (Kinshasa),2020-08-10,356.0
119,Sudan,2020-08-10,218.0
120,Tunisia,2020-08-10,152.0
121,Saint Lucia,2020-08-10,0.0
122,Lesotho,2020-08-10,63.0
123,Mauritania,2020-08-10,173.0
124,Lithuania,2020-08-10,145.0
125,Burkina Faso,2020-08-10,54.0
126,Seychelles,2020-08-10,12.0
127,Zimbabwe,2020-08-10,673.0
128,Nepal,2020-08-10,2560.0
129,Austria,2020-08-10,721.0
130,Italy,2020-08-10,2596.0
131,Malaysia,2020-08-10,93.0
132,Costa Rica,2020-08-10,4470.0
133,Netherlands,2020-08-10,4272.0
134,Congo (Brazzaville),2020-08-10,118.0
135,United Arab Emirates,2020-08-10,1541.0
136,South Sudan,2020-08-10,41.0
137,Sri Lanka,2020-08-10,43.0
138,Poland,2020-08-10,4941.0
139,Slovenia,2020-08-10,74.0
140,Estonia,2020-08-10,78.0
141,Kosovo,2020-08-10,1370.0
142,Kuwait,2020-08-10,4101.0
143,Uganda,2020-08-10,102.0
144,Syria,2020-08-10,408.0
145,Romania,2020-08-10,8538.0
146,Monaco,2020-08-10,12.0
147,Moldova,2020-08-10,2359.0
148,Vietnam,2020-08-10,195.0
149,Argentina,2020-08-10,47125.0
150,Rwanda,2020-08-10,60.0
151,Suriname,2020-08-10,596.0
152,Denmark,2020-08-10,900.0
153,Trinidad and Tobago,2020-08-10,99.0
154,Bosnia and Herzegovina,2020-08-10,2036.0
155,Panama,2020-08-10,6938.0
156,Portugal,2020-08-10,1256.0
157,Lebanon,2020-08-10,1750.0
158,Botswana,2020-08-10,262.0
159,Haiti,2020-08-10,123.0
160,Hungary,2020-08-10,187.0
161,West Bank and Gaza,2020-08-10,1969.0
162,Tajikistan,2020-08-10,289.0
163,Liechtenstein,2020-08-10,0.0
164,Timor-Leste,2020-08-10,1.0
165,Burma,2020-08-10,5.0
166,Madagascar,2020-08-10,1542.0
167,Somalia,2020-08-10,7.0
168,Guatemala,2020-08-10,5445.0
169,Cyprus,2020-08-10,97.0
170,Latvia,2020-08-10,44.0
171,North Macedonia,2020-08-10,814.0
172,Chad,2020-08-10,9.0
173,Mexico,2020-08-10,42023.0
174,Libya,2020-08-10,1866.0
175,Togo,2020-08-10,91.0
176,Cambodia,2020-08-10,11.0
177,Thailand,2020-08-10,31.0
178,Serbia,2020-08-10,1811.0
179,Nicaragua,2020-08-10,230.0
180,Azerbaijan,2020-08-10,963.0
181,Russia,2020-08-10,36158.0
182,US,2020-08-10,380860.0
183,Israel,2020-08-10,10292.0
184,Djibouti,2020-08-10,107.0
