,country,target_date,target
0,Saint Vincent and the Grenadines,2021-08-03,17.0
1,Angola,2021-08-03,960.0
2,Ghana,2021-08-03,3409.0
3,Eritrea,2021-08-03,47.0
4,Maldives,2021-08-03,805.0
5,India,2021-08-03,241902.0
6,Kenya,2021-08-03,6421.0
7,Bahrain,2021-08-03,764.0
8,Algeria,2021-08-03,10025.0
9,France,2021-08-03,154018.0
10,Mozambique,2021-08-03,12965.0
11,Honduras,2021-08-03,8885.0
12,"Korea, South",2021-08-03,10499.0
13,Dominican Republic,2021-08-03,2352.0
14,Montenegro,2021-08-03,1051.0
15,Belgium,2021-08-03,11728.0
16,Iran,2021-08-03,221530.0
17,Ethiopia,2021-08-03,2380.0
18,Albania,2021-08-03,289.0
19,Yemen,2021-08-03,64.0
20,Ireland,2021-08-03,8924.0
21,Morocco,2021-08-03,54235.0
22,Singapore,2021-08-03,862.0
23,Kazakhstan,2021-08-03,55078.0
24,Vanuatu,2021-08-03,0.0
25,Finland,2021-08-03,4507.0
26,Liberia,2021-08-03,63.0
27,Greece,2021-08-03,18885.0
28,Cabo Verde,2021-08-03,232.0
29,United Kingdom,2021-08-03,180004.0
30,Solomon Islands,2021-08-03,0.0
31,Australia,2021-08-03,1616.0
32,New Zealand,2021-08-03,15.0
33,Jordan,2021-08-03,6330.0
34,Malawi,2021-08-03,3751.0
35,Peru,2021-08-03,10281.0
36,Saint Kitts and Nevis,2021-08-03,22.0
37,Armenia,2021-08-03,1623.0
38,Turkey,2021-08-03,157487.0
39,Andorra,2021-08-03,180.0
40,Summer Olympics 2020,2021-08-03,144.0
41,Holy See,2021-08-03,0.0
42,El Salvador,2021-08-03,1719.0
43,Bahamas,2021-08-03,759.0
44,Colombia,2021-08-03,60204.0
45,Croatia,2021-08-03,1132.0
46,Chile,2021-08-03,7367.0
47,Iraq,2021-08-03,83358.0
48,Sierra Leone,2021-08-03,45.0
49,Uzbekistan,2021-08-03,6194.0
50,Switzerland,2021-08-03,5476.0
51,Qatar,2021-08-03,1188.0
52,Ukraine,2021-08-03,8826.0
53,Canada,2021-08-03,5872.0
54,Cote d'Ivoire,2021-08-03,800.0
55,Dominica,2021-08-03,9.0
56,Belarus,2021-08-03,6454.0
57,Bangladesh,2021-08-03,101341.0
58,Georgia,2021-08-03,20981.0
59,Namibia,2021-08-03,2504.0
60,Taiwan*,2021-08-03,122.0
61,Oman,2021-08-03,2414.0
62,South Africa,2021-08-03,79523.0
63,Tanzania,2021-08-03,508.0
64,Mauritius,2021-08-03,608.0
65,Afghanistan,2021-08-03,3564.0
66,Luxembourg,2021-08-03,405.0
67,San Marino,2021-08-03,17.0
68,Bhutan,2021-08-03,32.0
