,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-29,54.0
1,Angola,2021-05-29,2031.0
2,Ghana,2021-05-29,192.0
3,Eritrea,2021-05-29,129.0
4,Maldives,2021-05-29,8541.0
5,India,2021-05-29,1199115.0
6,Kenya,2021-05-29,2377.0
7,Bahrain,2021-05-29,20828.0
8,Algeria,2021-05-29,1805.0
9,France,2021-05-29,64480.0
10,Mozambique,2021-05-29,156.0
11,Honduras,2021-05-29,4811.0
12,"Korea, South",2021-05-29,3981.0
13,Dominican Republic,2021-05-29,7841.0
14,Montenegro,2021-05-29,363.0
15,Belgium,2021-05-29,12635.0
16,Iran,2021-05-29,69331.0
17,Ethiopia,2021-05-29,2299.0
18,Albania,2021-05-29,121.0
19,Yemen,2021-05-29,82.0
20,Ireland,2021-05-29,0.0
21,Morocco,2021-05-29,2056.0
22,Singapore,2021-05-29,204.0
23,Kazakhstan,2021-05-29,10842.0
24,Vanuatu,2021-05-29,0.0
25,Finland,2021-05-29,839.0
26,Liberia,2021-05-29,37.0
27,Greece,2021-05-29,11466.0
28,Cabo Verde,2021-05-29,1075.0
29,United Kingdom,2021-05-29,20526.0
30,Solomon Islands,2021-05-29,0.0
31,Australia,2021-05-29,89.0
32,New Zealand,2021-05-29,4.0
33,Jordan,2021-05-29,8227.0
34,Malawi,2021-05-29,55.0
35,Peru,2021-05-29,26704.0
36,Saint Kitts and Nevis,2021-05-29,22.0
37,Armenia,2021-05-29,675.0
38,Turkey,2021-05-29,57330.0
39,Andorra,2021-05-29,124.0
40,Holy See,2021-05-29,0.0
41,El Salvador,2021-05-29,1026.0
42,Bahamas,2021-05-29,349.0
43,Colombia,2021-05-29,152274.0
44,Croatia,2021-05-29,2220.0
45,Chile,2021-05-29,46184.0
46,Iraq,2021-05-29,29459.0
47,Sierra Leone,2021-05-29,20.0
48,Uzbekistan,2021-05-29,1680.0
49,Switzerland,2021-05-29,5670.0
50,Qatar,2021-05-29,1881.0
51,Ukraine,2021-05-29,20664.0
52,Canada,2021-05-29,20854.0
53,Cote d'Ivoire,2021-05-29,291.0
54,Dominica,2021-05-29,4.0
55,Belarus,2021-05-29,7856.0
56,Bangladesh,2021-05-29,9660.0
57,Georgia,2021-05-29,6040.0
