,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-12,151.0
1,Angola,2021-01-12,587.0
2,Ghana,2021-01-12,1253.0
3,Eritrea,2021-01-12,233.0
4,Maldives,2021-01-12,288.0
5,India,2021-01-12,120215.0
6,Kenya,2021-01-12,1305.0
7,Bahrain,2021-01-12,2200.0
8,Algeria,2021-01-12,1768.0
9,France,2021-01-12,126476.0
10,Mozambique,2021-01-12,3454.0
11,Honduras,2021-01-12,5983.0
12,"Korea, South",2021-01-12,4394.0
13,Dominican Republic,2021-01-12,8939.0
14,Montenegro,2021-01-12,3284.0
15,Belgium,2021-01-12,14587.0
16,Iran,2021-01-12,43402.0
17,Ethiopia,2021-01-12,2751.0
18,Albania,2021-01-12,4344.0
19,Yemen,2021-01-12,6.0
20,Ireland,2021-01-12,42269.0
21,Morocco,2021-01-12,8350.0
22,Singapore,2021-01-12,197.0
23,Kazakhstan,2021-01-12,5912.0
24,Vanuatu,2021-01-12,0.0
25,Finland,2021-01-12,1793.0
26,Liberia,2021-01-12,97.0
27,Greece,2021-01-12,4567.0
28,Cabo Verde,2021-01-12,523.0
29,United Kingdom,2021-01-12,390582.0
30,Solomon Islands,2021-01-12,0.0
31,Australia,2021-01-12,114.0
32,New Zealand,2021-01-12,42.0
33,Jordan,2021-01-12,8543.0
34,Malawi,2021-01-12,1917.0
35,Peru,2021-01-12,17875.0
36,Saint Kitts and Nevis,2021-01-12,1.0
37,Armenia,2021-01-12,2099.0
38,Turkey,2021-01-12,76184.0
39,Andorra,2021-01-12,374.0
40,Holy See,2021-01-12,0.0
41,El Salvador,2021-01-12,2184.0
42,Bahamas,2021-01-12,76.0
43,Colombia,2021-01-12,113116.0
44,Croatia,2021-01-12,6592.0
45,Chile,2021-01-12,26034.0
46,Iraq,2021-01-12,5423.0
47,Sierra Leone,2021-01-12,140.0
48,Uzbekistan,2021-01-12,368.0
49,Switzerland,2021-01-12,21376.0
50,Qatar,2021-01-12,1427.0
51,Ukraine,2021-01-12,42987.0
52,Canada,2021-01-12,55688.0
53,Cote d'Ivoire,2021-01-12,1331.0
54,Dominica,2021-01-12,21.0
55,Belarus,2021-01-12,12620.0
56,Bangladesh,2021-01-12,6100.0
57,Georgia,2021-01-12,9558.0
58,Namibia,2021-01-12,2984.0
59,Taiwan*,2021-01-12,21.0
60,Oman,2021-01-12,1170.0
61,South Africa,2021-01-12,131989.0
62,Tanzania,2021-01-12,0.0
63,Mauritius,2021-01-12,15.0
64,Afghanistan,2021-01-12,479.0
65,Luxembourg,2021-01-12,1032.0
66,San Marino,2021-01-12,157.0
67,Bhutan,2021-01-12,97.0
68,Kyrgyzstan,2021-01-12,1075.0
