,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-06,0.0
1,Angola,2020-10-06,820.0
2,Ghana,2020-10-06,347.0
3,Eritrea,2020-10-06,23.0
4,Maldives,2020-10-06,427.0
5,India,2020-10-06,531368.0
6,Kenya,2020-10-06,1208.0
7,Bahrain,2020-10-06,3054.0
8,Algeria,2020-10-06,1031.0
9,France,2020-10-06,85715.0
10,Mozambique,2020-10-06,842.0
11,Honduras,2020-10-06,4564.0
12,"Korea, South",2020-10-06,541.0
13,Dominican Republic,2020-10-06,3471.0
14,Montenegro,2020-10-06,2009.0
15,Belgium,2020-10-06,17176.0
16,Iran,2020-10-06,26188.0
17,Ethiopia,2020-10-06,5419.0
18,Albania,2020-10-06,1050.0
19,Yemen,2020-10-06,16.0
20,Ireland,2020-10-06,3233.0
21,Morocco,2020-10-06,16065.0
22,Singapore,2020-10-06,88.0
23,Kazakhstan,2020-10-06,454.0
24,Finland,2020-10-06,1037.0
25,Liberia,2020-10-06,11.0
26,Greece,2020-10-06,2418.0
27,Cabo Verde,2020-10-06,618.0
28,United Kingdom,2020-10-06,84050.0
29,Australia,2020-10-06,103.0
30,New Zealand,2020-10-06,25.0
31,Jordan,2020-10-06,8952.0
32,Malawi,2020-10-06,24.0
33,Peru,2020-10-06,21285.0
34,Saint Kitts and Nevis,2020-10-06,0.0
35,Armenia,2020-10-06,3182.0
36,Turkey,2020-10-06,10285.0
37,Andorra,2020-10-06,404.0
38,Holy See,2020-10-06,0.0
39,El Salvador,2020-10-06,653.0
40,Bahamas,2020-10-06,656.0
41,Colombia,2020-10-06,45766.0
42,Croatia,2020-10-06,1704.0
43,Chile,2020-10-06,12006.0
44,Iraq,2020-10-06,28831.0
45,Sierra Leone,2020-10-06,55.0
46,Uzbekistan,2020-10-06,2989.0
47,Switzerland,2020-10-06,3761.0
48,Qatar,2020-10-06,1410.0
49,Ukraine,2020-10-06,30502.0
50,Canada,2020-10-06,14765.0
51,Cote d'Ivoire,2020-10-06,234.0
52,Dominica,2020-10-06,1.0
53,Belarus,2020-10-06,2830.0
54,Bangladesh,2020-10-06,9588.0
55,Georgia,2020-10-06,3379.0
56,Namibia,2020-10-06,533.0
57,Taiwan*,2020-10-06,8.0
58,Oman,2020-10-06,4063.0
59,South Africa,2020-10-06,10670.0
60,Tanzania,2020-10-06,0.0
61,Mauritius,2020-10-06,28.0
62,Afghanistan,2020-10-06,232.0
63,Luxembourg,2020-10-06,548.0
64,San Marino,2020-10-06,5.0
65,Bhutan,2020-10-06,19.0
66,Kyrgyzstan,2020-10-06,1277.0
67,Guinea,2020-10-06,229.0
68,Iceland,2020-10-06,386.0
69,Equatorial Guinea,2020-10-06,22.0
70,Fiji,2020-10-06,0.0
71,Antigua and Barbuda,2020-10-06,6.0
72,Sweden,2020-10-06,3679.0
73,Gabon,2020-10-06,56.0
74,China,2020-10-06,139.0
75,Malta,2020-10-06,339.0
76,Bolivia,2020-10-06,2827.0
77,Nigeria,2020-10-06,936.0
78,Norway,2020-10-06,869.0
79,Mongolia,2020-10-06,2.0
80,Venezuela,2020-10-06,5433.0
81,Slovakia,2020-10-06,4238.0
82,Mali,2020-10-06,94.0
83,Laos,2020-10-06,0.0
84,Gambia,2020-10-06,34.0
85,Uruguay,2020-10-06,144.0
86,Central African Republic,2020-10-06,46.0
87,Senegal,2020-10-06,196.0
88,Comoros,2020-10-06,12.0
89,Philippines,2020-10-06,17530.0
90,Sao Tome and Principe,2020-10-06,3.0
91,Barbados,2020-10-06,10.0
92,Belize,2020-10-06,352.0
93,Burundi,2020-10-06,8.0
94,Jamaica,2020-10-06,701.0
95,Germany,2020-10-06,16656.0
96,Paraguay,2020-10-06,5546.0
97,Brazil,2020-10-06,191619.0
98,Guinea-Bissau,2020-10-06,61.0
99,Ecuador,2020-10-06,6307.0
100,Brunei,2020-10-06,0.0
101,Indonesia,2020-10-06,28452.0
102,Cuba,2020-10-06,352.0
103,Czechia,2020-10-06,22179.0
104,Niger,2020-10-06,4.0
105,Zambia,2020-10-06,455.0
106,Spain,2020-10-06,77144.0
107,Eswatini,2020-10-06,136.0
108,Saudi Arabia,2020-10-06,3056.0
109,Cameroon,2020-10-06,86.0
110,Bulgaria,2020-10-06,1759.0
111,Egypt,2020-10-06,823.0
112,Guyana,2020-10-06,342.0
113,Benin,2020-10-06,17.0
114,Papua New Guinea,2020-10-06,7.0
115,Japan,2020-10-06,3518.0
116,Pakistan,2020-10-06,4088.0
117,Grenada,2020-10-06,0.0
118,Congo (Kinshasa),2020-10-06,158.0
119,Sudan,2020-10-06,13.0
120,Tunisia,2020-10-06,4825.0
121,Saint Lucia,2020-10-06,0.0
122,Lesotho,2020-10-06,107.0
123,Mauritania,2020-10-06,41.0
124,Lithuania,2020-10-06,779.0
125,Burkina Faso,2020-10-06,165.0
126,Seychelles,2020-10-06,5.0
127,Zimbabwe,2020-10-06,78.0
128,Nepal,2020-10-06,14556.0
129,Austria,2020-10-06,5778.0
130,Italy,2020-10-06,17252.0
131,Malaysia,2020-10-06,2369.0
132,Costa Rica,2020-10-06,7538.0
133,Netherlands,2020-10-06,27793.0
134,Congo (Brazzaville),2020-10-06,81.0
135,United Arab Emirates,2020-10-06,7704.0
136,South Sudan,2020-10-06,34.0
137,Sri Lanka,2020-10-06,878.0
138,Poland,2020-10-06,14354.0
139,Slovenia,2020-10-06,1277.0
140,Estonia,2020-10-06,344.0
141,Kosovo,2020-10-06,0.0
142,Kuwait,2020-10-06,3700.0
143,Uganda,2020-10-06,1065.0
144,Syria,2020-10-06,309.0
145,Romania,2020-10-06,14198.0
146,Monaco,2020-10-06,10.0
147,Moldova,2020-10-06,5703.0
148,Vietnam,2020-10-06,4.0
149,Argentina,2020-10-06,87859.0
150,Rwanda,2020-10-06,37.0
151,Suriname,2020-10-06,102.0
152,Denmark,2020-10-06,2927.0
153,Trinidad and Tobago,2020-10-06,383.0
154,Bosnia and Herzegovina,2020-10-06,1484.0
155,Panama,2020-10-06,4749.0
156,Portugal,2020-10-06,5595.0
157,Lebanon,2020-10-06,8541.0
158,Botswana,2020-10-06,0.0
159,Haiti,2020-10-06,98.0
160,Hungary,2020-10-06,6731.0
161,West Bank and Gaza,2020-10-06,2891.0
162,Tajikistan,2020-10-06,288.0
163,Liechtenstein,2020-10-06,12.0
164,Timor-Leste,2020-10-06,0.0
165,Burma,2020-10-06,7608.0
166,Madagascar,2020-10-06,223.0
167,Somalia,2020-10-06,157.0
168,Guatemala,2020-10-06,3902.0
169,Cyprus,2020-10-06,133.0
170,Latvia,2020-10-06,465.0
171,North Macedonia,2020-10-06,1310.0
172,Chad,2020-10-06,45.0
173,Mexico,2020-10-06,56445.0
174,Libya,2020-10-06,4454.0
175,Togo,2020-10-06,122.0
176,Cambodia,2020-10-06,3.0
177,Thailand,2020-10-06,51.0
178,Serbia,2020-10-06,593.0
179,Nicaragua,2020-10-06,94.0
180,Azerbaijan,2020-10-06,812.0
181,Russia,2020-10-06,68849.0
182,US,2020-10-06,309327.0
183,Israel,2020-10-06,40100.0
184,Djibouti,2020-10-06,7.0
