,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-20,16.0
1,Angola,2021-03-20,373.0
2,Ghana,2021-03-20,1796.0
3,Eritrea,2021-03-20,80.0
4,Maldives,2021-03-20,897.0
5,India,2021-03-20,240082.0
6,Kenya,2021-03-20,7358.0
7,Bahrain,2021-03-20,4922.0
8,Algeria,2021-03-20,923.0
9,France,2021-03-20,171656.0
10,Mozambique,2021-03-20,1768.0
11,Honduras,2021-03-20,4099.0
12,"Korea, South",2021-03-20,3030.0
13,Dominican Republic,2021-03-20,3373.0
14,Montenegro,2021-03-20,3617.0
15,Belgium,2021-03-20,22620.0
16,Iran,2021-03-20,54445.0
17,Ethiopia,2021-03-20,11587.0
18,Albania,2021-03-20,3720.0
19,Yemen,2021-03-20,507.0
20,Ireland,2021-03-20,3473.0
21,Morocco,2021-03-20,2831.0
22,Singapore,2021-03-20,96.0
23,Kazakhstan,2021-03-20,8329.0
24,Vanuatu,2021-03-20,0.0
25,Finland,2021-03-20,5117.0
26,Liberia,2021-03-20,12.0
27,Greece,2021-03-20,16090.0
28,Cabo Verde,2021-03-20,405.0
29,United Kingdom,2021-03-20,37824.0
30,Solomon Islands,2021-03-20,0.0
31,Australia,2021-03-20,79.0
32,New Zealand,2021-03-20,30.0
33,Jordan,2021-03-20,57666.0
34,Malawi,2021-03-20,427.0
35,Peru,2021-03-20,49035.0
36,Saint Kitts and Nevis,2021-03-20,1.0
37,Armenia,2021-03-20,5228.0
38,Turkey,2021-03-20,126682.0
39,Andorra,2021-03-20,253.0
40,Holy See,2021-03-20,0.0
41,El Salvador,2021-03-20,445.0
42,Bahamas,2021-03-20,142.0
43,Colombia,2021-03-20,32105.0
44,Croatia,2021-03-20,6321.0
45,Chile,2021-03-20,39710.0
46,Iraq,2021-03-20,35072.0
47,Sierra Leone,2021-03-20,11.0
48,Uzbekistan,2021-03-20,858.0
49,Switzerland,2021-03-20,9964.0
50,Qatar,2021-03-20,3439.0
51,Ukraine,2021-03-20,84099.0
52,Canada,2021-03-20,24048.0
53,Cote d'Ivoire,2021-03-20,2609.0
54,Dominica,2021-03-20,0.0
55,Belarus,2021-03-20,7965.0
56,Bangladesh,2021-03-20,12470.0
57,Georgia,2021-03-20,2497.0
58,Namibia,2021-03-20,1178.0
59,Taiwan*,2021-03-20,21.0
60,Oman,2021-03-20,3878.0
61,South Africa,2021-03-20,8387.0
62,Tanzania,2021-03-20,0.0
63,Mauritius,2021-03-20,57.0
64,Afghanistan,2021-03-20,134.0
65,Luxembourg,2021-03-20,1452.0
66,San Marino,2021-03-20,230.0
67,Bhutan,2021-03-20,1.0
68,Kyrgyzstan,2021-03-20,571.0
69,Guinea,2021-03-20,970.0
70,Iceland,2021-03-20,25.0
71,Equatorial Guinea,2021-03-20,174.0
72,Fiji,2021-03-20,1.0
73,Antigua and Barbuda,2021-03-20,71.0
74,Sweden,2021-03-20,31745.0
75,Gabon,2021-03-20,1051.0
76,China,2021-03-20,169.0
77,Malta,2021-03-20,1637.0
78,Bolivia,2021-03-20,5407.0
79,Nigeria,2021-03-20,1114.0
80,Norway,2021-03-20,6562.0
81,Mongolia,2021-03-20,845.0
82,Venezuela,2021-03-20,4927.0
83,Slovakia,2021-03-20,11709.0
84,Mali,2021-03-20,408.0
85,Laos,2021-03-20,1.0
86,Gambia,2021-03-20,168.0
87,Uruguay,2021-03-20,9790.0
88,Central African Republic,2021-03-20,52.0
89,Senegal,2021-03-20,967.0
90,Comoros,2021-03-20,40.0
91,Philippines,2021-03-20,39445.0
92,Sao Tome and Principe,2021-03-20,64.0
93,Barbados,2021-03-20,129.0
94,Belize,2021-03-20,30.0
95,Burundi,2021-03-20,122.0
96,Jamaica,2021-03-20,4753.0
97,Germany,2021-03-20,99369.0
98,Paraguay,2021-03-20,13527.0
99,Brazil,2021-03-20,510901.0
100,Guinea-Bissau,2021-03-20,122.0
101,Ecuador,2021-03-20,10202.0
102,Brunei,2021-03-20,13.0
103,Indonesia,2021-03-20,41047.0
104,Cuba,2021-03-20,5404.0
105,Czechia,2021-03-20,67298.0
106,Niger,2021-03-20,61.0
107,Zambia,2021-03-20,1799.0
108,Spain,2021-03-20,28628.0
109,Eswatini,2021-03-20,49.0
110,Saudi Arabia,2021-03-20,2594.0
111,Cameroon,2021-03-20,0.0
112,Bulgaria,2021-03-20,24602.0
113,Egypt,2021-03-20,4491.0
114,Guyana,2021-03-20,464.0
115,Benin,2021-03-20,317.0
116,Papua New Guinea,2021-03-20,1266.0
117,Japan,2021-03-20,8900.0
118,Pakistan,2021-03-20,21602.0
119,Grenada,2021-03-20,6.0
120,Congo (Kinshasa),2021-03-20,530.0
121,Sudan,2021-03-20,116.0
122,Tunisia,2021-03-20,4148.0
123,Saint Lucia,2021-03-20,124.0
124,Lesotho,2021-03-20,5.0
125,Mauritania,2021-03-20,163.0
126,Lithuania,2021-03-20,3696.0
127,Burkina Faso,2021-03-20,166.0
128,Seychelles,2021-03-20,597.0
129,Zimbabwe,2021-03-20,191.0
130,Nepal,2021-03-20,651.0
131,Austria,2021-03-20,20375.0
132,Italy,2021-03-20,154493.0
133,Malaysia,2021-03-20,9304.0
134,Costa Rica,2021-03-20,2810.0
135,Samoa,2021-03-20,0.0
136,Netherlands,2021-03-20,44524.0
137,Congo (Brazzaville),2021-03-20,235.0
138,United Arab Emirates,2021-03-20,14233.0
139,South Sudan,2021-03-20,420.0
140,Sri Lanka,2021-03-20,2055.0
141,Poland,2021-03-20,147340.0
142,Slovenia,2021-03-20,5655.0
143,Estonia,2021-03-20,10156.0
144,Kosovo,2021-03-20,4225.0
145,Kuwait,2021-03-20,9473.0
146,Uganda,2021-03-20,107.0
147,Syria,2021-03-20,839.0
148,Romania,2021-03-20,37522.0
149,Monaco,2021-03-20,67.0
150,Moldova,2021-03-20,10493.0
151,Vietnam,2021-03-20,19.0
152,Argentina,2021-03-20,49714.0
153,Rwanda,2021-03-20,618.0
154,Suriname,2021-03-20,39.0
155,Denmark,2021-03-20,4931.0
156,Trinidad and Tobago,2021-03-20,70.0
157,Bosnia and Herzegovina,2021-03-20,9177.0
158,Panama,2021-03-20,3024.0
159,Portugal,2021-03-20,3364.0
160,Lebanon,2021-03-20,21213.0
161,Botswana,2021-03-20,1395.0
162,Haiti,2021-03-20,68.0
163,Hungary,2021-03-20,53344.0
164,West Bank and Gaza,2021-03-20,13955.0
165,Tajikistan,2021-03-20,0.0
166,Micronesia,2021-03-20,0.0
167,Liechtenstein,2021-03-20,25.0
168,Timor-Leste,2021-03-20,93.0
169,Burma,2021-03-20,76.0
170,Madagascar,2021-03-20,919.0
171,Somalia,2021-03-20,1022.0
172,Guatemala,2021-03-20,4980.0
173,Cyprus,2021-03-20,2605.0
174,Latvia,2021-03-20,3665.0
175,North Macedonia,2021-03-20,6629.0
176,Chad,2021-03-20,122.0
177,Mexico,2021-03-20,29764.0
178,Marshall Islands,2021-03-20,0.0
179,Libya,2021-03-20,6698.0
180,Togo,2021-03-20,886.0
181,Cambodia,2021-03-20,273.0
182,Thailand,2021-03-20,667.0
183,Serbia,2021-03-20,34845.0
184,Nicaragua,2021-03-20,45.0
185,Azerbaijan,2021-03-20,5798.0
186,Russia,2021-03-20,66420.0
187,US,2021-03-20,382200.0
188,Israel,2021-03-20,9421.0
189,Djibouti,2021-03-20,266.0
