,country,target_date,target
0,US,2021-08-20,1016033.0
1,Antigua and Barbuda,2021-08-20,75.0
2,Guatemala,2021-08-20,25775.0
3,Summer Olympics 2020,2021-08-20,45.0
4,"Korea, South",2021-08-20,12628.0
5,Djibouti,2021-08-20,14.0
6,Dominica,2021-08-20,541.0
7,Venezuela,2021-08-20,5423.0
8,Latvia,2021-08-20,843.0
9,Sierra Leone,2021-08-20,14.0
10,Israel,2021-08-20,48938.0
11,Georgia,2021-08-20,34355.0
12,Mozambique,2021-08-20,4600.0
13,Singapore,2021-08-20,345.0
14,Saint Vincent and the Grenadines,2021-08-20,12.0
15,Zambia,2021-08-20,2111.0
16,Kyrgyzstan,2021-08-20,2190.0
17,Brazil,2021-08-20,209099.0
18,Samoa,2021-08-20,0.0
19,Timor-Leste,2021-08-20,1641.0
20,South Sudan,2021-08-20,71.0
21,Honduras,2021-08-20,10595.0
22,Gambia,2021-08-20,444.0
23,Iraq,2021-08-20,54354.0
24,Saint Kitts and Nevis,2021-08-20,137.0
25,Cyprus,2021-08-20,2523.0
26,Italy,2021-08-20,43398.0
27,Kazakhstan,2021-08-20,52538.0
28,Bosnia and Herzegovina,2021-08-20,1997.0
29,Madagascar,2021-08-20,36.0
30,Monaco,2021-08-20,66.0
31,Kenya,2021-08-20,8364.0
32,Namibia,2021-08-20,1145.0
33,Micronesia,2021-08-20,0.0
34,Paraguay,2021-08-20,988.0
35,Tunisia,2021-08-20,15243.0
36,Colombia,2021-08-20,23310.0
37,Sao Tome and Principe,2021-08-20,35.0
38,Malawi,2021-08-20,1629.0
39,Sudan,2021-08-20,77.0
40,Bahamas,2021-08-20,821.0
41,Nepal,2021-08-20,15775.0
42,Bolivia,2021-08-20,3553.0
43,Cambodia,2021-08-20,3980.0
44,Slovakia,2021-08-20,522.0
45,Ecuador,2021-08-20,1348.0
46,Saint Lucia,2021-08-20,761.0
47,Thailand,2021-08-20,146521.0
48,Vietnam,2021-08-20,67520.0
49,Guyana,2021-08-20,703.0
50,Palau,2021-08-20,0.0
51,Croatia,2021-08-20,2530.0
52,Seychelles,2021-08-20,495.0
53,Togo,2021-08-20,1547.0
54,Guinea-Bissau,2021-08-20,364.0
55,Australia,2021-08-20,4461.0
56,Suriname,2021-08-20,777.0
57,Kuwait,2021-08-20,2019.0
58,Tanzania,2021-08-20,0.0
59,El Salvador,2021-08-20,2557.0
60,Mongolia,2021-08-20,10364.0
61,Tajikistan,2021-08-20,377.0
62,Denmark,2021-08-20,6777.0
63,Jamaica,2021-08-20,3779.0
64,Kiribati,2021-08-20,0.0
65,Papua New Guinea,2021-08-20,26.0
66,Niger,2021-08-20,42.0
67,Czechia,2021-08-20,1336.0
68,Cabo Verde,2021-08-20,359.0
69,Grenada,2021-08-20,16.0
70,Switzerland,2021-08-20,17386.0
71,Barbados,2021-08-20,113.0
72,Montenegro,2021-08-20,3386.0
73,Indonesia,2021-08-20,145361.0
74,Nicaragua,2021-08-20,421.0
75,Pakistan,2021-08-20,25271.0
76,Andorra,2021-08-20,64.0
77,Peru,2021-08-20,8725.0
78,Holy See,2021-08-20,0.0
79,Malta,2021-08-20,461.0
80,Canada,2021-08-20,16343.0
81,Ethiopia,2021-08-20,5578.0
82,Belize,2021-08-20,568.0
83,Mauritius,2021-08-20,1463.0
84,Libya,2021-08-20,14433.0
85,Panama,2021-08-20,4884.0
86,Cameroon,2021-08-20,0.0
87,Haiti,2021-08-20,182.0
88,Sweden,2021-08-20,6437.0
89,Botswana,2021-08-20,9703.0
90,Cuba,2021-08-20,63795.0
91,Morocco,2021-08-20,57939.0
