,country,target_date,target
173,Cyprus,2021-06-21,463.0
174,Latvia,2021-06-21,746.0
175,North Macedonia,2021-06-21,87.0
176,Kiribati,2021-06-21,0.0
177,Chad,2021-06-21,4.0
178,Mexico,2021-06-21,23200.0
179,Marshall Islands,2021-06-21,0.0
180,Libya,2021-06-21,1754.0
181,Togo,2021-06-21,100.0
182,Cambodia,2021-06-21,4477.0
183,Thailand,2021-06-21,22042.0
184,Serbia,2021-06-21,826.0
185,Nicaragua,2021-06-21,34.0
186,Azerbaijan,2021-06-21,325.0
187,Russia,2021-06-21,110279.0
188,US,2021-06-21,79541.0
189,Israel,2021-06-21,300.0
190,Djibouti,2021-06-21,16.0
