,country,target_date,target
0,US,2021-10-22,515868.0
1,Antigua and Barbuda,2021-10-22,136.0
2,Guatemala,2021-10-22,7141.0
3,Summer Olympics 2020,2021-10-22,0.0
4,"Korea, South",2021-10-22,9498.0
5,Djibouti,2021-10-22,59.0
6,Dominica,2021-10-22,355.0
7,Venezuela,2021-10-22,7325.0
8,Latvia,2021-10-22,16949.0
9,Sierra Leone,2021-10-22,1.0
10,Israel,2021-10-22,7681.0
11,Georgia,2021-10-22,31660.0
12,Mozambique,2021-10-22,115.0
13,Singapore,2021-10-22,23891.0
14,Saint Vincent and the Grenadines,2021-10-22,718.0
15,Zambia,2021-10-22,133.0
16,Kyrgyzstan,2021-10-22,667.0
17,Brazil,2021-10-22,84367.0
18,Samoa,2021-10-22,0.0
19,Timor-Leste,2021-10-22,56.0
20,South Sudan,2021-10-22,95.0
21,Honduras,2021-10-22,1843.0
22,Gambia,2021-10-22,10.0
23,Iraq,2021-10-22,11303.0
24,Saint Kitts and Nevis,2021-10-22,94.0
25,Cyprus,2021-10-22,1001.0
26,Italy,2021-10-22,21075.0
27,Kazakhstan,2021-10-22,12642.0
28,Bosnia and Herzegovina,2021-10-22,4044.0
29,Madagascar,2021-10-22,6.0
30,Monaco,2021-10-22,31.0
31,Kenya,2021-10-22,696.0
32,Namibia,2021-10-22,205.0
33,Micronesia,2021-10-22,0.0
34,Paraguay,2021-10-22,357.0
35,Tunisia,2021-10-22,724.0
36,Colombia,2021-10-22,9332.0
37,Sao Tome and Principe,2021-10-22,21.0
38,Malawi,2021-10-22,38.0
39,Sudan,2021-10-22,668.0
40,Bahamas,2021-10-22,599.0
41,Nepal,2021-10-22,3580.0
42,Bolivia,2021-10-22,3126.0
43,Cambodia,2021-10-22,1360.0
44,Slovakia,2021-10-22,16066.0
45,Ecuador,2021-10-22,1061.0
46,Saint Lucia,2021-10-22,256.0
47,Thailand,2021-10-22,69199.0
48,Vietnam,2021-10-22,23883.0
49,Guyana,2021-10-22,637.0
50,Palau,2021-10-22,0.0
51,Croatia,2021-10-22,14781.0
52,Seychelles,2021-10-22,248.0
53,Togo,2021-10-22,102.0
54,Guinea-Bissau,2021-10-22,2.0
55,Australia,2021-10-22,15370.0
56,Suriname,2021-10-22,1743.0
57,Kuwait,2021-10-22,223.0
58,Tanzania,2021-10-22,0.0
59,El Salvador,2021-10-22,2102.0
60,Mongolia,2021-10-22,11680.0
61,Tajikistan,2021-10-22,2.0
62,Denmark,2021-10-22,6689.0
63,Jamaica,2021-10-22,984.0
64,Kiribati,2021-10-22,0.0
65,Papua New Guinea,2021-10-22,2690.0
66,Niger,2021-10-22,93.0
67,Czechia,2021-10-22,16475.0
