,country,target_date,target
0,US,2021-09-17,1036162.0
1,Antigua and Barbuda,2021-09-17,544.0
2,Guatemala,2021-09-17,19521.0
3,Summer Olympics 2020,2021-09-17,0.0
4,"Korea, South",2021-09-17,12795.0
5,Djibouti,2021-09-17,121.0
6,Dominica,2021-09-17,478.0
7,Venezuela,2021-09-17,7841.0
8,Latvia,2021-09-17,3233.0
9,Sierra Leone,2021-09-17,12.0
10,Israel,2021-09-17,57157.0
11,Georgia,2021-09-17,16556.0
12,Mozambique,2021-09-17,1005.0
13,Singapore,2021-09-17,5171.0
14,Saint Vincent and the Grenadines,2021-09-17,192.0
15,Zambia,2021-09-17,657.0
16,Kyrgyzstan,2021-09-17,584.0
17,Brazil,2021-09-17,105369.0
18,Samoa,2021-09-17,0.0
19,Timor-Leste,2021-09-17,635.0
20,South Sudan,2021-09-17,194.0
21,Honduras,2021-09-17,5828.0
22,Gambia,2021-09-17,47.0
23,Iraq,2021-09-17,26621.0
24,Saint Kitts and Nevis,2021-09-17,237.0
25,Cyprus,2021-09-17,521.0
26,Italy,2021-09-17,31141.0
27,Kazakhstan,2021-09-17,23062.0
28,Bosnia and Herzegovina,2021-09-17,5221.0
29,Madagascar,2021-09-17,7.0
30,Monaco,2021-09-17,17.0
31,Kenya,2021-09-17,2836.0
32,Namibia,2021-09-17,603.0
33,Micronesia,2021-09-17,0.0
34,Paraguay,2021-09-17,391.0
35,Tunisia,2021-09-17,16763.0
36,Colombia,2021-09-17,10824.0
37,Sao Tome and Principe,2021-09-17,238.0
38,Malawi,2021-09-17,235.0
39,Sudan,2021-09-17,64.0
40,Bahamas,2021-09-17,755.0
41,Nepal,2021-09-17,7527.0
42,Bolivia,2021-09-17,2407.0
43,Cambodia,2021-09-17,4650.0
44,Slovakia,2021-09-17,3491.0
45,Ecuador,2021-09-17,785.0
46,Saint Lucia,2021-09-17,941.0
47,Thailand,2021-09-17,95839.0
48,Vietnam,2021-09-17,78233.0
49,Guyana,2021-09-17,1771.0
50,Palau,2021-09-17,3.0
51,Croatia,2021-09-17,7708.0
52,Seychelles,2021-09-17,0.0
53,Togo,2021-09-17,919.0
54,Guinea-Bissau,2021-09-17,101.0
55,Australia,2021-09-17,12069.0
56,Suriname,2021-09-17,3664.0
57,Kuwait,2021-09-17,388.0
58,Tanzania,2021-09-17,0.0
59,El Salvador,2021-09-17,1579.0
60,Mongolia,2021-09-17,20068.0
61,Tajikistan,2021-09-17,42.0
62,Denmark,2021-09-17,2608.0
63,Jamaica,2021-09-17,3945.0
64,Kiribati,2021-09-17,0.0
65,Papua New Guinea,2021-09-17,203.0
66,Niger,2021-09-17,35.0
67,Czechia,2021-09-17,2960.0
68,Cabo Verde,2021-09-17,543.0
69,Grenada,2021-09-17,1543.0
70,Switzerland,2021-09-17,15020.0
71,Barbados,2021-09-17,599.0
72,Montenegro,2021-09-17,4405.0
73,Indonesia,2021-09-17,26413.0
74,Nicaragua,2021-09-17,675.0
75,Pakistan,2021-09-17,19894.0
76,Andorra,2021-09-17,41.0
77,Peru,2021-09-17,5074.0
78,Holy See,2021-09-17,0.0
79,Malta,2021-09-17,253.0
80,Canada,2021-09-17,31181.0
81,Ethiopia,2021-09-17,8707.0
82,Belize,2021-09-17,1127.0
83,Mauritius,2021-09-17,1460.0
84,Libya,2021-09-17,7337.0
85,Panama,2021-09-17,2193.0
86,Cameroon,2021-09-17,1204.0
87,Haiti,2021-09-17,168.0
88,Sweden,2021-09-17,6965.0
89,Botswana,2021-09-17,8587.0
90,Cuba,2021-09-17,55283.0
91,Morocco,2021-09-17,16254.0
92,Moldova,2021-09-17,6257.0
93,Chile,2021-09-17,3247.0
94,Congo (Kinshasa),2021-09-17,291.0
95,Oman,2021-09-17,385.0
96,Lebanon,2021-09-17,5124.0
97,Poland,2021-09-17,3957.0
98,Burma,2021-09-17,15412.0
99,Syria,2021-09-17,1116.0
100,Albania,2021-09-17,6031.0
101,Ghana,2021-09-17,1961.0
102,Somalia,2021-09-17,547.0
103,Benin,2021-09-17,1609.0
104,Solomon Islands,2021-09-17,0.0
105,Liechtenstein,2021-09-17,32.0
106,Burundi,2021-09-17,142.0
107,Mexico,2021-09-17,72984.0
108,Austria,2021-09-17,14542.0
109,United Kingdom,2021-09-17,203805.0
110,Portugal,2021-09-17,6982.0
111,Eswatini,2021-09-17,540.0
112,Germany,2021-09-17,65419.0
113,San Marino,2021-09-17,39.0
114,Azerbaijan,2021-09-17,12129.0
115,Liberia,2021-09-17,177.0
116,United Arab Emirates,2021-09-17,4287.0
117,Cote d'Ivoire,2021-09-17,1145.0
118,Belgium,2021-09-17,14298.0
119,Qatar,2021-09-17,942.0
120,Kosovo,2021-09-17,2680.0
