,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-11,0.0
1,Angola,2020-07-11,116.0
2,Ghana,2020-07-11,4860.0
3,Eritrea,2020-07-11,17.0
4,Maldives,2020-07-11,229.0
5,India,2020-07-11,176357.0
6,Kenya,2020-07-11,2149.0
7,Bahrain,2020-07-11,3613.0
8,Algeria,2020-07-11,3212.0
9,France,2020-07-11,3793.0
10,Mozambique,2020-07-11,166.0
11,Honduras,2020-07-11,4662.0
12,"Korea, South",2020-07-11,326.0
13,Dominican Republic,2020-07-11,6930.0
14,Montenegro,2020-07-11,444.0
15,Belgium,2020-07-11,631.0
16,Iran,2020-07-11,17239.0
17,Ethiopia,2020-07-11,1556.0
18,Albania,2020-07-11,552.0
19,Yemen,2020-07-11,141.0
20,Ireland,2020-07-11,102.0
21,Morocco,2020-07-11,1720.0
22,Singapore,2020-07-11,1119.0
23,Kazakhstan,2020-07-11,11082.0
24,Finland,2020-07-11,43.0
25,Liberia,2020-07-11,129.0
26,Greece,2020-07-11,261.0
27,Cabo Verde,2020-07-11,202.0
28,United Kingdom,2020-07-11,4092.0
29,Australia,2020-07-11,1354.0
30,New Zealand,2020-07-11,11.0
31,Jordan,2020-07-11,26.0
32,Malawi,2020-07-11,648.0
33,Peru,2020-07-11,23630.0
34,Saint Kitts and Nevis,2020-07-11,1.0
35,Armenia,2020-07-11,3492.0
36,Turkey,2020-07-11,7371.0
37,Andorra,2020-07-11,0.0
38,Holy See,2020-07-11,0.0
39,El Salvador,2020-07-11,1884.0
40,Bahamas,2020-07-11,7.0
41,Colombia,2020-07-11,30983.0
42,Croatia,2020-07-11,578.0
43,Chile,2020-07-11,20182.0
44,Iraq,2020-07-11,16840.0
45,Sierra Leone,2020-07-11,85.0
46,Uzbekistan,2020-07-11,2805.0
47,Switzerland,2020-07-11,619.0
48,Qatar,2020-07-11,3945.0
49,Ukraine,2020-07-11,5313.0
50,Canada,2020-07-11,1965.0
51,Cote d'Ivoire,2020-07-11,1981.0
52,Dominica,2020-07-11,0.0
53,Belarus,2020-07-11,1497.0
54,Bangladesh,2020-07-11,21450.0
55,Georgia,2020-07-11,33.0
56,Namibia,2020-07-11,293.0
57,Taiwan*,2020-07-11,2.0
58,Oman,2020-07-11,9591.0
59,South Africa,2020-07-11,76207.0
60,Tanzania,2020-07-11,0.0
61,Mauritius,2020-07-11,1.0
62,Afghanistan,2020-07-11,1694.0
63,Luxembourg,2020-07-11,366.0
64,San Marino,2020-07-11,1.0
65,Bhutan,2020-07-11,4.0
66,Kyrgyzstan,2020-07-11,3316.0
67,Guinea,2020-07-11,474.0
68,Iceland,2020-07-11,28.0
69,Equatorial Guinea,2020-07-11,0.0
70,Fiji,2020-07-11,8.0
71,Antigua and Barbuda,2020-07-11,6.0
72,Sweden,2020-07-11,3479.0
73,Gabon,2020-07-11,322.0
74,China,2020-07-11,214.0
75,Malta,2020-07-11,2.0
76,Bolivia,2020-07-11,9129.0
77,Nigeria,2020-07-11,3820.0
78,Norway,2020-07-11,51.0
79,Mongolia,2020-07-11,10.0
80,Venezuela,2020-07-11,2428.0
81,Slovakia,2020-07-11,144.0
82,Mali,2020-07-11,103.0
83,Laos,2020-07-11,0.0
84,Gambia,2020-07-11,7.0
85,Uruguay,2020-07-11,31.0
86,Central African Republic,2020-07-11,319.0
87,Senegal,2020-07-11,742.0
88,Comoros,2020-07-11,8.0
89,Philippines,2020-07-11,12392.0
90,Sao Tome and Principe,2020-07-11,8.0
91,Barbados,2020-07-11,6.0
92,Belize,2020-07-11,7.0
93,Burundi,2020-07-11,0.0
94,Jamaica,2020-07-11,30.0
95,Germany,2020-07-11,2511.0
96,Paraguay,2020-07-11,435.0
97,Brazil,2020-07-11,262846.0
98,Guinea-Bissau,2020-07-11,77.0
99,Ecuador,2020-07-11,5674.0
100,Brunei,2020-07-11,0.0
101,Indonesia,2020-07-11,11876.0
102,Cuba,2020-07-11,51.0
103,Czechia,2020-07-11,675.0
104,Niger,2020-07-11,17.0
105,Zambia,2020-07-11,263.0
106,Spain,2020-07-11,3363.0
107,Eswatini,2020-07-11,357.0
108,Saudi Arabia,2020-07-11,23551.0
109,Cameroon,2020-07-11,2581.0
110,Bulgaria,2020-07-11,1498.0
111,Egypt,2020-07-11,7123.0
112,Guyana,2020-07-11,19.0
113,Benin,2020-07-11,179.0
114,Papua New Guinea,2020-07-11,0.0
115,Japan,2020-07-11,1969.0
116,Pakistan,2020-07-11,23589.0
117,Grenada,2020-07-11,0.0
118,Congo (Kinshasa),2020-07-11,592.0
119,Sudan,2020-07-11,483.0
120,Tunisia,2020-07-11,59.0
121,Saint Lucia,2020-07-11,0.0
122,Lesotho,2020-07-11,149.0
123,Mauritania,2020-07-11,448.0
124,Lithuania,2020-07-11,34.0
125,Burkina Faso,2020-07-11,46.0
126,Seychelles,2020-07-11,19.0
127,Zimbabwe,2020-07-11,284.0
128,Nepal,2020-07-11,1228.0
129,Austria,2020-07-11,618.0
130,Italy,2020-07-11,1408.0
131,Malaysia,2020-07-11,46.0
132,Costa Rica,2020-07-11,2610.0
133,Netherlands,2020-07-11,588.0
134,Congo (Brazzaville),2020-07-11,471.0
135,United Arab Emirates,2020-07-11,3596.0
136,South Sudan,2020-07-11,0.0
137,Sri Lanka,2020-07-11,437.0
138,Poland,2020-07-11,1802.0
139,Slovenia,2020-07-11,148.0
140,Estonia,2020-07-11,21.0
141,Kosovo,2020-07-11,1651.0
142,Kuwait,2020-07-11,4755.0
143,Uganda,2020-07-11,86.0
144,Syria,2020-07-11,56.0
145,Romania,2020-07-11,3497.0
146,Monaco,2020-07-11,3.0
147,Moldova,2020-07-11,1536.0
148,Vietnam,2020-07-11,15.0
149,Argentina,2020-07-11,22133.0
150,Rwanda,2020-07-11,207.0
151,Suriname,2020-07-11,176.0
152,Denmark,2020-07-11,115.0
153,Trinidad and Tobago,2020-07-11,3.0
154,Bosnia and Herzegovina,2020-07-11,1757.0
155,Panama,2020-07-11,7349.0
156,Portugal,2020-07-11,2652.0
157,Lebanon,2020-07-11,313.0
158,Botswana,2020-07-11,37.0
159,Haiti,2020-07-11,396.0
160,Hungary,2020-07-11,55.0
161,West Bank and Gaza,2020-07-11,2096.0
162,Tajikistan,2020-07-11,347.0
163,Liechtenstein,2020-07-11,1.0
164,Timor-Leste,2020-07-11,0.0
165,Burma,2020-07-11,17.0
166,Madagascar,2020-07-11,1850.0
167,Somalia,2020-07-11,90.0
168,Guatemala,2020-07-11,6097.0
169,Cyprus,2020-07-11,12.0
170,Latvia,2020-07-11,50.0
171,North Macedonia,2020-07-11,1043.0
172,Chad,2020-07-11,3.0
173,Mexico,2020-07-11,43103.0
174,Libya,2020-07-11,400.0
175,Togo,2020-07-11,34.0
176,Cambodia,2020-07-11,15.0
177,Thailand,2020-07-11,31.0
178,Serbia,2020-07-11,2244.0
179,Nicaragua,2020-07-11,327.0
180,Azerbaijan,2020-07-11,3720.0
181,Russia,2020-07-11,45885.0
182,US,2020-07-11,404684.0
183,Israel,2020-07-11,8294.0
184,Djibouti,2020-07-11,232.0
