,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-16,10.0
1,Angola,2020-12-16,603.0
2,Ghana,2020-12-16,764.0
3,Eritrea,2020-12-16,62.0
4,Maldives,2020-12-16,128.0
5,India,2020-12-16,189186.0
6,Kenya,2020-12-16,3192.0
7,Bahrain,2020-12-16,1105.0
8,Algeria,2020-12-16,3493.0
9,France,2020-12-16,85408.0
10,Mozambique,2020-12-16,703.0
11,Honduras,2020-12-16,2525.0
12,"Korea, South",2020-12-16,6355.0
13,Dominican Republic,2020-12-16,6424.0
14,Montenegro,2020-12-16,2956.0
15,Belgium,2020-12-16,17415.0
16,Iran,2020-12-16,58457.0
17,Ethiopia,2020-12-16,3172.0
18,Albania,2020-12-16,5449.0
19,Yemen,2020-12-16,6.0
20,Ireland,2020-12-16,2297.0
21,Morocco,2020-12-16,18786.0
22,Singapore,2020-12-16,62.0
23,Kazakhstan,2020-12-16,6180.0
24,Vanuatu,2020-12-16,0.0
25,Finland,2020-12-16,3138.0
26,Liberia,2020-12-16,97.0
27,Greece,2020-12-16,7837.0
28,Cabo Verde,2020-12-16,266.0
29,United Kingdom,2020-12-16,147191.0
30,Solomon Islands,2020-12-16,0.0
31,Australia,2020-12-16,72.0
32,New Zealand,2020-12-16,12.0
33,Jordan,2020-12-16,17366.0
34,Malawi,2020-12-16,40.0
35,Peru,2020-12-16,9509.0
36,Saint Kitts and Nevis,2020-12-16,3.0
37,Armenia,2020-12-16,6152.0
38,Turkey,2020-12-16,1002823.0
39,Andorra,2020-12-16,284.0
40,Holy See,2020-12-16,0.0
41,El Salvador,2020-12-16,1656.0
42,Bahamas,2020-12-16,129.0
43,Colombia,2020-12-16,64466.0
44,Croatia,2020-12-16,23673.0
45,Chile,2020-12-16,11953.0
46,Iraq,2020-12-16,9043.0
47,Sierra Leone,2020-12-16,26.0
48,Uzbekistan,2020-12-16,1186.0
49,Switzerland,2020-12-16,30799.0
50,Qatar,2020-12-16,1064.0
51,Ukraine,2020-12-16,77227.0
52,Canada,2020-12-16,46434.0
53,Cote d'Ivoire,2020-12-16,276.4273639601597
54,Dominica,2020-12-16,3.0
55,Belarus,2020-12-16,13444.0
56,Bangladesh,2020-12-16,11737.0
57,Georgia,2020-12-16,24004.0
58,Namibia,2020-12-16,1804.0
59,Taiwan*,2020-12-16,29.0
60,Oman,2020-12-16,1345.0
61,South Africa,2020-12-16,55089.0
62,Tanzania,2020-12-16,0.0
63,Mauritius,2020-12-16,9.0
64,Afghanistan,2020-12-16,1310.0
65,Luxembourg,2020-12-16,4369.0
66,San Marino,2020-12-16,191.0
67,Bhutan,2020-12-16,7.0
68,Kyrgyzstan,2020-12-16,2139.0
69,Guinea,2020-12-16,149.0
70,Iceland,2020-12-16,62.0
71,Equatorial Guinea,2020-12-16,12.0
72,Fiji,2020-12-16,2.0
73,Antigua and Barbuda,2020-12-16,5.0
74,Sweden,2020-12-16,43792.0
75,Gabon,2020-12-16,73.0
76,China,2020-12-16,728.0
77,Malta,2020-12-16,637.0
78,Bolivia,2020-12-16,2154.0
79,Nigeria,2020-12-16,4393.0
80,Norway,2020-12-16,2787.0
81,Mongolia,2020-12-16,25.0
82,Venezuela,2020-12-16,2865.0
83,Slovakia,2020-12-16,17292.0
84,Mali,2020-12-16,500.0
85,Laos,2020-12-16,0.0
86,Gambia,2020-12-16,10.0
87,Uruguay,2020-12-16,2789.0
88,Central African Republic,2020-12-16,9.0
89,Senegal,2020-12-16,671.0
90,Comoros,2020-12-16,16.0
91,Philippines,2020-12-16,8824.0
92,Sao Tome and Principe,2020-12-16,5.0
93,Barbados,2020-12-16,11.0
94,Belize,2020-12-16,1153.0
95,Burundi,2020-12-16,21.0
96,Jamaica,2020-12-16,538.0
97,Germany,2020-12-16,169472.0
98,Paraguay,2020-12-16,6063.0
99,Brazil,2020-12-16,312156.0
100,Guinea-Bissau,2020-12-16,3.0
101,Ecuador,2020-12-16,4233.0
102,Brunei,2020-12-16,0.0
103,Indonesia,2020-12-16,43254.0
104,Cuba,2020-12-16,565.0
105,Czechia,2020-12-16,37221.0
106,Niger,2020-12-16,283.0
107,Zambia,2020-12-16,394.0
108,Spain,2020-12-16,61189.0
109,Eswatini,2020-12-16,414.0
110,Saudi Arabia,2020-12-16,1061.0
111,Cameroon,2020-12-16,509.0
112,Bulgaria,2020-12-16,14753.0
113,Egypt,2020-12-16,3451.0
114,Guyana,2020-12-16,284.0
115,Benin,2020-12-16,62.0
116,Papua New Guinea,2020-12-16,45.0
117,Japan,2020-12-16,18322.0
118,Pakistan,2020-12-16,19242.0
119,Grenada,2020-12-16,42.0
120,Congo (Kinshasa),2020-12-16,1087.0
121,Sudan,2020-12-16,1998.0
122,Tunisia,2020-12-16,7691.0
123,Saint Lucia,2020-12-16,8.0
124,Lesotho,2020-12-16,201.0
125,Mauritania,2020-12-16,1524.0
126,Lithuania,2020-12-16,19313.0
127,Burkina Faso,2020-12-16,980.0
128,Seychelles,2020-12-16,18.0
129,Zimbabwe,2020-12-16,742.0
130,Nepal,2020-12-16,6483.0
131,Austria,2020-12-16,19341.0
132,Italy,2020-12-16,117995.0
133,Malaysia,2020-12-16,11648.0
134,Costa Rica,2020-12-16,6575.0
135,Samoa,2020-12-16,0.0
136,Netherlands,2020-12-16,63429.0
137,Congo (Brazzaville),2020-12-16,151.0
138,United Arab Emirates,2020-12-16,8395.0
139,South Sudan,2020-12-16,41.0
140,Sri Lanka,2020-12-16,4665.0
141,Poland,2020-12-16,71555.0
142,Slovenia,2020-12-16,10326.0
143,Estonia,2020-12-16,3217.0
144,Kosovo,2020-12-16,3057.0
145,Kuwait,2020-12-16,1767.0
146,Uganda,2020-12-16,3674.0
147,Syria,2020-12-16,928.0
148,Romania,2020-12-16,39709.0
149,Monaco,2020-12-16,30.0
150,Moldova,2020-12-16,9359.0
151,Vietnam,2020-12-16,24.0
152,Argentina,2020-12-16,41824.0
153,Rwanda,2020-12-16,676.0
