,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-04,2.0
1,Angola,2020-12-04,485.0
2,Ghana,2020-12-04,871.0
3,Eritrea,2020-12-04,66.0
4,Maldives,2020-12-04,210.0
5,India,2020-12-04,257102.0
6,Kenya,2020-12-04,5593.0
7,Bahrain,2020-12-04,1085.0
8,Algeria,2020-12-04,6562.0
9,France,2020-12-04,73494.0
10,Mozambique,2020-12-04,532.0
11,Honduras,2020-12-04,2626.0
12,"Korea, South",2020-12-04,3540.0
13,Dominican Republic,2020-12-04,4903.0
14,Montenegro,2020-12-04,3631.0
15,Belgium,2020-12-04,16610.0
16,Iran,2020-12-04,94438.0
17,Ethiopia,2020-12-04,3653.0
18,Albania,2020-12-04,5057.0
19,Yemen,2020-12-04,119.0
20,Ireland,2020-12-04,1792.0
21,Morocco,2020-12-04,27344.0
22,Singapore,2020-12-04,43.0
23,Kazakhstan,2020-12-04,6583.0
24,Vanuatu,2020-12-04,0.0
25,Finland,2020-12-04,2992.0
26,Liberia,2020-12-04,81.0
27,Greece,2020-12-04,11898.0
28,Cabo Verde,2020-12-04,370.0
29,United Kingdom,2020-12-04,101550.0
30,Solomon Islands,2020-12-04,0.0
31,Australia,2020-12-04,70.0
32,New Zealand,2020-12-04,28.0
33,Jordan,2020-12-04,26752.0
34,Malawi,2020-12-04,23.0
35,Peru,2020-12-04,10728.0
36,Saint Kitts and Nevis,2020-12-04,0.0
37,Armenia,2020-12-04,7346.0
38,Turkey,2020-12-04,217753.0
39,Andorra,2020-12-04,345.0
40,Holy See,2020-12-04,0.0
41,El Salvador,2020-12-04,1313.0
42,Bahamas,2020-12-04,69.0
43,Colombia,2020-12-04,62097.0
44,Croatia,2020-12-04,23664.0
45,Chile,2020-12-04,9892.0
46,Iraq,2020-12-04,13407.0
47,Sierra Leone,2020-12-04,10.0
48,Uzbekistan,2020-12-04,1238.0
49,Switzerland,2020-12-04,26207.0
50,Qatar,2020-12-04,1393.0
51,Ukraine,2020-12-04,96579.0
52,Canada,2020-12-04,43585.0
53,Cote d'Ivoire,2020-12-04,180.0
54,Dominica,2020-12-04,5.0
55,Belarus,2020-12-04,11750.0
56,Bangladesh,2020-12-04,15280.0
57,Georgia,2020-12-04,29234.0
58,Namibia,2020-12-04,597.0
59,Taiwan*,2020-12-04,51.0
60,Oman,2020-12-04,1750.0
61,South Africa,2020-12-04,23863.0
62,Tanzania,2020-12-04,0.0
63,Mauritius,2020-12-04,7.0
64,Afghanistan,2020-12-04,1114.0
65,Luxembourg,2020-12-04,3608.0
66,San Marino,2020-12-04,202.0
67,Bhutan,2020-12-04,29.0
68,Kyrgyzstan,2020-12-04,2825.0
69,Guinea,2020-12-04,147.0
70,Iceland,2020-12-04,116.0
71,Equatorial Guinea,2020-12-04,13.0
72,Fiji,2020-12-04,6.0
73,Antigua and Barbuda,2020-12-04,3.0
74,Sweden,2020-12-04,35783.0
75,Gabon,2020-12-04,63.0
76,China,2020-12-04,762.0
77,Malta,2020-12-04,819.0
78,Bolivia,2020-12-04,831.0
79,Nigeria,2020-12-04,1407.0
80,Norway,2020-12-04,2608.0
81,Mongolia,2020-12-04,82.0
82,Venezuela,2020-12-04,2353.0
83,Slovakia,2020-12-04,10286.0
84,Mali,2020-12-04,371.0
85,Laos,2020-12-04,0.0
86,Gambia,2020-12-04,37.0
87,Uruguay,2020-12-04,1428.0
88,Central African Republic,2020-12-04,5.0
89,Senegal,2020-12-04,316.0
90,Comoros,2020-12-04,5.0
91,Philippines,2020-12-04,10427.0
92,Sao Tome and Principe,2020-12-04,14.0
93,Barbados,2020-12-04,14.0
94,Belize,2020-12-04,1796.0
95,Burundi,2020-12-04,11.0
96,Jamaica,2020-12-04,387.0
97,Germany,2020-12-04,118865.0
98,Paraguay,2020-12-04,6063.0
99,Brazil,2020-12-04,295618.0
100,Guinea-Bissau,2020-12-04,19.0
101,Ecuador,2020-12-04,6948.0
102,Brunei,2020-12-04,1.0
103,Indonesia,2020-12-04,41099.0
104,Cuba,2020-12-04,500.0
