,country,target_date,target
0,US,2021-09-25,889773.0
1,Antigua and Barbuda,2021-09-25,299.0
2,Guatemala,2021-09-25,20016.0
3,Summer Olympics 2020,2021-09-25,0.0
4,"Korea, South",2021-09-25,15241.0
5,Djibouti,2021-09-25,293.0
6,Dominica,2021-09-25,439.0
7,Venezuela,2021-09-25,8639.0
8,Latvia,2021-09-25,4063.0
9,Sierra Leone,2021-09-25,1.0
10,Israel,2021-09-25,42548.0
11,Georgia,2021-09-25,11597.0
12,Mozambique,2021-09-25,513.0
13,Singapore,2021-09-25,9161.0
14,Saint Vincent and the Grenadines,2021-09-25,519.0
15,Zambia,2021-09-25,407.0
16,Kyrgyzstan,2021-09-25,549.0
17,Brazil,2021-09-25,143852.0699322112
18,Samoa,2021-09-25,0.0
19,Timor-Leste,2021-09-25,356.0
20,South Sudan,2021-09-25,121.0
21,Honduras,2021-09-25,5363.0
22,Gambia,2021-09-25,44.0
23,Iraq,2021-09-25,18923.0
24,Saint Kitts and Nevis,2021-09-25,168.0
25,Cyprus,2021-09-25,1473.0
26,Italy,2021-09-25,24940.0
27,Kazakhstan,2021-09-25,17936.0
28,Bosnia and Herzegovina,2021-09-25,4944.0
29,Madagascar,2021-09-25,0.0
30,Monaco,2021-09-25,13.0
31,Kenya,2021-09-25,2096.0
32,Namibia,2021-09-25,519.0
33,Micronesia,2021-09-25,0.0
34,Paraguay,2021-09-25,199.0
35,Tunisia,2021-09-25,5690.0
36,Colombia,2021-09-25,11002.0
37,Sao Tome and Principe,2021-09-25,298.0
38,Malawi,2021-09-25,160.0
39,Sudan,2021-09-25,82.0
40,Bahamas,2021-09-25,573.0
41,Nepal,2021-09-25,6752.0
42,Bolivia,2021-09-25,1840.0
43,Cambodia,2021-09-25,4775.0
44,Slovakia,2021-09-25,5733.0
45,Ecuador,2021-09-25,1998.0
46,Saint Lucia,2021-09-25,654.0
47,Thailand,2021-09-25,86384.0
48,Vietnam,2021-09-25,69655.0
49,Guyana,2021-09-25,1562.0
50,Palau,2021-09-25,0.0
51,Croatia,2021-09-25,7945.0
52,Seychelles,2021-09-25,688.0
53,Togo,2021-09-25,644.0
54,Guinea-Bissau,2021-09-25,21.0
55,Australia,2021-09-25,11931.0
56,Suriname,2021-09-25,3162.0
57,Kuwait,2021-09-25,323.0
58,Tanzania,2021-09-25,0.0
59,El Salvador,2021-09-25,2323.0
60,Mongolia,2021-09-25,19629.0
61,Tajikistan,2021-09-25,0.0
62,Denmark,2021-09-25,2436.0
63,Jamaica,2021-09-25,3222.0
64,Kiribati,2021-09-25,0.0
65,Papua New Guinea,2021-09-25,736.0
66,Niger,2021-09-25,23.0
67,Czechia,2021-09-25,3075.0
68,Cabo Verde,2021-09-25,430.0
69,Grenada,2021-09-25,1276.0
