,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-01,8.0
1,Angola,2020-06-01,16.0
2,Ghana,2020-06-01,1262.0
3,Eritrea,2020-06-01,0.0
4,Maldives,2020-06-01,434.0
5,India,2020-06-01,53420.0
6,Kenya,2020-06-01,735.0
7,Bahrain,2020-06-01,2700.0
8,Algeria,2020-06-01,1010.0
9,France,2020-06-01,6839.041173174046
10,Mozambique,2020-06-01,45.0
11,Honduras,2020-06-01,1173.0
12,"Korea, South",2020-06-01,316.0
13,Dominican Republic,2020-06-01,2499.0
14,Montenegro,2020-06-01,0.0
15,Belgium,2020-06-01,1175.0
16,Iran,2020-06-01,16721.0
17,Ethiopia,2020-06-01,602.0
18,Albania,2020-06-01,139.0
19,Yemen,2020-06-01,121.0
20,Ireland,2020-06-01,364.0
21,Morocco,2020-06-01,301.0
22,Singapore,2020-06-01,3332.0
23,Kazakhstan,2020-06-01,2339.0
24,Finland,2020-06-01,286.0
25,Liberia,2020-06-01,31.0
26,Greece,2020-06-01,36.0
27,Cabo Verde,2020-06-01,68.0
28,United Kingdom,2020-06-01,15189.0
29,Australia,2020-06-01,95.0
30,New Zealand,2020-06-01,0.0
31,Jordan,2020-06-01,35.0
32,Malawi,2020-06-01,235.0
33,Peru,2020-06-01,46060.0
34,Saint Kitts and Nevis,2020-06-01,0.0
35,Armenia,2020-06-01,2379.0
36,Turkey,2020-06-01,6955.0
37,Andorra,2020-06-01,2.0
38,Holy See,2020-06-01,0.0
39,El Salvador,2020-06-01,599.0
40,Bahamas,2020-06-01,2.0
41,Colombia,2020-06-01,7403.0
42,Croatia,2020-06-01,2.0
43,Chile,2020-06-01,31161.0
44,Iraq,2020-06-01,2236.0
45,Sierra Leone,2020-06-01,130.0
46,Uzbekistan,2020-06-01,513.0
47,Switzerland,2020-06-01,125.0
48,Qatar,2020-06-01,12968.0
49,Ukraine,2020-06-01,3317.0
50,Canada,2020-06-01,6169.0
51,Cote d'Ivoire,2020-06-01,528.0
52,Dominica,2020-06-01,0.0
53,Belarus,2020-06-01,6259.0
54,Bangladesh,2020-06-01,13949.0
55,Georgia,2020-06-01,63.0
56,Namibia,2020-06-01,4.0
57,Taiwan*,2020-06-01,2.0
58,Oman,2020-06-01,4453.0
59,South Africa,2020-06-01,10742.0
60,Tanzania,2020-06-01,0.0
61,Mauritius,2020-06-01,1.0
62,Afghanistan,2020-06-01,4577.0
63,Luxembourg,2020-06-01,26.0
64,San Marino,2020-06-01,5.0
65,Bhutan,2020-06-01,16.0
66,Kyrgyzstan,2020-06-01,384.0
67,Guinea,2020-06-01,569.0
68,Iceland,2020-06-01,2.0
69,Equatorial Guinea,2020-06-01,263.0
70,Fiji,2020-06-01,0.0
71,Antigua and Barbuda,2020-06-01,1.0
72,Sweden,2020-06-01,3971.0
73,Gabon,2020-06-01,520.0
74,China,2020-06-01,52.0
75,Malta,2020-06-01,8.0
76,Bolivia,2020-06-01,3871.0
77,Nigeria,2020-06-01,2510.0
78,Norway,2020-06-01,82.0
79,Mongolia,2020-06-01,44.0
80,Venezuela,2020-06-01,485.0
81,Slovakia,2020-06-01,11.0
82,Mali,2020-06-01,256.0
83,Laos,2020-06-01,0.0
84,Gambia,2020-06-01,0.0
85,Uruguay,2020-06-01,38.0
86,Central African Republic,2020-06-01,417.0
87,Senegal,2020-06-01,609.0
88,Comoros,2020-06-01,19.0
89,Philippines,2020-06-01,4319.0
90,Sao Tome and Principe,2020-06-01,185.0
91,Barbados,2020-06-01,0.0
92,Belize,2020-06-01,0.0
93,Burundi,2020-06-01,21.0
94,Jamaica,2020-06-01,32.0
95,Germany,2020-06-01,2994.0
96,Paraguay,2020-06-01,130.0
97,Brazil,2020-06-01,151549.0
98,Guinea-Bissau,2020-06-01,161.0
99,Ecuador,2020-06-01,1743.0
100,Brunei,2020-06-01,0.0
101,Indonesia,2020-06-01,4190.0
102,Cuba,2020-06-01,136.0
103,Czechia,2020-06-01,300.0
104,Niger,2020-06-01,7.0
105,Zambia,2020-06-01,169.0
106,Spain,2020-06-01,4238.0
107,Eswatini,2020-06-01,37.0
108,Saudi Arabia,2020-06-01,12347.0
109,Cameroon,2020-06-01,1507.0
110,Bulgaria,2020-06-01,86.0
111,Egypt,2020-06-01,8417.0
112,Guyana,2020-06-01,16.0
113,Benin,2020-06-01,52.0
114,Papua New Guinea,2020-06-01,0.0
115,Japan,2020-06-01,308.99604418812305
116,Pakistan,2020-06-01,16111.0
117,Grenada,2020-06-01,0.0
118,Congo (Kinshasa),2020-06-01,898.0
119,Sudan,2020-06-01,1197.0
120,Tunisia,2020-06-01,33.0
121,Saint Lucia,2020-06-01,0.0
122,Lesotho,2020-06-01,0.0
123,Mauritania,2020-06-01,326.0
124,Lithuania,2020-06-01,43.0
125,Burkina Faso,2020-06-01,15.0
126,Seychelles,2020-06-01,0.0
127,Zimbabwe,2020-06-01,147.0
128,Nepal,2020-06-01,1129.0
129,Austria,2020-06-01,194.0
130,Italy,2020-06-01,3039.0
131,Malaysia,2020-06-01,440.0
132,Costa Rica,2020-06-01,133.0
133,Netherlands,2020-06-01,1102.0
134,Congo (Brazzaville),2020-06-01,124.0
135,United Arab Emirates,2020-06-01,4885.0
136,South Sudan,2020-06-01,188.0
137,Sri Lanka,2020-06-01,461.0
138,Poland,2020-06-01,2534.0
139,Slovenia,2020-06-01,4.0
140,Estonia,2020-06-01,46.0
141,Kosovo,2020-06-01,26.0
142,Kuwait,2020-06-01,5795.0
143,Uganda,2020-06-01,235.0
144,Syria,2020-06-01,17.0
145,Romania,2020-06-01,1115.0
146,Monaco,2020-06-01,1.0
147,Moldova,2020-06-01,1213.0
148,Vietnam,2020-06-01,2.0
149,Argentina,2020-06-01,4787.0
150,Rwanda,2020-06-01,41.0
151,Suriname,2020-06-01,33.0
152,Denmark,2020-06-01,313.0
153,Trinidad and Tobago,2020-06-01,1.0
154,Bosnia and Herzegovina,2020-06-01,118.0
155,Panama,2020-06-01,2654.0
156,Portugal,2020-06-01,1912.0
157,Lebanon,2020-06-01,114.0
158,Botswana,2020-06-01,3.0
159,Haiti,2020-06-01,1268.0
160,Hungary,2020-06-01,136.0
161,West Bank and Gaza,2020-06-01,26.0
162,Tajikistan,2020-06-01,913.0
163,Liechtenstein,2020-06-01,0.0
164,Timor-Leste,2020-06-01,0.0
165,Burma,2020-06-01,25.0
166,Madagascar,2020-06-01,284.0
167,Somalia,2020-06-01,334.0
168,Guatemala,2020-06-01,1576.0
169,Cyprus,2020-06-01,12.0
170,Latvia,2020-06-01,17.0
171,North Macedonia,2020-06-01,316.0
172,Chad,2020-06-01,103.0
173,Mexico,2020-06-01,22330.0
174,Libya,2020-06-01,93.0
175,Togo,2020-06-01,57.0
176,Cambodia,2020-06-01,1.0
177,Thailand,2020-06-01,40.0
178,Serbia,2020-06-01,237.0
179,Nicaragua,2020-06-01,480.0
180,Azerbaijan,2020-06-01,1391.0
181,Russia,2020-06-01,60901.0
182,US,2020-06-01,149058.0
183,Israel,2020-06-01,435.0
184,Djibouti,2020-06-01,1101.0
