,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-20,39.0
1,Angola,2021-06-20,973.0
2,Ghana,2021-06-20,420.0
3,Eritrea,2021-06-20,514.0
4,Maldives,2021-06-20,1595.0
5,India,2021-06-20,371362.0
6,Kenya,2021-06-20,3738.0
7,Bahrain,2021-06-20,4161.0
8,Algeria,2021-06-20,2433.0
9,France,2021-06-20,16774.0
10,Mozambique,2021-06-20,969.0
11,Honduras,2021-06-20,6147.0
12,"Korea, South",2021-06-20,3233.0
13,Dominican Republic,2021-06-20,8137.0
14,Montenegro,2021-06-20,119.0
15,Belgium,2021-06-20,3077.0
16,Iran,2021-06-20,66418.0
17,Ethiopia,2021-06-20,1007.0
18,Albania,2021-06-20,31.0
19,Yemen,2021-06-20,23.0
20,Ireland,2021-06-20,2233.0
21,Morocco,2021-06-20,2761.0
22,Singapore,2021-06-20,138.0
23,Kazakhstan,2021-06-20,8651.0
24,Vanuatu,2021-06-20,0.0
25,Finland,2021-06-20,513.0
26,Liberia,2021-06-20,460.0
27,Greece,2021-06-20,3409.0
28,Cabo Verde,2021-06-20,431.0
29,United Kingdom,2021-06-20,64289.0
30,Solomon Islands,2021-06-20,0.0
31,Australia,2021-06-20,93.0
32,New Zealand,2021-06-20,11.0
33,Jordan,2021-06-20,3149.0
34,Malawi,2021-06-20,383.0
35,Peru,2021-06-20,23104.0
36,Saint Kitts and Nevis,2021-06-20,186.0
37,Armenia,2021-06-20,545.0
38,Turkey,2021-06-20,39852.0
39,Andorra,2021-06-20,29.0
40,Holy See,2021-06-20,0.0
41,El Salvador,2021-06-20,1749.0
42,Bahamas,2021-06-20,203.0
43,Colombia,2021-06-20,191942.0
44,Croatia,2021-06-20,610.0
45,Chile,2021-06-20,40545.0
46,Iraq,2021-06-20,32822.0
47,Sierra Leone,2021-06-20,428.0
48,Uzbekistan,2021-06-20,2515.0
49,Switzerland,2021-06-20,1576.0
50,Qatar,2021-06-20,1070.0
51,Ukraine,2021-06-20,7389.0
52,Canada,2021-06-20,6167.0
53,Cote d'Ivoire,2021-06-20,382.0
54,Dominica,2021-06-20,2.0
55,Belarus,2021-06-20,5015.0
56,Bangladesh,2021-06-20,24746.0
57,Georgia,2021-06-20,4916.0
58,Namibia,2021-06-20,8075.0
59,Taiwan*,2021-06-20,1084.0
60,Oman,2021-06-20,13409.0
61,South Africa,2021-06-20,76237.0
62,Tanzania,2021-06-20,0.0
63,Mauritius,2021-06-20,28.0
64,Afghanistan,2021-06-20,8873.0
65,Luxembourg,2021-06-20,110.0
66,San Marino,2021-06-20,0.0
67,Bhutan,2021-06-20,111.0
68,Kyrgyzstan,2021-06-20,4660.0
69,Guinea,2021-06-20,52.0
70,Iceland,2021-06-20,0.0
71,Equatorial Guinea,2021-06-20,48.0
72,Fiji,2021-06-20,846.0
73,Antigua and Barbuda,2021-06-20,0.0
74,Sweden,2021-06-20,1180.0
75,Gabon,2021-06-20,128.0
76,China,2021-06-20,163.0
77,Malta,2021-06-20,8.0
78,Bolivia,2021-06-20,15093.0
79,Nigeria,2021-06-20,140.0
80,Norway,2021-06-20,1287.0
81,Mongolia,2021-06-20,17467.0
82,Venezuela,2021-06-20,9054.0
83,Slovakia,2021-06-20,222.0
84,Mali,2021-06-20,31.0
85,Laos,2021-06-20,57.0
86,Gambia,2021-06-20,16.0
87,Uruguay,2021-06-20,16352.0
88,Central African Republic,2021-06-20,0.0
89,Senegal,2021-06-20,406.0
90,Comoros,2021-06-20,9.0
91,Philippines,2021-06-20,43376.0
92,Sao Tome and Principe,2021-06-20,4.0
93,Barbados,2021-06-20,7.0
94,Belize,2021-06-20,66.0
95,Burundi,2021-06-20,108.0
96,Jamaica,2021-06-20,391.0
97,Germany,2021-06-20,6831.0
98,Paraguay,2021-06-20,14784.0
99,Brazil,2021-06-20,515162.0
100,Guinea-Bissau,2021-06-20,22.0
101,Ecuador,2021-06-20,7507.0
102,Brunei,2021-06-20,7.0
103,Indonesia,2021-06-20,78551.0
104,Cuba,2021-06-20,10096.0
105,Czechia,2021-06-20,928.0
106,Niger,2021-06-20,23.0
107,Zambia,2021-06-20,17287.0
108,Spain,2021-06-20,23842.0
109,Eswatini,2021-06-20,77.0
110,Saudi Arabia,2021-06-20,8394.0
111,Cameroon,2021-06-20,238.0
112,Bulgaria,2021-06-20,696.0
113,Egypt,2021-06-20,4106.0
114,Guyana,2021-06-20,710.0
115,Benin,2021-06-20,31.0
116,Papua New Guinea,2021-06-20,251.0
117,Japan,2021-06-20,10078.0
118,Pakistan,2021-06-20,6986.0
119,Grenada,2021-06-20,0.0
120,Congo (Kinshasa),2021-06-20,2581.0
121,Sudan,2021-06-20,144.0
122,Tunisia,2021-06-20,14042.0
123,Saint Lucia,2021-06-20,37.0
124,Lesotho,2021-06-20,160.0
125,Mauritania,2021-06-20,263.0
126,Lithuania,2021-06-20,633.0
127,Burkina Faso,2021-06-20,10.0
128,Seychelles,2021-06-20,1150.0
129,Zimbabwe,2021-06-20,1820.0
130,Nepal,2021-06-20,12584.0
131,Austria,2021-06-20,956.0
132,Italy,2021-06-20,8104.0
133,Malaysia,2021-06-20,38900.0
134,Costa Rica,2021-06-20,10730.0
135,Samoa,2021-06-20,0.0
136,Netherlands,2021-06-20,6351.0
137,Congo (Brazzaville),2021-06-20,177.0
138,United Arab Emirates,2021-06-20,14043.0
139,South Sudan,2021-06-20,82.0
140,Sri Lanka,2021-06-20,16051.0
141,Poland,2021-06-20,1298.0
142,Slovenia,2021-06-20,539.0
143,Estonia,2021-06-20,296.0
144,Kosovo,2021-06-20,22.0
145,Kuwait,2021-06-20,11069.0
146,Uganda,2021-06-20,9566.0
147,Syria,2021-06-20,304.0
148,Romania,2021-06-20,530.0
149,Monaco,2021-06-20,23.0
150,Moldova,2021-06-20,343.0
151,Vietnam,2021-06-20,2628.0
152,Argentina,2021-06-20,144599.0
153,Rwanda,2021-06-20,2440.0
154,Suriname,2021-06-20,1653.0
155,Denmark,2021-06-20,1793.0
156,Trinidad and Tobago,2021-06-20,1896.0
157,Bosnia and Herzegovina,2021-06-20,217.0
158,Panama,2021-06-20,5885.0
159,Portugal,2021-06-20,7603.0
160,Lebanon,2021-06-20,274.0
161,Botswana,2021-06-20,3767.0
162,Haiti,2021-06-20,780.0
163,Hungary,2021-06-20,638.0
164,West Bank and Gaza,2021-06-20,1139.0
165,Tajikistan,2021-06-20,0.0
166,Micronesia,2021-06-20,0.0
167,Liechtenstein,2021-06-20,0.0
168,Timor-Leste,2021-06-20,422.0
169,Burma,2021-06-20,2419.0
170,Madagascar,2021-06-20,190.0
171,Somalia,2021-06-20,35.0
172,Guatemala,2021-06-20,8804.0
173,Cyprus,2021-06-20,453.0
174,Latvia,2021-06-20,780.0
175,North Macedonia,2021-06-20,88.0
176,Kiribati,2021-06-20,0.0
177,Chad,2021-06-20,4.0
178,Mexico,2021-06-20,23107.0
179,Marshall Islands,2021-06-20,0.0
180,Libya,2021-06-20,1689.0
181,Togo,2021-06-20,94.0
182,Cambodia,2021-06-20,4284.0
183,Thailand,2021-06-20,22222.0
184,Serbia,2021-06-20,862.0
185,Nicaragua,2021-06-20,34.0
186,Azerbaijan,2021-06-20,322.0
187,Russia,2021-06-20,106715.0
188,US,2021-06-20,79884.0
189,Israel,2021-06-20,201.0
190,Djibouti,2021-06-20,15.0
