,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-11,40.0
1,Angola,2021-05-11,1862.0
2,Ghana,2021-05-11,271.0
3,Eritrea,2021-05-11,137.0
4,Maldives,2021-05-11,6589.0
5,India,2021-05-11,2327538.0
6,Kenya,2021-05-11,3072.0
7,Bahrain,2021-05-11,10870.0
8,Algeria,2021-05-11,1484.0
9,France,2021-05-11,119847.0
10,Mozambique,2021-05-11,282.4871831822966
11,Honduras,2021-05-11,6285.0
12,"Korea, South",2021-05-11,3973.0
13,Dominican Republic,2021-05-11,4739.0
14,Montenegro,2021-05-11,636.0
15,Belgium,2021-05-11,20705.0
16,Iran,2021-05-11,115615.0
17,Ethiopia,2021-05-11,4318.0
18,Albania,2021-05-11,476.0
19,Yemen,2021-05-11,102.0
20,Ireland,2021-05-11,2895.0
21,Morocco,2021-05-11,1879.0
22,Singapore,2021-05-11,151.0
23,Kazakhstan,2021-05-11,16401.0
24,Vanuatu,2021-05-11,0.0
25,Finland,2021-05-11,1461.0
26,Liberia,2021-05-11,4.0
27,Greece,2021-05-11,17140.0
28,Cabo Verde,2021-05-11,1967.0
29,United Kingdom,2021-05-11,15957.0
30,Solomon Islands,2021-05-11,0.0
31,Australia,2021-05-11,81.0
32,New Zealand,2021-05-11,23.317071331624447
33,Jordan,2021-05-11,6150.0
34,Malawi,2021-05-11,60.0
35,Peru,2021-05-11,34681.0
36,Saint Kitts and Nevis,2021-05-11,0.0
37,Armenia,2021-05-11,2189.0
38,Turkey,2021-05-11,130315.0
39,Andorra,2021-05-11,131.0
40,Holy See,2021-05-11,0.0
41,El Salvador,2021-05-11,653.0
42,Bahamas,2021-05-11,332.0
43,Colombia,2021-05-11,111921.0
44,Croatia,2021-05-11,8705.0
45,Chile,2021-05-11,37482.0
46,Iraq,2021-05-11,36773.0
47,Sierra Leone,2021-05-11,21.0
48,Uzbekistan,2021-05-11,2752.0
49,Switzerland,2021-05-11,10086.0
50,Qatar,2021-05-11,3500.0
51,Ukraine,2021-05-11,37002.0
52,Canada,2021-05-11,49414.0
53,Cote d'Ivoire,2021-05-11,311.0
54,Dominica,2021-05-11,1.0
55,Belarus,2021-05-11,7915.0
56,Bangladesh,2021-05-11,10661.0
57,Georgia,2021-05-11,10514.0
58,Namibia,2021-05-11,1647.0
59,Taiwan*,2021-05-11,57.0
60,Oman,2021-05-11,4911.0
61,South Africa,2021-05-11,13124.0
62,Tanzania,2021-05-11,0.0
63,Mauritius,2021-05-11,43.0
64,Afghanistan,2021-05-11,1840.0
65,Luxembourg,2021-05-11,910.0
66,San Marino,2021-05-11,16.0
67,Bhutan,2021-05-11,112.0
68,Kyrgyzstan,2021-05-11,2472.0
69,Guinea,2021-05-11,351.0
70,Iceland,2021-05-11,31.0
71,Equatorial Guinea,2021-05-11,0.0
72,Fiji,2021-05-11,31.0
73,Antigua and Barbuda,2021-05-11,7.0
74,Sweden,2021-05-11,33050.0
75,Gabon,2021-05-11,364.0
76,China,2021-05-11,100.0
77,Malta,2021-05-11,83.0
78,Bolivia,2021-05-11,11225.0
79,Nigeria,2021-05-11,300.0
80,Norway,2021-05-11,3059.0
81,Mongolia,2021-05-11,4924.0
82,Venezuela,2021-05-11,8309.0
83,Slovakia,2021-05-11,2527.0
84,Mali,2021-05-11,164.0
85,Laos,2021-05-11,336.0
86,Gambia,2021-05-11,20.0
87,Uruguay,2021-05-11,18901.0
88,Central African Republic,2021-05-11,153.0
89,Senegal,2021-05-11,237.0
90,Comoros,2021-05-11,14.0
91,Philippines,2021-05-11,45655.0
92,Sao Tome and Principe,2021-05-11,9.0
93,Barbados,2021-05-11,66.0
94,Belize,2021-05-11,29.0
95,Burundi,2021-05-11,156.0
96,Jamaica,2021-05-11,734.0
97,Germany,2021-05-11,95607.0
98,Paraguay,2021-05-11,15394.0
99,Brazil,2021-05-11,425817.0
100,Guinea-Bissau,2021-05-11,4.0
101,Ecuador,2021-05-11,11353.0
102,Brunei,2021-05-11,2.0
103,Indonesia,2021-05-11,37223.0
104,Cuba,2021-05-11,7524.0
105,Czechia,2021-05-11,10145.0
106,Niger,2021-05-11,38.0
107,Zambia,2021-05-11,348.0
108,Spain,2021-05-11,41388.0
109,Eswatini,2021-05-11,26.0
110,Saudi Arabia,2021-05-11,7069.0
111,Cameroon,2021-05-11,2696.0
112,Bulgaria,2021-05-11,5965.0
113,Egypt,2021-05-11,7937.0
114,Guyana,2021-05-11,875.0
115,Benin,2021-05-11,111.0
116,Papua New Guinea,2021-05-11,1220.0
117,Japan,2021-05-11,39541.0
118,Pakistan,2021-05-11,27034.0
119,Grenada,2021-05-11,0.0
120,Congo (Kinshasa),2021-05-11,321.0
121,Sudan,2021-05-11,945.0
122,Tunisia,2021-05-11,8846.0
123,Saint Lucia,2021-05-11,127.0
124,Lesotho,2021-05-11,40.0
125,Mauritania,2021-05-11,188.0
126,Lithuania,2021-05-11,8412.0
127,Burkina Faso,2021-05-11,45.0
128,Seychelles,2021-05-11,1799.0
129,Zimbabwe,2021-05-11,121.0
130,Nepal,2021-05-11,62106.0
131,Austria,2021-05-11,8171.0
132,Italy,2021-05-11,63409.0
133,Malaysia,2021-05-11,27825.0
134,Costa Rica,2021-05-11,15734.0
135,Samoa,2021-05-11,0.0
136,Netherlands,2021-05-11,47032.0
137,Congo (Brazzaville),2021-05-11,327.0
138,United Arab Emirates,2021-05-11,11872.0
139,South Sudan,2021-05-11,28.0
140,Sri Lanka,2021-05-11,15508.0
141,Poland,2021-05-11,30128.0
142,Slovenia,2021-05-11,3948.0
143,Estonia,2021-05-11,2352.0
144,Kosovo,2021-05-11,2492.0
145,Kuwait,2021-05-11,8114.0
146,Uganda,2021-05-11,395.0
147,Syria,2021-05-11,439.0
148,Romania,2021-05-11,8556.0
