,country,target_date,target
0,US,2021-08-13,902095.0
1,Antigua and Barbuda,2021-08-13,44.0
2,Guatemala,2021-08-13,22052.0
3,Summer Olympics 2020,2021-08-13,146.0
4,"Korea, South",2021-08-13,12883.0
5,Djibouti,2021-08-13,17.0
6,Dominica,2021-08-13,194.0
7,Venezuela,2021-08-13,6374.0
8,Latvia,2021-08-13,657.0
9,Sierra Leone,2021-08-13,23.0
10,Israel,2021-08-13,36169.0
11,Georgia,2021-08-13,31332.0
12,Mozambique,2021-08-13,6887.0
13,Singapore,2021-08-13,456.0
14,Saint Vincent and the Grenadines,2021-08-13,10.0
15,Zambia,2021-08-13,2732.0
16,Kyrgyzstan,2021-08-13,3504.0
17,Brazil,2021-08-13,210254.0
18,Samoa,2021-08-13,0.0
19,Timor-Leste,2021-08-13,673.0
20,South Sudan,2021-08-13,72.0
21,Honduras,2021-08-13,10299.0
22,Gambia,2021-08-13,415.0
23,Iraq,2021-08-13,64753.0
24,Saint Kitts and Nevis,2021-08-13,33.0
25,Cyprus,2021-08-13,3312.0
26,Italy,2021-08-13,44040.0
27,Kazakhstan,2021-08-13,56162.0
28,Bosnia and Herzegovina,2021-08-13,970.0
29,Madagascar,2021-08-13,117.0
30,Monaco,2021-08-13,82.0
31,Kenya,2021-08-13,8890.0
32,Namibia,2021-08-13,1602.0
33,Micronesia,2021-08-13,0.0
34,Paraguay,2021-08-13,1942.0
35,Tunisia,2021-08-13,15007.0
36,Colombia,2021-08-13,32039.0
37,Sao Tome and Principe,2021-08-13,14.0
38,Malawi,2021-08-13,2402.0
39,Sudan,2021-08-13,405.0
40,Bahamas,2021-08-13,722.0
41,Nepal,2021-08-13,18023.0
42,Bolivia,2021-08-13,4836.0
43,Cambodia,2021-08-13,3449.0
44,Slovakia,2021-08-13,463.0
45,Ecuador,2021-08-13,2582.0
46,Saint Lucia,2021-08-13,481.0
47,Thailand,2021-08-13,148505.0
48,Vietnam,2021-08-13,62367.0
49,Guyana,2021-08-13,501.0
50,Palau,2021-08-13,0.0
51,Croatia,2021-08-13,1758.0
52,Seychelles,2021-08-13,313.0
53,Togo,2021-08-13,1022.0
54,Guinea-Bissau,2021-08-13,350.0
55,Australia,2021-08-13,2607.0
56,Suriname,2021-08-13,580.0
57,Kuwait,2021-08-13,3566.0
58,Tanzania,2021-08-13,350.0
59,El Salvador,2021-08-13,1758.0
60,Mongolia,2021-08-13,8792.0
61,Tajikistan,2021-08-13,484.0
62,Denmark,2021-08-13,7070.0
63,Jamaica,2021-08-13,2544.0
64,Kiribati,2021-08-13,0.0
65,Papua New Guinea,2021-08-13,32.0
66,Niger,2021-08-13,43.0
