,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-16,2.0
1,Angola,2020-11-16,935.0
2,Ghana,2020-11-16,1174.0
3,Eritrea,2020-11-16,27.0
4,Maldives,2020-11-16,305.0
5,India,2020-11-16,281811.0
6,Kenya,2020-11-16,7560.0
7,Bahrain,2020-11-16,1250.0
8,Algeria,2020-11-16,5896.0
9,France,2020-11-16,185266.0
10,Mozambique,2020-11-16,691.0
11,Honduras,2020-11-16,2666.0
12,"Korea, South",2020-11-16,1345.0
13,Dominican Republic,2020-11-16,3600.0
14,Montenegro,2020-11-16,4165.0
15,Belgium,2020-11-16,34689.0
16,Iran,2020-11-16,82172.0
17,Ethiopia,2020-11-16,3074.0
18,Albania,2020-11-16,3701.0
19,Yemen,2020-11-16,7.0
20,Ireland,2020-11-16,2697.0
21,Morocco,2020-11-16,36238.0
22,Singapore,2020-11-16,60.0
23,Kazakhstan,2020-11-16,4317.0
24,Finland,2020-11-16,1532.0
25,Liberia,2020-11-16,60.0
26,Greece,2020-11-16,18216.0
27,Cabo Verde,2020-11-16,421.0
28,United Kingdom,2020-11-16,177552.0
29,Solomon Islands,2020-11-16,0.0
30,Australia,2020-11-16,89.0
31,New Zealand,2020-11-16,18.0
32,Jordan,2020-11-16,34553.0
33,Malawi,2020-11-16,18.0
34,Peru,2020-11-16,14678.0
35,Saint Kitts and Nevis,2020-11-16,0.0
36,Armenia,2020-11-16,10420.0
37,Turkey,2020-11-16,20763.0
38,Andorra,2020-11-16,477.0
39,Holy See,2020-11-16,0.0
40,El Salvador,2020-11-16,1524.0
41,Bahamas,2020-11-16,292.0
42,Colombia,2020-11-16,56153.0
43,Croatia,2020-11-16,16743.0
44,Chile,2020-11-16,9725.0
45,Iraq,2020-11-16,19809.0
46,Sierra Leone,2020-11-16,6.0
47,Uzbekistan,2020-11-16,1354.0
48,Switzerland,2020-11-16,40752.0
49,Qatar,2020-11-16,1595.0
50,Ukraine,2020-11-16,78428.0
51,Canada,2020-11-16,33415.0
52,Cote d'Ivoire,2020-11-16,153.0
53,Dominica,2020-11-16,5.0
54,Belarus,2020-11-16,8186.0
55,Bangladesh,2020-11-16,12551.0
56,Georgia,2020-11-16,22155.0
57,Namibia,2020-11-16,315.0
58,Taiwan*,2020-11-16,25.0
59,Oman,2020-11-16,2215.0
60,South Africa,2020-11-16,13744.0
61,Tanzania,2020-11-16,0.0
62,Mauritius,2020-11-16,38.0
63,Afghanistan,2020-11-16,1106.0
64,Luxembourg,2020-11-16,4029.0
65,San Marino,2020-11-16,176.0
66,Bhutan,2020-11-16,13.0
67,Kyrgyzstan,2020-11-16,3593.0
68,Guinea,2020-11-16,165.0
69,Iceland,2020-11-16,104.0
70,Equatorial Guinea,2020-11-16,12.0
71,Fiji,2020-11-16,1.0
72,Antigua and Barbuda,2020-11-16,3.0
73,Sweden,2020-11-16,30894.0
74,Gabon,2020-11-16,55.0
75,China,2020-11-16,179.0
76,Malta,2020-11-16,894.0
77,Bolivia,2020-11-16,810.0
78,Nigeria,2020-11-16,1121.0
79,Norway,2020-11-16,3109.0
80,Mongolia,2020-11-16,66.0
81,Venezuela,2020-11-16,2590.0
82,Slovakia,2020-11-16,11204.0
83,Mali,2020-11-16,236.0
84,Laos,2020-11-16,0.0
85,Gambia,2020-11-16,9.0
86,Uruguay,2020-11-16,544.0
87,Central African Republic,2020-11-16,20.0
88,Senegal,2020-11-16,90.0
89,Comoros,2020-11-16,16.0
90,Philippines,2020-11-16,11125.0
91,Sao Tome and Principe,2020-11-16,3.0
92,Barbados,2020-11-16,7.0
93,Belize,2020-11-16,653.0
94,Burundi,2020-11-16,16.0
95,Jamaica,2020-11-16,387.0
96,Germany,2020-11-16,128380.0
97,Paraguay,2020-11-16,4151.0
98,Brazil,2020-11-16,201432.0
99,Guinea-Bissau,2020-11-16,0.0
100,Ecuador,2020-11-16,5407.0
101,Brunei,2020-11-16,0.0
102,Indonesia,2020-11-16,30079.0
103,Cuba,2020-11-16,290.0
104,Czechia,2020-11-16,48342.0
105,Niger,2020-11-16,70.0
106,Zambia,2020-11-16,216.0
107,Spain,2020-11-16,115646.0
108,Eswatini,2020-11-16,92.0
109,Saudi Arabia,2020-11-16,2572.0
110,Cameroon,2020-11-16,271.0
111,Bulgaria,2020-11-16,22794.0
112,Egypt,2020-11-16,1587.0
113,Guyana,2020-11-16,370.0
114,Benin,2020-11-16,103.0
115,Papua New Guinea,2020-11-16,3.0
116,Japan,2020-11-16,10366.0
117,Pakistan,2020-11-16,14606.0
118,Grenada,2020-11-16,1.0
119,Congo (Kinshasa),2020-11-16,231.0
120,Sudan,2020-11-16,573.0
121,Tunisia,2020-11-16,9434.0
122,Saint Lucia,2020-11-16,30.0
123,Lesotho,2020-11-16,74.0
124,Mauritania,2020-11-16,146.0
125,Lithuania,2020-11-16,10156.0
126,Burkina Faso,2020-11-16,71.0
127,Seychelles,2020-11-16,2.0
128,Zimbabwe,2020-11-16,336.0
129,Nepal,2020-11-16,13949.0
130,Austria,2020-11-16,49867.0
131,Italy,2020-11-16,245508.0
132,Malaysia,2020-11-16,7339.0
133,Costa Rica,2020-11-16,7005.0
134,Netherlands,2020-11-16,38334.0
135,Congo (Brazzaville),2020-11-16,136.0
136,United Arab Emirates,2020-11-16,8265.0
137,South Sudan,2020-11-16,52.0
138,Sri Lanka,2020-11-16,3389.0
139,Poland,2020-11-16,165650.0
140,Slovenia,2020-11-16,9919.0
141,Estonia,2020-11-16,1598.0
142,Kosovo,2020-11-16,5013.0
143,Kuwait,2020-11-16,4851.0
144,Uganda,2020-11-16,1683.0
145,Syria,2020-11-16,475.0
146,Romania,2020-11-16,58221.0
147,Monaco,2020-11-16,62.0
148,Moldova,2020-11-16,7166.0
149,Vietnam,2020-11-16,68.0
150,Argentina,2020-11-16,67885.0
151,Rwanda,2020-11-16,249.0
152,Suriname,2020-11-16,34.0
153,Denmark,2020-11-16,7441.0
154,Trinidad and Tobago,2020-11-16,247.0
155,Bosnia and Herzegovina,2020-11-16,9270.0
156,Panama,2020-11-16,7336.0
157,Portugal,2020-11-16,42252.0
158,Lebanon,2020-11-16,11091.0
159,Botswana,2020-11-16,1268.0
160,Haiti,2020-11-16,51.0
161,Hungary,2020-11-16,32678.0
162,West Bank and Gaza,2020-11-16,5029.0
163,Tajikistan,2020-11-16,273.0
164,Liechtenstein,2020-11-16,188.0
165,Timor-Leste,2020-11-16,0.0
