,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-13,135.0
1,Angola,2021-01-13,561.0
2,Ghana,2021-01-13,1813.0
3,Eritrea,2021-01-13,151.0
4,Maldives,2021-01-13,310.0
5,India,2021-01-13,116815.0
6,Kenya,2021-01-13,1157.0
7,Bahrain,2021-01-13,2186.0
8,Algeria,2021-01-13,1740.0
9,France,2021-01-13,125176.0
10,Mozambique,2021-01-13,4059.0
11,Honduras,2021-01-13,6110.0
12,"Korea, South",2021-01-13,4042.0
13,Dominican Republic,2021-01-13,10005.0
14,Montenegro,2021-01-13,3143.0
15,Belgium,2021-01-13,14517.0
16,Iran,2021-01-13,43436.0
17,Ethiopia,2021-01-13,2669.0
18,Albania,2021-01-13,4326.0
19,Yemen,2021-01-13,7.0
20,Ireland,2021-01-13,37990.0
21,Morocco,2021-01-13,7974.0
22,Singapore,2021-01-13,204.0
23,Kazakhstan,2021-01-13,5968.0
24,Vanuatu,2021-01-13,0.0
25,Finland,2021-01-13,1786.0
26,Liberia,2021-01-13,98.0
27,Greece,2021-01-13,4421.0
28,Cabo Verde,2021-01-13,540.0
29,United Kingdom,2021-01-13,375688.0
30,Solomon Islands,2021-01-13,0.0
31,Australia,2021-01-13,114.0
32,New Zealand,2021-01-13,40.0
33,Jordan,2021-01-13,8112.0
34,Malawi,2021-01-13,2063.0
35,Peru,2021-01-13,18213.0
36,Saint Kitts and Nevis,2021-01-13,1.0
37,Armenia,2021-01-13,2275.0
38,Turkey,2021-01-13,71908.0
39,Andorra,2021-01-13,470.0
40,Holy See,2021-01-13,0.0
41,El Salvador,2021-01-13,2184.0
42,Bahamas,2021-01-13,66.0
43,Colombia,2021-01-13,112209.0
44,Croatia,2021-01-13,5831.0
45,Chile,2021-01-13,27042.0
46,Iraq,2021-01-13,5451.0
47,Sierra Leone,2021-01-13,148.0
48,Uzbekistan,2021-01-13,366.0
49,Switzerland,2021-01-13,19569.0
50,Qatar,2021-01-13,1419.0
51,Ukraine,2021-01-13,42476.0
52,Canada,2021-01-13,54745.0
53,Cote d'Ivoire,2021-01-13,1406.0
54,Dominica,2021-01-13,4.0
55,Belarus,2021-01-13,12738.0
56,Bangladesh,2021-01-13,6012.0
57,Georgia,2021-01-13,9376.0
58,Namibia,2021-01-13,2864.0
59,Taiwan*,2021-01-13,23.0
60,Oman,2021-01-13,1198.0
61,South Africa,2021-01-13,128712.0
62,Tanzania,2021-01-13,0.0
63,Mauritius,2021-01-13,8.0
64,Afghanistan,2021-01-13,479.0
65,Luxembourg,2021-01-13,942.0
66,San Marino,2021-01-13,174.0
67,Bhutan,2021-01-13,78.0
68,Kyrgyzstan,2021-01-13,931.0
69,Guinea,2021-01-13,206.0
70,Iceland,2021-01-13,103.0
71,Equatorial Guinea,2021-01-13,30.0
72,Fiji,2021-01-13,0.0
73,Antigua and Barbuda,2021-01-13,13.0
74,Sweden,2021-01-13,42455.0
75,Gabon,2021-01-13,178.0
76,China,2021-01-13,877.0
77,Malta,2021-01-13,1346.0
