,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-03,0.0
1,Angola,2020-10-03,698.0
2,Ghana,2020-10-03,581.0
3,Eritrea,2020-10-03,23.0
4,Maldives,2020-10-03,420.0
5,India,2020-10-03,481012.0
6,Kenya,2020-10-03,1313.0
7,Bahrain,2020-10-03,3535.0
8,Algeria,2020-10-03,1081.0
9,France,2020-10-03,77055.0
10,Mozambique,2020-10-03,1292.0
11,Honduras,2020-10-03,4240.0
12,"Korea, South",2020-10-03,480.0
13,Dominican Republic,2020-10-03,2969.0
14,Montenegro,2020-10-03,1737.0
15,Belgium,2020-10-03,14820.0
16,Iran,2020-10-03,25033.0
17,Ethiopia,2020-10-03,5160.0
18,Albania,2020-10-03,964.0
19,Yemen,2020-10-03,11.0
20,Ireland,2020-10-03,3108.0
21,Morocco,2020-10-03,15987.0
22,Singapore,2020-10-03,115.0
23,Kazakhstan,2020-10-03,454.0
24,Finland,2020-10-03,814.0
25,Liberia,2020-10-03,9.0
26,Greece,2020-10-03,2385.0
27,Cabo Verde,2020-10-03,595.0
28,United Kingdom,2020-10-03,50837.0
29,Australia,2020-10-03,95.0
30,New Zealand,2020-10-03,21.0
31,Jordan,2020-10-03,6688.0
32,Malawi,2020-10-03,17.0
33,Peru,2020-10-03,26980.0
34,Saint Kitts and Nevis,2020-10-03,0.0
35,Armenia,2020-10-03,2853.0
36,Turkey,2020-10-03,10048.0
37,Andorra,2020-10-03,274.0
38,Holy See,2020-10-03,0.0
39,El Salvador,2020-10-03,943.0
40,Bahamas,2020-10-03,542.0
41,Colombia,2020-10-03,42109.0
42,Croatia,2020-10-03,1394.0
43,Chile,2020-10-03,12492.0
44,Iraq,2020-10-03,29962.0
45,Sierra Leone,2020-10-03,51.0
46,Uzbekistan,2020-10-03,3419.0
47,Switzerland,2020-10-03,2520.0
48,Qatar,2020-10-03,1489.0
49,Ukraine,2020-10-03,27595.0
50,Canada,2020-10-03,12590.0
51,Cote d'Ivoire,2020-10-03,249.0
52,Dominica,2020-10-03,7.0
53,Belarus,2020-10-03,2563.0
54,Bangladesh,2020-10-03,9692.0
55,Georgia,2020-10-03,2604.0
56,Namibia,2020-10-03,654.0
57,Taiwan*,2020-10-03,7.0
58,Oman,2020-10-03,2678.0
59,South Africa,2020-10-03,10218.0
60,Tanzania,2020-10-03,0.0
61,Mauritius,2020-10-03,18.0
62,Afghanistan,2020-10-03,105.0
63,Luxembourg,2020-10-03,476.0
64,San Marino,2020-10-03,5.0
65,Bhutan,2020-10-03,12.0
66,Kyrgyzstan,2020-10-03,1094.0
67,Guinea,2020-10-03,223.0
68,Iceland,2020-10-03,271.0
69,Equatorial Guinea,2020-10-03,17.0
70,Fiji,2020-10-03,0.0
71,Antigua and Barbuda,2020-10-03,9.0
72,Sweden,2020-10-03,3360.0
73,Gabon,2020-10-03,69.0
74,China,2020-10-03,148.0
75,Malta,2020-10-03,246.0
76,Bolivia,2020-10-03,2977.0
77,Nigeria,2020-10-03,1089.0
78,Norway,2020-10-03,735.0
79,Mongolia,2020-10-03,0.0
80,Venezuela,2020-10-03,5706.0
81,Slovakia,2020-10-03,3721.0
82,Mali,2020-10-03,90.0
83,Laos,2020-10-03,0.0
84,Gambia,2020-10-03,35.0
85,Uruguay,2020-10-03,124.0
86,Central African Republic,2020-10-03,39.0
87,Senegal,2020-10-03,199.0
88,Comoros,2020-10-03,9.0
89,Philippines,2020-10-03,18074.0
90,Sao Tome and Principe,2020-10-03,2.0
91,Barbados,2020-10-03,6.0
92,Belize,2020-10-03,255.0
93,Burundi,2020-10-03,28.0
94,Jamaica,2020-10-03,941.0
95,Germany,2020-10-03,15001.0
96,Paraguay,2020-10-03,5530.0
97,Brazil,2020-10-03,188842.0
98,Guinea-Bissau,2020-10-03,38.0
99,Ecuador,2020-10-03,6370.0
100,Brunei,2020-10-03,0.0
101,Indonesia,2020-10-03,28167.0
102,Cuba,2020-10-03,368.0
103,Czechia,2020-10-03,17311.0
104,Niger,2020-10-03,6.0
105,Zambia,2020-10-03,362.0
106,Spain,2020-10-03,73451.0
107,Eswatini,2020-10-03,111.0
108,Saudi Arabia,2020-10-03,3207.0
