,country,target_date,target
0,US,2021-10-13,624187.0
1,Antigua and Barbuda,2021-10-13,236.0
2,Guatemala,2021-10-13,11098.0
3,Summer Olympics 2020,2021-10-13,0.0
4,"Korea, South",2021-10-13,11875.0
5,Djibouti,2021-10-13,231.0
6,Dominica,2021-10-13,269.0
7,Venezuela,2021-10-13,8119.0
8,Latvia,2021-10-13,11089.0
9,Sierra Leone,2021-10-13,0.0
10,Israel,2021-10-13,12706.0
11,Georgia,2021-10-13,21365.0
12,Mozambique,2021-10-13,172.0
13,Singapore,2021-10-13,22014.0
14,Saint Vincent and the Grenadines,2021-10-13,230.0
15,Zambia,2021-10-13,163.0
16,Kyrgyzstan,2021-10-13,560.0
17,Brazil,2021-10-13,80982.0
18,Samoa,2021-10-13,0.0
19,Timor-Leste,2021-10-13,77.0
20,South Sudan,2021-10-13,72.0
21,Honduras,2021-10-13,2401.0
22,Gambia,2021-10-13,4.0
23,Iraq,2021-10-13,11492.0
24,Saint Kitts and Nevis,2021-10-13,220.0
25,Cyprus,2021-10-13,939.0
26,Italy,2021-10-13,17746.0
27,Kazakhstan,2021-10-13,13421.0
28,Bosnia and Herzegovina,2021-10-13,4011.0
29,Madagascar,2021-10-13,0.0
30,Monaco,2021-10-13,10.0
31,Kenya,2021-10-13,973.0
32,Namibia,2021-10-13,231.0
33,Micronesia,2021-10-13,0.0
34,Paraguay,2021-10-13,164.0
35,Tunisia,2021-10-13,1321.0
36,Colombia,2021-10-13,9809.0
37,Sao Tome and Principe,2021-10-13,65.0
38,Malawi,2021-10-13,60.0
39,Sudan,2021-10-13,454.0
40,Bahamas,2021-10-13,122.0
41,Nepal,2021-10-13,4263.0
42,Bolivia,2021-10-13,2607.0
43,Cambodia,2021-10-13,1683.0
44,Slovakia,2021-10-13,10413.0
45,Ecuador,2021-10-13,754.0
46,Saint Lucia,2021-10-13,368.0
47,Thailand,2021-10-13,62131.0
48,Vietnam,2021-10-13,27004.0
49,Guyana,2021-10-13,1022.0
50,Palau,2021-10-13,0.0
51,Croatia,2021-10-13,9140.0
52,Seychelles,2021-10-13,200.0
53,Togo,2021-10-13,173.0
54,Guinea-Bissau,2021-10-13,11.0
55,Australia,2021-10-13,16146.0
56,Suriname,2021-10-13,2876.0
57,Kuwait,2021-10-13,261.0
58,Tanzania,2021-10-13,77.0
59,El Salvador,2021-10-13,329.0
60,Mongolia,2021-10-13,13542.0
61,Tajikistan,2021-10-13,0.0
62,Denmark,2021-10-13,4499.0
63,Jamaica,2021-10-13,1246.0
64,Kiribati,2021-10-13,0.0
65,Papua New Guinea,2021-10-13,1989.0
66,Niger,2021-10-13,74.0
67,Czechia,2021-10-13,9516.0
68,Cabo Verde,2021-10-13,181.0
69,Grenada,2021-10-13,139.0
70,Switzerland,2021-10-13,6331.0
71,Barbados,2021-10-13,1962.0
72,Montenegro,2021-10-13,2555.0
73,Indonesia,2021-10-13,7952.0
74,Nicaragua,2021-10-13,603.0
75,Pakistan,2021-10-13,6364.0
76,Andorra,2021-10-13,30.0
77,Peru,2021-10-13,5063.0
78,Holy See,2021-10-13,0.0
79,Malta,2021-10-13,129.0
80,Canada,2021-10-13,23105.0
81,Ethiopia,2021-10-13,5434.0
82,Belize,2021-10-13,1054.0
83,Mauritius,2021-10-13,389.0
84,Libya,2021-10-13,4156.0
85,Panama,2021-10-13,1244.0
86,Cameroon,2021-10-13,3003.0
87,Haiti,2021-10-13,377.0
88,Sweden,2021-10-13,4217.0
89,Botswana,2021-10-13,1054.0
90,Cuba,2021-10-13,22212.0
91,Morocco,2021-10-13,3540.0
92,Moldova,2021-10-13,9345.0
93,Chile,2021-10-13,6281.0
94,Congo (Kinshasa),2021-10-13,186.0
95,Oman,2021-10-13,118.0
96,Lebanon,2021-10-13,3920.0
97,Poland,2021-10-13,13103.0
98,Burma,2021-10-13,9778.0
99,Syria,2021-10-13,1896.0
100,Albania,2021-10-13,2982.0
101,Ghana,2021-10-13,209.0
102,Somalia,2021-10-13,369.0
103,Benin,2021-10-13,225.0
104,Solomon Islands,2021-10-13,0.0
105,Liechtenstein,2021-10-13,14.0
106,Burundi,2021-10-13,616.0
107,Mexico,2021-10-13,40505.0
108,Austria,2021-10-13,12710.0
109,United Kingdom,2021-10-13,267427.0
110,Portugal,2021-10-13,4649.0
111,Eswatini,2021-10-13,137.0
112,Germany,2021-10-13,59191.0
113,San Marino,2021-10-13,10.0
114,Azerbaijan,2021-10-13,7119.0
115,Liberia,2021-10-13,3.0
116,United Arab Emirates,2021-10-13,923.0
117,Cote d'Ivoire,2021-10-13,305.0
118,Belgium,2021-10-13,16478.0
119,Qatar,2021-10-13,515.0
120,Kosovo,2021-10-13,185.0
121,Uganda,2021-10-13,674.0
122,Slovenia,2021-10-13,5298.370308604732
123,New Zealand,2021-10-13,351.0
124,Equatorial Guinea,2021-10-13,308.0
125,India,2021-10-13,107431.0
126,Luxembourg,2021-10-13,682.0
127,Rwanda,2021-10-13,717.0
128,Fiji,2021-10-13,320.0
129,Bhutan,2021-10-13,2.0
130,Lithuania,2021-10-13,14974.0
131,Uzbekistan,2021-10-13,2894.0
132,Uruguay,2021-10-13,889.0
133,Marshall Islands,2021-10-13,0.0
134,Zimbabwe,2021-10-13,674.0
135,Serbia,2021-10-13,43168.0
136,Netherlands,2021-10-13,20029.0
137,France,2021-10-13,27747.0
138,Ukraine,2021-10-13,101042.0
139,China,2021-10-13,181.0
140,Yemen,2021-10-13,168.0
141,Lesotho,2021-10-13,58.0
142,Egypt,2021-10-13,5842.0
143,Burkina Faso,2021-10-13,198.0
144,Eritrea,2021-10-13,35.0
145,Finland,2021-10-13,4007.0
146,North Macedonia,2021-10-13,2084.0
147,Senegal,2021-10-13,32.0
148,Spain,2021-10-13,10703.0
149,Gabon,2021-10-13,992.0
150,Turkey,2021-10-13,212876.0
151,Argentina,2021-10-13,5434.0
152,Brunei,2021-10-13,1515.0
153,Bulgaria,2021-10-13,16921.0
154,Saudi Arabia,2021-10-13,359.0
155,Philippines,2021-10-13,67538.0
156,Trinidad and Tobago,2021-10-13,1403.0
157,Maldives,2021-10-13,560.0
158,Romania,2021-10-13,94364.0
159,Armenia,2021-10-13,7714.0
160,Dominican Republic,2021-10-13,4530.0
161,Malaysia,2021-10-13,57692.0
162,Mali,2021-10-13,168.0
163,Norway,2021-10-13,2950.0
164,Congo (Brazzaville),2021-10-13,694.0
165,Greece,2021-10-13,15895.0
166,Japan,2021-10-13,4837.0
167,Angola,2021-10-13,1695.0
168,Jordan,2021-10-13,7367.0
169,West Bank and Gaza,2021-10-13,5693.0
170,Estonia,2021-10-13,6996.0
171,Belarus,2021-10-13,13996.0
172,Taiwan*,2021-10-13,46.0
173,Costa Rica,2021-10-13,8048.0
174,Laos,2021-10-13,3502.0
175,Iran,2021-10-13,79625.0
176,Vanuatu,2021-10-13,0.0
177,Nigeria,2021-10-13,1843.0
178,Comoros,2021-10-13,15.0
179,Bangladesh,2021-10-13,3864.0
180,Hungary,2021-10-13,4926.0
181,Ireland,2021-10-13,11396.0
182,Guinea,2021-10-13,83.0
183,Afghanistan,2021-10-13,247.0
184,Russia,2021-10-13,193955.0
185,Iceland,2021-10-13,307.0
186,Algeria,2021-10-13,729.0
187,Sri Lanka,2021-10-13,5637.0
188,Mauritania,2021-10-13,238.0
189,Bahrain,2021-10-13,468.0
190,South Africa,2021-10-13,5112.0
191,Central African Republic,2021-10-13,78.0
192,Chad,2021-10-13,12.0
