,country,target_date,target
0,US,2021-11-05,512083.0
1,Antigua and Barbuda,2021-11-05,38.0
2,Guatemala,2021-11-05,4167.0
3,Summer Olympics 2020,2021-11-05,0.0
4,"Korea, South",2021-11-05,15073.0
5,Djibouti,2021-11-05,13.0
6,Dominica,2021-11-05,178.0
7,Venezuela,2021-11-05,7187.0
8,Latvia,2021-11-05,14221.0
9,Sierra Leone,2021-11-05,1.0
10,Israel,2021-11-05,6521.0
11,Georgia,2021-11-05,32256.0
12,Mozambique,2021-11-05,82.0
13,Singapore,2021-11-05,20646.0
14,Saint Vincent and the Grenadines,2021-11-05,141.0
15,Zambia,2021-11-05,150.0
16,Kyrgyzstan,2021-11-05,563.0
17,Brazil,2021-11-05,69057.0
18,Samoa,2021-11-05,0.0
19,Timor-Leste,2021-11-05,8.0
20,South Sudan,2021-11-05,92.0
21,Honduras,2021-11-05,1068.0
22,Gambia,2021-11-05,8.0
23,Iraq,2021-11-05,7702.0
24,Saint Kitts and Nevis,2021-11-05,40.0
25,Cyprus,2021-11-05,1396.0
26,Italy,2021-11-05,32902.0
27,Kazakhstan,2021-11-05,10253.0
28,Bosnia and Herzegovina,2021-11-05,4643.0
29,Madagascar,2021-11-05,6.0
30,Monaco,2021-11-05,20.0
31,Kenya,2021-11-05,586.0
32,Namibia,2021-11-05,99.0
33,Micronesia,2021-11-05,0.0
34,Paraguay,2021-11-05,331.0
35,Tunisia,2021-11-05,753.0
36,Colombia,2021-11-05,11934.0
37,Sao Tome and Principe,2021-11-05,10.0
38,Malawi,2021-11-05,14.0
39,Sudan,2021-11-05,0.0
40,Bahamas,2021-11-05,134.0
41,Nepal,2021-11-05,2392.0
42,Bolivia,2021-11-05,4769.0
43,Cambodia,2021-11-05,627.0
44,Slovakia,2021-11-05,32200.0
45,Ecuador,2021-11-05,2415.0
46,Saint Lucia,2021-11-05,137.0
47,Thailand,2021-11-05,66098.0
48,Vietnam,2021-11-05,43171.0
49,Guyana,2021-11-05,549.0
50,Palau,2021-11-05,0.0
51,Croatia,2021-11-05,27592.0
52,Seychelles,2021-11-05,138.0
53,Togo,2021-11-05,53.0
54,Guinea-Bissau,2021-11-05,17.0
55,Australia,2021-11-05,9548.0
56,Suriname,2021-11-05,501.0
57,Kuwait,2021-11-05,152.0
58,Tanzania,2021-11-05,42.0
59,El Salvador,2021-11-05,0.0
60,Mongolia,2021-11-05,7025.0
61,Tajikistan,2021-11-05,0.0
62,Denmark,2021-11-05,11804.0
63,Jamaica,2021-11-05,691.0
64,Kiribati,2021-11-05,0.0
65,Papua New Guinea,2021-11-05,2179.0
66,Niger,2021-11-05,123.0
67,Czechia,2021-11-05,49068.0
68,Cabo Verde,2021-11-05,45.0
69,Grenada,2021-11-05,18.0
70,Switzerland,2021-11-05,14888.0
71,Barbados,2021-11-05,2365.0
72,Montenegro,2021-11-05,4079.0
73,Indonesia,2021-11-05,4105.0
74,Nicaragua,2021-11-05,277.0
75,Pakistan,2021-11-05,3895.0
76,Andorra,2021-11-05,102.0
77,Peru,2021-11-05,5610.0
78,Holy See,2021-11-05,0.0
79,Malta,2021-11-05,195.0
80,Canada,2021-11-05,15624.0
81,Ethiopia,2021-11-05,2207.0
82,Belize,2021-11-05,1096.0
83,Mauritius,2021-11-05,616.0
84,Libya,2021-11-05,3611.0
85,Panama,2021-11-05,785.0
86,Cameroon,2021-11-05,1849.0
87,Haiti,2021-11-05,250.0
88,Sweden,2021-11-05,5582.0
89,Botswana,2021-11-05,6341.0
90,Cuba,2021-11-05,4335.0
91,Morocco,2021-11-05,1419.0
92,Moldova,2021-11-05,8703.0
93,Chile,2021-11-05,13091.0
94,Congo (Kinshasa),2021-11-05,135.0
95,Oman,2021-11-05,88.0
96,Lebanon,2021-11-05,4429.0
97,Poland,2021-11-05,68224.0
98,Burma,2021-11-05,6433.0
99,Syria,2021-11-05,1305.0
100,Albania,2021-11-05,3654.0
101,Ghana,2021-11-05,314.0
102,Somalia,2021-11-05,695.0
103,Benin,2021-11-05,55.0
104,Solomon Islands,2021-11-05,0.0
105,Liechtenstein,2021-11-05,66.0
106,Burundi,2021-11-05,97.0
107,Mexico,2021-11-05,15929.0
108,Austria,2021-11-05,46195.0
109,United Kingdom,2021-11-05,264917.0
110,Portugal,2021-11-05,6360.0
111,Eswatini,2021-11-05,52.0
112,Germany,2021-11-05,180520.22320958693
113,San Marino,2021-11-05,41.0
114,Azerbaijan,2021-11-05,15230.0
115,Liberia,2021-11-05,3.0
116,United Arab Emirates,2021-11-05,553.0
117,Cote d'Ivoire,2021-11-05,116.0
118,Belgium,2021-11-05,42898.0
119,Qatar,2021-11-05,820.0
120,Kosovo,2021-11-05,113.0
121,Uganda,2021-11-05,407.0
122,Slovenia,2021-11-05,18790.0
123,New Zealand,2021-11-05,1057.0
124,Equatorial Guinea,2021-11-05,103.0
125,India,2021-11-05,84213.0
126,Luxembourg,2021-11-05,1159.0
127,Rwanda,2021-11-05,270.0
128,Fiji,2021-11-05,106.0
129,Bhutan,2021-11-05,2.0
130,Lithuania,2021-11-05,18309.0
