,country,target_date,target
0,US,2021-11-01,527528.0
1,Antigua and Barbuda,2021-11-01,31.0
2,Guatemala,2021-11-01,6590.0
3,Summer Olympics 2020,2021-11-01,0.0
4,"Korea, South",2021-11-01,13619.0
5,Djibouti,2021-11-01,24.0
6,Dominica,2021-11-01,249.0
7,Venezuela,2021-11-01,6607.0
8,Latvia,2021-11-01,16451.0
9,Sierra Leone,2021-11-01,1.0
10,Israel,2021-11-01,4178.0
11,Georgia,2021-11-01,27206.0
12,Mozambique,2021-11-01,76.0
13,Singapore,2021-11-01,25026.0
14,Saint Vincent and the Grenadines,2021-11-01,135.0
15,Zambia,2021-11-01,100.0
16,Kyrgyzstan,2021-11-01,698.0
17,Brazil,2021-11-01,79133.0
18,Samoa,2021-11-01,0.0
19,Timor-Leste,2021-11-01,16.0
20,South Sudan,2021-11-01,117.0
21,Honduras,2021-11-01,1233.0
22,Gambia,2021-11-01,11.0
23,Iraq,2021-11-01,8590.0
24,Saint Kitts and Nevis,2021-11-01,38.0
25,Cyprus,2021-11-01,1087.0
26,Italy,2021-11-01,31063.0
27,Kazakhstan,2021-11-01,11534.0
28,Bosnia and Herzegovina,2021-11-01,4999.0
29,Madagascar,2021-11-01,4.0
30,Monaco,2021-11-01,20.0
31,Kenya,2021-11-01,651.0
32,Namibia,2021-11-01,89.0
33,Micronesia,2021-11-01,0.0
34,Paraguay,2021-11-01,332.0
35,Tunisia,2021-11-01,955.0
36,Colombia,2021-11-01,11391.0
37,Sao Tome and Principe,2021-11-01,17.0
38,Malawi,2021-11-01,35.0
39,Sudan,2021-11-01,0.0
40,Bahamas,2021-11-01,148.0
41,Nepal,2021-11-01,3282.0
42,Bolivia,2021-11-01,3891.0
43,Cambodia,2021-11-01,725.0
44,Slovakia,2021-11-01,28198.0
45,Ecuador,2021-11-01,200.0
46,Saint Lucia,2021-11-01,140.0
47,Thailand,2021-11-01,61032.0
48,Vietnam,2021-11-01,34141.0
49,Guyana,2021-11-01,553.0
50,Palau,2021-11-01,0.0
51,Croatia,2021-11-01,25469.0
52,Seychelles,2021-11-01,130.0
53,Togo,2021-11-01,79.0
54,Guinea-Bissau,2021-11-01,3.0
55,Australia,2021-11-01,11149.0
56,Suriname,2021-11-01,685.0
57,Kuwait,2021-11-01,151.0
58,Tanzania,2021-11-01,39.0
59,El Salvador,2021-11-01,1132.0
60,Mongolia,2021-11-01,9503.0
61,Tajikistan,2021-11-01,0.0
