,country,target_date,target
0,Saint Vincent and the Grenadines,2021-04-29,28.0
1,Angola,2021-04-29,1380.0
2,Ghana,2021-04-29,634.0
3,Eritrea,2021-04-29,74.0
4,Maldives,2021-04-29,2286.0
5,India,2021-04-29,2112829.0
6,Kenya,2021-04-29,4429.0
7,Bahrain,2021-04-29,7551.0
8,Algeria,2021-04-29,1503.0
9,France,2021-04-29,183859.0
10,Mozambique,2021-04-29,341.0
11,Honduras,2021-04-29,6248.0
12,"Korea, South",2021-04-29,4549.0
13,Dominican Republic,2021-04-29,3279.0
14,Montenegro,2021-04-29,1070.0
15,Belgium,2021-04-29,22096.0
16,Iran,2021-04-29,143900.0
17,Ethiopia,2021-04-29,8429.0
18,Albania,2021-04-29,863.0
19,Yemen,2021-04-29,274.0
20,Ireland,2021-04-29,3016.0
21,Morocco,2021-04-29,2948.0
22,Singapore,2021-04-29,217.0
23,Kazakhstan,2021-04-29,19674.0
24,Vanuatu,2021-04-29,0.0
25,Finland,2021-04-29,1536.0
26,Liberia,2021-04-29,8.0
27,Greece,2021-04-29,16513.0
28,Cabo Verde,2021-04-29,2054.0
29,United Kingdom,2021-04-29,16015.0
30,Solomon Islands,2021-04-29,0.0
31,Australia,2021-04-29,160.0
32,New Zealand,2021-04-29,13.0
33,Jordan,2021-04-29,12330.0
34,Malawi,2021-04-29,73.0
35,Peru,2021-04-29,48733.0
36,Saint Kitts and Nevis,2021-04-29,0.0
37,Armenia,2021-04-29,4129.0
38,Turkey,2021-04-29,287318.0
39,Andorra,2021-04-29,256.0
40,Holy See,2021-04-29,0.0
41,El Salvador,2021-04-29,1037.0
42,Bahamas,2021-04-29,481.0
43,Colombia,2021-04-29,121315.0
44,Croatia,2021-04-29,13868.0
45,Chile,2021-04-29,42671.0
46,Iraq,2021-04-29,48490.0
47,Sierra Leone,2021-04-29,9.0
48,Uzbekistan,2021-04-29,2471.0
49,Switzerland,2021-04-29,13747.0
50,Qatar,2021-04-29,4996.0
51,Ukraine,2021-04-29,69979.0
52,Canada,2021-04-29,56000.0
53,Cote d'Ivoire,2021-04-29,283.0
54,Dominica,2021-04-29,2.0
55,Belarus,2021-04-29,8747.0
56,Bangladesh,2021-04-29,20881.0
57,Georgia,2021-04-29,8570.0
58,Namibia,2021-04-29,1005.0
59,Taiwan*,2021-04-29,35.0
60,Oman,2021-04-29,7975.0
61,South Africa,2021-04-29,8188.0
62,Tanzania,2021-04-29,0.0
63,Mauritius,2021-04-29,3.0
64,Afghanistan,2021-04-29,1264.0
65,Luxembourg,2021-04-29,1232.0
66,San Marino,2021-04-29,15.0
67,Bhutan,2021-04-29,74.0
68,Kyrgyzstan,2021-04-29,1938.0
69,Guinea,2021-04-29,470.0
70,Iceland,2021-04-29,87.0
71,Equatorial Guinea,2021-04-29,189.0
72,Fiji,2021-04-29,30.0
73,Antigua and Barbuda,2021-04-29,15.0
74,Sweden,2021-04-29,35602.0
75,Gabon,2021-04-29,590.0
76,China,2021-04-29,141.0
77,Malta,2021-04-29,180.0
78,Bolivia,2021-04-29,7440.0
79,Nigeria,2021-04-29,467.0
80,Norway,2021-04-29,2960.0
81,Mongolia,2021-04-29,9287.0
82,Venezuela,2021-04-29,8323.0
83,Slovakia,2021-04-29,3594.0
84,Mali,2021-04-29,395.0
85,Laos,2021-04-29,578.0
86,Gambia,2021-04-29,67.0
87,Uruguay,2021-04-29,19843.0
88,Central African Republic,2021-04-29,236.0
89,Senegal,2021-04-29,320.0
90,Comoros,2021-04-29,10.0
91,Philippines,2021-04-29,57689.0
92,Sao Tome and Principe,2021-04-29,9.0
93,Barbados,2021-04-29,32.0
94,Belize,2021-04-29,50.0
95,Burundi,2021-04-29,253.0
96,Jamaica,2021-04-29,912.0
97,Germany,2021-04-29,136430.0
98,Paraguay,2021-04-29,16483.0
99,Brazil,2021-04-29,422705.0
100,Guinea-Bissau,2021-04-29,12.0
101,Ecuador,2021-04-29,15296.0
102,Brunei,2021-04-29,1.0
103,Indonesia,2021-04-29,36056.0
104,Cuba,2021-04-29,7694.0
105,Czechia,2021-04-29,15704.0
106,Niger,2021-04-29,83.0
107,Zambia,2021-04-29,344.0
108,Spain,2021-04-29,58056.0
109,Eswatini,2021-04-29,32.0
110,Saudi Arabia,2021-04-29,7214.0
111,Cameroon,2021-04-29,7441.0
112,Bulgaria,2021-04-29,10815.0
