,country,target_date,target
77,Bolivia,2020-11-07,670.0
78,Nigeria,2020-11-07,937.0
79,Norway,2020-11-07,3912.0
80,Mongolia,2020-11-07,11.0
81,Venezuela,2020-11-07,2685.0
82,Slovakia,2020-11-07,16003.0
83,Mali,2020-11-07,122.0
84,Laos,2020-11-07,0.0
85,Gambia,2020-11-07,12.0
86,Uruguay,2020-11-07,317.0
87,Central African Republic,2020-11-07,13.0
88,Senegal,2020-11-07,77.0
89,Comoros,2020-11-07,18.0
90,Philippines,2020-11-07,13232.0
91,Sao Tome and Principe,2020-11-07,17.0
92,Barbados,2020-11-07,5.0
93,Belize,2020-11-07,589.0
94,Burundi,2020-11-07,27.0
95,Jamaica,2020-11-07,378.0
96,Germany,2020-11-07,136324.0
97,Paraguay,2020-11-07,3756.0
98,Brazil,2020-11-07,117956.0
99,Guinea-Bissau,2020-11-07,1.0
100,Ecuador,2020-11-07,5294.0
101,Brunei,2020-11-07,0.0
102,Indonesia,2020-11-07,23748.0
103,Cuba,2020-11-07,380.0
104,Czechia,2020-11-07,76118.0
105,Niger,2020-11-07,22.0
106,Zambia,2020-11-07,476.0
107,Spain,2020-11-07,143154.0
108,Eswatini,2020-11-07,72.0
109,Saudi Arabia,2020-11-07,2947.0
110,Cameroon,2020-11-07,549.0
111,Bulgaria,2020-11-07,21641.0
112,Egypt,2020-11-07,1407.0
113,Guyana,2020-11-07,322.0
114,Benin,2020-11-07,102.0
115,Papua New Guinea,2020-11-07,8.0
116,Japan,2020-11-07,6112.0
117,Pakistan,2020-11-07,9219.0
118,Grenada,2020-11-07,2.0
119,Congo (Kinshasa),2020-11-07,244.0
120,Sudan,2020-11-07,139.0
121,Tunisia,2020-11-07,9730.0
122,Saint Lucia,2020-11-07,45.0
123,Lesotho,2020-11-07,14.0
124,Mauritania,2020-11-07,111.0
125,Lithuania,2020-11-07,7895.0
126,Burkina Faso,2020-11-07,65.0
127,Seychelles,2020-11-07,5.0
128,Zimbabwe,2020-11-07,131.0
129,Nepal,2020-11-07,20893.0
130,Austria,2020-11-07,42295.0
131,Italy,2020-11-07,223060.0
132,Malaysia,2020-11-07,7809.0
133,Costa Rica,2020-11-07,6392.0
134,Netherlands,2020-11-07,53467.0
135,Congo (Brazzaville),2020-11-07,89.0
136,United Arab Emirates,2020-11-07,8403.0
137,South Sudan,2020-11-07,38.0
138,Sri Lanka,2020-11-07,2756.0
139,Poland,2020-11-07,158909.0
140,Slovenia,2020-11-07,9963.0
141,Estonia,2020-11-07,1028.0
142,Kosovo,2020-11-07,3606.0
143,Kuwait,2020-11-07,5279.0
144,Uganda,2020-11-07,1571.0
145,Syria,2020-11-07,419.0
146,Romania,2020-11-07,55660.0
147,Monaco,2020-11-07,124.0
148,Moldova,2020-11-07,5635.0
149,Vietnam,2020-11-07,33.0
150,Argentina,2020-11-07,69927.0
151,Rwanda,2020-11-07,76.0
152,Suriname,2020-11-07,31.0
153,Denmark,2020-11-07,7879.0
154,Trinidad and Tobago,2020-11-07,146.0
155,Bosnia and Herzegovina,2020-11-07,11122.0
156,Panama,2020-11-07,4908.0
157,Portugal,2020-11-07,32261.0
158,Lebanon,2020-11-07,11869.0
159,Botswana,2020-11-07,1193.0
160,Haiti,2020-11-07,70.0
161,Hungary,2020-11-07,29622.0
162,West Bank and Gaza,2020-11-07,4137.0
163,Tajikistan,2020-11-07,277.0
164,Liechtenstein,2020-11-07,232.0
165,Timor-Leste,2020-11-07,0.0
166,Burma,2020-11-07,7642.0
167,Madagascar,2020-11-07,0.0
168,Somalia,2020-11-07,288.0
169,Guatemala,2020-11-07,3111.0
170,Cyprus,2020-11-07,1505.0
171,Latvia,2020-11-07,1986.0
172,North Macedonia,2020-11-07,7210.0
173,Chad,2020-11-07,60.0
174,Mexico,2020-11-07,36976.0
175,Marshall Islands,2020-11-07,0.0
176,Libya,2020-11-07,5944.0
177,Togo,2020-11-07,152.0
178,Cambodia,2020-11-07,4.0
179,Thailand,2020-11-07,53.0
180,Serbia,2020-11-07,13681.0
181,Nicaragua,2020-11-07,77.0
182,Azerbaijan,2020-11-07,8479.0
183,Russia,2020-11-07,133905.0
184,US,2020-11-07,727154.0
185,Israel,2020-11-07,4527.0
186,Djibouti,2020-11-07,44.0
