,country,target_date,target
0,Saint Vincent and the Grenadines,2021-04-26,20.0
1,Angola,2021-04-26,1192.0
2,Ghana,2021-04-26,544.0
3,Eritrea,2021-04-26,103.0
4,Maldives,2021-04-26,1697.0
5,India,2021-04-26,1992191.0
6,Kenya,2021-04-26,5087.0
7,Bahrain,2021-04-26,7458.0
8,Algeria,2021-04-26,1307.0
9,France,2021-04-26,207851.0
10,Mozambique,2021-04-26,487.0
11,Honduras,2021-04-26,5230.0
12,"Korea, South",2021-04-26,4703.0
13,Dominican Republic,2021-04-26,3872.0
14,Montenegro,2021-04-26,1084.0
15,Belgium,2021-04-26,24462.0
16,Iran,2021-04-26,155795.0
17,Ethiopia,2021-04-26,9489.0
18,Albania,2021-04-26,912.0
19,Yemen,2021-04-26,325.0
20,Ireland,2021-04-26,3158.0
21,Morocco,2021-04-26,3516.0
22,Singapore,2021-04-26,200.0
23,Kazakhstan,2021-04-26,19731.0
24,Vanuatu,2021-04-26,1.0
25,Finland,2021-04-26,1650.0
26,Liberia,2021-04-26,56.0
27,Greece,2021-04-26,17557.0
28,Cabo Verde,2021-04-26,1959.0
29,United Kingdom,2021-04-26,16448.0
30,Solomon Islands,2021-04-26,0.0
31,Australia,2021-04-26,161.0
32,New Zealand,2021-04-26,12.0
33,Jordan,2021-04-26,15058.0
34,Malawi,2021-04-26,62.0
35,Peru,2021-04-26,60399.0
36,Saint Kitts and Nevis,2021-04-26,0.0
37,Armenia,2021-04-26,4651.0
38,Turkey,2021-04-26,343685.0
39,Andorra,2021-04-26,278.0
40,Holy See,2021-04-26,0.0
41,El Salvador,2021-04-26,911.0
42,Bahamas,2021-04-26,429.0
43,Colombia,2021-04-26,120167.0
44,Croatia,2021-04-26,14836.0
45,Chile,2021-04-26,44274.0
46,Iraq,2021-04-26,52908.0
47,Sierra Leone,2021-04-26,8.0
48,Uzbekistan,2021-04-26,2373.0
49,Switzerland,2021-04-26,14518.0
50,Qatar,2021-04-26,5428.0
51,Ukraine,2021-04-26,78187.0
52,Canada,2021-04-26,56236.0
53,Cote d'Ivoire,2021-04-26,293.0
54,Dominica,2021-04-26,8.0
55,Belarus,2021-04-26,8736.0
56,Bangladesh,2021-04-26,25407.0
57,Georgia,2021-04-26,8336.0
58,Namibia,2021-04-26,1168.0
59,Taiwan*,2021-04-26,28.0
60,Oman,2021-04-26,8840.0
61,South Africa,2021-04-26,8807.0
62,Tanzania,2021-04-26,0.0
63,Mauritius,2021-04-26,3.0
64,Afghanistan,2021-04-26,1117.0
65,Luxembourg,2021-04-26,1230.0
66,San Marino,2021-04-26,25.0
67,Bhutan,2021-04-26,65.0
68,Kyrgyzstan,2021-04-26,1935.0
69,Guinea,2021-04-26,373.0
70,Iceland,2021-04-26,100.0
71,Equatorial Guinea,2021-04-26,300.0
72,Fiji,2021-04-26,31.0
73,Antigua and Barbuda,2021-04-26,11.0
74,Sweden,2021-04-26,38205.0
75,Gabon,2021-04-26,536.0
76,China,2021-04-26,135.0
77,Malta,2021-04-26,163.0
78,Bolivia,2021-04-26,8416.0
79,Nigeria,2021-04-26,453.0
80,Norway,2021-04-26,3134.0
81,Mongolia,2021-04-26,7144.0
82,Venezuela,2021-04-26,7903.0
83,Slovakia,2021-04-26,3943.0
84,Mali,2021-04-26,513.0
85,Laos,2021-04-26,378.0
86,Gambia,2021-04-26,137.0
87,Uruguay,2021-04-26,20316.0
88,Central African Republic,2021-04-26,437.0
89,Senegal,2021-04-26,345.0
90,Comoros,2021-04-26,10.0
91,Philippines,2021-04-26,60683.0
92,Sao Tome and Principe,2021-04-26,24.0
93,Barbados,2021-04-26,41.0
94,Belize,2021-04-26,66.0
95,Burundi,2021-04-26,397.0
96,Jamaica,2021-04-26,1009.0
97,Germany,2021-04-26,145516.0
98,Paraguay,2021-04-26,16910.0
99,Brazil,2021-04-26,395728.0
100,Guinea-Bissau,2021-04-26,14.0
101,Ecuador,2021-04-26,14212.0
102,Brunei,2021-04-26,2.0
103,Indonesia,2021-04-26,37838.0
104,Cuba,2021-04-26,7870.0
105,Czechia,2021-04-26,17495.0
106,Niger,2021-04-26,73.0
107,Zambia,2021-04-26,436.0
108,Spain,2021-04-26,60115.0
109,Eswatini,2021-04-26,26.0
110,Saudi Arabia,2021-04-26,7234.0
111,Cameroon,2021-04-26,1189.0
112,Bulgaria,2021-04-26,10444.0
113,Egypt,2021-04-26,6328.0
114,Guyana,2021-04-26,853.0
115,Benin,2021-04-26,109.0
116,Papua New Guinea,2021-04-26,883.0
117,Japan,2021-04-26,34410.0
118,Pakistan,2021-04-26,38057.0
119,Grenada,2021-04-26,2.0
120,Congo (Kinshasa),2021-04-26,655.0
121,Sudan,2021-04-26,651.0
122,Tunisia,2021-04-26,14566.0
123,Saint Lucia,2021-04-26,83.0
124,Lesotho,2021-04-26,8.0
125,Mauritania,2021-04-26,140.0
126,Lithuania,2021-04-26,7640.0
127,Burkina Faso,2021-04-26,115.0
128,Seychelles,2021-04-26,378.0
129,Zimbabwe,2021-04-26,243.0
130,Nepal,2021-04-26,17661.0
131,Austria,2021-04-26,15005.0
132,Italy,2021-04-26,92120.0
133,Malaysia,2021-04-26,18586.0
134,Costa Rica,2021-04-26,10403.0
135,Samoa,2021-04-26,0.0
136,Netherlands,2021-04-26,56836.0
137,Congo (Brazzaville),2021-04-26,594.0
138,United Arab Emirates,2021-04-26,13540.0
139,South Sudan,2021-04-26,65.0
140,Sri Lanka,2021-04-26,5271.0
141,Poland,2021-04-26,66996.0
142,Slovenia,2021-04-26,4908.0
143,Estonia,2021-04-26,2596.0
144,Kosovo,2021-04-26,2447.0
145,Kuwait,2021-04-26,9738.0
146,Uganda,2021-04-26,319.0
147,Syria,2021-04-26,986.0
148,Romania,2021-04-26,16448.0
149,Monaco,2021-04-26,35.0
150,Moldova,2021-04-26,3147.0
151,Vietnam,2021-04-26,61.0
152,Argentina,2021-04-26,165202.0
153,Rwanda,2021-04-26,743.0
154,Suriname,2021-04-26,500.0
155,Denmark,2021-04-26,4953.0
156,Trinidad and Tobago,2021-04-26,832.0
157,Bosnia and Herzegovina,2021-04-26,4817.0
158,Panama,2021-04-26,2121.0
159,Portugal,2021-04-26,3417.0
160,Lebanon,2021-04-26,10183.0
161,Botswana,2021-04-26,1153.0
162,Haiti,2021-04-26,40.0
163,Hungary,2021-04-26,18266.0
164,West Bank and Gaza,2021-04-26,9782.0
165,Tajikistan,2021-04-26,0.0
166,Micronesia,2021-04-26,0.0
167,Liechtenstein,2021-04-26,62.0
168,Timor-Leste,2021-04-26,581.0
169,Burma,2021-04-26,78.0
170,Madagascar,2021-04-26,3247.0
171,Somalia,2021-04-26,488.0
172,Guatemala,2021-04-26,8890.0
173,Cyprus,2021-04-26,5879.0
174,Latvia,2021-04-26,4000.0
175,North Macedonia,2021-04-26,3443.0
176,Chad,2021-04-26,64.0
177,Mexico,2021-04-26,22624.0
178,Marshall Islands,2021-04-26,0.0
179,Libya,2021-04-26,3289.0
180,Togo,2021-04-26,274.0
181,Cambodia,2021-04-26,3542.0
182,Thailand,2021-04-26,13766.0
183,Serbia,2021-04-26,16682.0
184,Nicaragua,2021-04-26,57.0
185,Azerbaijan,2021-04-26,12151.0
186,Russia,2021-04-26,59812.0
187,US,2021-04-26,386421.0
188,Israel,2021-04-26,889.0
189,Djibouti,2021-04-26,375.0
