,country,target_date,target
71,Equatorial Guinea,2020-11-24,16.0
72,Fiji,2020-11-24,3.0
73,Antigua and Barbuda,2020-11-24,5.0
74,Sweden,2020-11-24,33121.0
75,Gabon,2020-11-24,66.0
76,China,2020-11-24,411.0
77,Malta,2020-11-24,890.0
78,Bolivia,2020-11-24,674.0
79,Nigeria,2020-11-24,1150.0
80,Norway,2020-11-24,3603.0
81,Mongolia,2020-11-24,244.0
82,Venezuela,2020-11-24,2448.0
83,Slovakia,2020-11-24,8891.0
84,Mali,2020-11-24,437.0
85,Laos,2020-11-24,0.0
86,Gambia,2020-11-24,21.0
87,Uruguay,2020-11-24,662.0
88,Central African Republic,2020-11-24,11.0
89,Senegal,2020-11-24,102.0
90,Comoros,2020-11-24,16.0
91,Philippines,2020-11-24,11004.0
92,Sao Tome and Principe,2020-11-24,14.0
93,Barbados,2020-11-24,12.0
94,Belize,2020-11-24,415.0
95,Burundi,2020-11-24,42.0
96,Jamaica,2020-11-24,463.0
97,Germany,2020-11-24,119435.0
98,Paraguay,2020-11-24,5034.0
99,Brazil,2020-11-24,206950.0
100,Guinea-Bissau,2020-11-24,3.0
101,Ecuador,2020-11-24,5332.0
102,Brunei,2020-11-24,2.0
103,Indonesia,2020-11-24,31847.0
104,Cuba,2020-11-24,283.0
105,Czechia,2020-11-24,32765.0
106,Niger,2020-11-24,79.0
107,Zambia,2020-11-24,223.0
108,Spain,2020-11-24,84821.0
109,Eswatini,2020-11-24,123.0
110,Saudi Arabia,2020-11-24,1823.0
111,Cameroon,2020-11-24,973.0
112,Bulgaria,2020-11-24,22750.0
113,Egypt,2020-11-24,2458.0
114,Guyana,2020-11-24,299.0
115,Benin,2020-11-24,32.0
116,Papua New Guinea,2020-11-24,28.0
117,Japan,2020-11-24,14539.0
118,Pakistan,2020-11-24,19512.0
119,Grenada,2020-11-24,8.0
120,Congo (Kinshasa),2020-11-24,444.0
121,Sudan,2020-11-24,1384.0
122,Tunisia,2020-11-24,8490.0
123,Saint Lucia,2020-11-24,48.0
124,Lesotho,2020-11-24,40.0
125,Mauritania,2020-11-24,199.0
126,Lithuania,2020-11-24,12517.0
127,Burkina Faso,2020-11-24,105.0
128,Seychelles,2020-11-24,6.0
129,Zimbabwe,2020-11-24,453.0
130,Nepal,2020-11-24,12603.0
131,Austria,2020-11-24,40113.0
132,Italy,2020-11-24,216950.0
133,Malaysia,2020-11-24,9117.0
134,Costa Rica,2020-11-24,7600.0
135,Netherlands,2020-11-24,37298.0
136,Congo (Brazzaville),2020-11-24,117.0
137,United Arab Emirates,2020-11-24,8556.0
138,South Sudan,2020-11-24,31.0
139,Sri Lanka,2020-11-24,2892.0
140,Poland,2020-11-24,156126.0
141,Slovenia,2020-11-24,10143.0
142,Estonia,2020-11-24,2126.0
143,Kosovo,2020-11-24,5744.0
144,Kuwait,2020-11-24,2910.0
145,Uganda,2020-11-24,1843.0
146,Syria,2020-11-24,533.0
147,Romania,2020-11-24,57131.0
148,Monaco,2020-11-24,30.0
149,Moldova,2020-11-24,8721.0
150,Vietnam,2020-11-24,28.0
151,Argentina,2020-11-24,52790.0
152,Rwanda,2020-11-24,243.0
153,Suriname,2020-11-24,22.0
154,Denmark,2020-11-24,8472.0
155,Trinidad and Tobago,2020-11-24,353.0
156,Bosnia and Herzegovina,2020-11-24,7795.0
157,Panama,2020-11-24,8209.0
158,Portugal,2020-11-24,38597.0
159,Lebanon,2020-11-24,10752.0
160,Botswana,2020-11-24,889.0
161,Haiti,2020-11-24,38.0
162,Hungary,2020-11-24,29222.0
163,West Bank and Gaza,2020-11-24,10072.0
164,Tajikistan,2020-11-24,282.0
165,Liechtenstein,2020-11-24,156.0
166,Timor-Leste,2020-11-24,0.0
167,Burma,2020-11-24,10506.0
168,Madagascar,2020-11-24,31.0
169,Somalia,2020-11-24,63.0
170,Guatemala,2020-11-24,3619.0
171,Cyprus,2020-11-24,1686.0
172,Latvia,2020-11-24,2779.0
173,North Macedonia,2020-11-24,7551.0
174,Chad,2020-11-24,41.0
175,Mexico,2020-11-24,48999.0
176,Marshall Islands,2020-11-24,0.0
177,Libya,2020-11-24,4244.0
178,Togo,2020-11-24,150.0
179,Cambodia,2020-11-24,3.0
180,Thailand,2020-11-24,46.0
181,Serbia,2020-11-24,40654.0
182,Nicaragua,2020-11-24,59.0
183,Azerbaijan,2020-11-24,19769.0
184,Russia,2020-11-24,165924.0
185,US,2020-11-24,1219578.0
186,Israel,2020-11-24,5398.0
187,Djibouti,2020-11-24,13.0
