,country,target_date,target
0,Saint Vincent and the Grenadines,2020-10-16,1.0
1,Angola,2020-10-16,1191.0
2,Ghana,2020-10-16,186.0
3,Eritrea,2020-10-16,17.0
4,Maldives,2020-10-16,346.0
5,India,2020-10-16,453257.0
6,Kenya,2020-10-16,2960.0
7,Bahrain,2020-10-16,2465.0
8,Algeria,2020-10-16,1194.0
9,France,2020-10-16,143908.0
10,Mozambique,2020-10-16,870.0
11,Honduras,2020-10-16,4139.0
12,"Korea, South",2020-10-16,560.0
13,Dominican Republic,2020-10-16,2993.0
14,Montenegro,2020-10-16,1933.0
15,Belgium,2020-10-16,53170.0
16,Iran,2020-10-16,30009.0
17,Ethiopia,2020-10-16,5172.0
18,Albania,2020-10-16,1435.0
19,Yemen,2020-10-16,4.0
20,Ireland,2020-10-16,6724.0
21,Morocco,2020-10-16,20750.0
22,Singapore,2020-10-16,42.0
23,Kazakhstan,2020-10-16,639.0
24,Finland,2020-10-16,1553.0
25,Liberia,2020-10-16,17.0
26,Greece,2020-10-16,2678.0
27,Cabo Verde,2020-10-16,717.0
28,United Kingdom,2020-10-16,113722.0
29,Australia,2020-10-16,134.0
30,New Zealand,2020-10-16,13.0
31,Jordan,2020-10-16,11785.0
32,Malawi,2020-10-16,29.0
33,Peru,2020-10-16,21126.0
34,Saint Kitts and Nevis,2020-10-16,0.0
35,Armenia,2020-10-16,6373.0
36,Turkey,2020-10-16,11573.0
37,Andorra,2020-10-16,681.0
38,Holy See,2020-10-16,14.0
39,El Salvador,2020-10-16,1314.0
40,Bahamas,2020-10-16,804.0
41,Colombia,2020-10-16,51054.0
42,Croatia,2020-10-16,4219.0
43,Chile,2020-10-16,10421.0
44,Iraq,2020-10-16,22523.0
45,Sierra Leone,2020-10-16,30.0
46,Uzbekistan,2020-10-16,2246.0
47,Switzerland,2020-10-16,14054.0
48,Qatar,2020-10-16,1392.0
49,Ukraine,2020-10-16,38023.0
50,Canada,2020-10-16,16303.0
51,Cote d'Ivoire,2020-10-16,239.0
52,Dominica,2020-10-16,1.0
53,Belarus,2020-10-16,3921.0
54,Bangladesh,2020-10-16,10216.0
55,Georgia,2020-10-16,4575.0
56,Namibia,2020-10-16,386.0
57,Taiwan*,2020-10-16,8.0
58,Oman,2020-10-16,4167.0
59,South Africa,2020-10-16,11851.0
60,Tanzania,2020-10-16,0.0
61,Mauritius,2020-10-16,22.0
62,Afghanistan,2020-10-16,380.0
63,Luxembourg,2020-10-16,1111.0
64,San Marino,2020-10-16,18.0
65,Bhutan,2020-10-16,10.0
66,Kyrgyzstan,2020-10-16,2403.0
67,Guinea,2020-10-16,408.0
68,Iceland,2020-10-16,556.0
69,Equatorial Guinea,2020-10-16,5.0
70,Fiji,2020-10-16,0.0
71,Antigua and Barbuda,2020-10-16,1.0
72,Sweden,2020-10-16,4749.0
73,Gabon,2020-10-16,46.0
74,China,2020-10-16,174.0
75,Malta,2020-10-16,701.0
76,Bolivia,2020-10-16,1336.0
77,Nigeria,2020-10-16,1202.0
78,Norway,2020-10-16,884.0
79,Mongolia,2020-10-16,5.0
80,Venezuela,2020-10-16,4062.0
81,Slovakia,2020-10-16,9390.0
82,Mali,2020-10-16,130.0
83,Laos,2020-10-16,0.0
