,country,target_date,target
0,Saint Vincent and the Grenadines,2020-08-26,0.0
1,Angola,2020-08-26,317.0
2,Ghana,2020-08-26,675.0
3,Eritrea,2020-08-26,11.0
4,Maldives,2020-08-26,1000.0
5,India,2020-08-26,473309.0
6,Kenya,2020-08-26,2001.0
7,Bahrain,2020-08-26,2443.0
8,Algeria,2020-08-26,2772.0
9,France,2020-08-26,34840.0
10,Mozambique,2020-08-26,545.0
11,Honduras,2020-08-26,4351.0
12,"Korea, South",2020-08-26,2360.0
13,Dominican Republic,2020-08-26,4430.0
14,Montenegro,2020-08-26,325.0
15,Belgium,2020-08-26,3551.0
16,Iran,2020-08-26,15327.0
17,Ethiopia,2020-08-26,11163.0
18,Albania,2020-08-26,1115.0
19,Yemen,2020-08-26,38.0
20,Ireland,2020-08-26,816.0
21,Morocco,2020-08-26,9551.0
22,Singapore,2020-08-26,464.0
23,Kazakhstan,2020-08-26,1428.0
24,Finland,2020-08-26,197.0
25,Liberia,2020-08-26,16.0
26,Greece,2020-08-26,1596.0
27,Cabo Verde,2020-08-26,309.0
28,United Kingdom,2020-08-26,7959.0
29,Australia,2020-08-26,1086.0
30,New Zealand,2020-08-26,48.0
31,Jordan,2020-08-26,274.0
32,Malawi,2020-08-26,234.0
33,Peru,2020-08-26,58061.0
34,Saint Kitts and Nevis,2020-08-26,0.0
35,Armenia,2020-08-26,1011.0
36,Turkey,2020-08-26,9399.0
37,Andorra,2020-08-26,74.0
38,Holy See,2020-08-26,0.0
39,El Salvador,2020-08-26,1423.0
40,Bahamas,2020-08-26,234.0
41,Colombia,2020-08-26,70065.0
42,Croatia,2020-08-26,1814.0
43,Chile,2020-08-26,12328.0
44,Iraq,2020-08-26,26982.0
45,Sierra Leone,2020-08-26,42.0
46,Uzbekistan,2020-08-26,2852.0
47,Switzerland,2020-08-26,1885.0
48,Qatar,2020-08-26,1786.0
49,Ukraine,2020-08-26,13995.0
50,Canada,2020-08-26,2972.0
51,Cote d'Ivoire,2020-08-26,371.0
52,Dominica,2020-08-26,2.0
53,Belarus,2020-08-26,1173.0
54,Bangladesh,2020-08-26,17056.0
55,Georgia,2020-08-26,75.0
56,Namibia,2020-08-26,1766.0
57,Taiwan*,2020-08-26,1.0
58,Oman,2020-08-26,1212.0
59,South Africa,2020-08-26,19641.0
60,Tanzania,2020-08-26,0.0
61,Mauritius,2020-08-26,2.0
62,Afghanistan,2020-08-26,514.0
63,Luxembourg,2020-08-26,362.0
64,San Marino,2020-08-26,6.0
65,Bhutan,2020-08-26,26.0
66,Kyrgyzstan,2020-08-26,1033.0
67,Guinea,2020-08-26,375.0
68,Iceland,2020-08-26,47.0
69,Equatorial Guinea,2020-08-26,36.0
70,Fiji,2020-08-26,0.0
71,Antigua and Barbuda,2020-08-26,0.0
72,Sweden,2020-08-26,1661.0
73,Gabon,2020-08-26,149.0
74,China,2020-08-26,257.0
75,Malta,2020-08-26,281.0
76,Bolivia,2020-08-26,7044.0
77,Nigeria,2020-08-26,2533.0
78,Norway,2020-08-26,342.0
79,Mongolia,2020-08-26,3.0
80,Venezuela,2020-08-26,5097.0
81,Slovakia,2020-08-26,514.0
82,Mali,2020-08-26,50.0
83,Laos,2020-08-26,0.0
84,Gambia,2020-08-26,505.21415270018633
85,Uruguay,2020-08-26,50.0
86,Central African Republic,2020-08-26,19.0
87,Senegal,2020-08-26,740.0
88,Comoros,2020-08-26,11.0
89,Philippines,2020-08-26,28587.0
90,Sao Tome and Principe,2020-08-26,7.0
91,Barbados,2020-08-26,10.0
92,Belize,2020-08-26,207.0
93,Burundi,2020-08-26,8.0
94,Jamaica,2020-08-26,612.0
95,Germany,2020-08-26,9304.0
96,Paraguay,2020-08-26,3739.0
97,Brazil,2020-08-26,260504.0
98,Guinea-Bissau,2020-08-26,88.0
99,Ecuador,2020-08-26,6074.0
100,Brunei,2020-08-26,1.0
101,Indonesia,2020-08-26,15220.0
102,Cuba,2020-08-26,277.0
103,Czechia,2020-08-26,2153.0
104,Niger,2020-08-26,6.0
105,Zambia,2020-08-26,1158.0
106,Spain,2020-08-26,48982.0
107,Eswatini,2020-08-26,329.0
108,Saudi Arabia,2020-08-26,8150.0
109,Cameroon,2020-08-26,349.0
110,Bulgaria,2020-08-26,931.0
111,Egypt,2020-08-26,911.0
112,Guyana,2020-08-26,317.0
113,Benin,2020-08-26,50.0
114,Papua New Guinea,2020-08-26,72.0
115,Japan,2020-08-26,6051.0
116,Pakistan,2020-08-26,3748.0
117,Grenada,2020-08-26,0.0
118,Congo (Kinshasa),2020-08-26,171.0
119,Sudan,2020-08-26,428.0
120,Tunisia,2020-08-26,779.0
121,Saint Lucia,2020-08-26,0.0
122,Lesotho,2020-08-26,105.0
123,Mauritania,2020-08-26,148.0
124,Lithuania,2020-08-26,230.0
125,Burkina Faso,2020-08-26,67.0
126,Seychelles,2020-08-26,4.0
127,Zimbabwe,2020-08-26,608.0
128,Nepal,2020-08-26,5480.0
129,Austria,2020-08-26,1949.0
130,Italy,2020-08-26,7262.0
131,Malaysia,2020-08-26,56.0
132,Costa Rica,2020-08-26,5898.0
133,Netherlands,2020-08-26,4164.0
134,Congo (Brazzaville),2020-08-26,129.0
135,United Arab Emirates,2020-08-26,2679.0
136,South Sudan,2020-08-26,16.0
137,Sri Lanka,2020-08-26,82.0
138,Poland,2020-08-26,5191.0
139,Slovenia,2020-08-26,229.0
140,Estonia,2020-08-26,104.0
141,Kosovo,2020-08-26,1138.0
142,Kuwait,2020-08-26,4126.0
143,Uganda,2020-08-26,868.0
144,Syria,2020-08-26,513.0
145,Romania,2020-08-26,8029.0
146,Monaco,2020-08-26,6.0
147,Moldova,2020-08-26,3567.0
148,Vietnam,2020-08-26,40.0
149,Argentina,2020-08-26,57529.0
150,Rwanda,2020-08-26,981.0
151,Suriname,2020-08-26,429.0
152,Denmark,2020-08-26,626.0
153,Trinidad and Tobago,2020-08-26,725.0
154,Bosnia and Herzegovina,2020-08-26,1918.0
155,Panama,2020-08-26,5328.0
156,Portugal,2020-08-26,1573.0
157,Lebanon,2020-08-26,3901.0
158,Botswana,2020-08-26,254.0
159,Haiti,2020-08-26,173.0
160,Hungary,2020-08-26,286.0
161,West Bank and Gaza,2020-08-26,2549.0
162,Tajikistan,2020-08-26,247.0
163,Liechtenstein,2020-08-26,4.0
164,Timor-Leste,2020-08-26,1.0
165,Burma,2020-08-26,186.0
166,Madagascar,2020-08-26,480.0
167,Somalia,2020-08-26,10.0
168,Guatemala,2020-08-26,5833.0
169,Cyprus,2020-08-26,99.0
170,Latvia,2020-08-26,34.0
171,North Macedonia,2020-08-26,838.0
172,Chad,2020-08-26,27.0
173,Mexico,2020-08-26,36857.0
174,Libya,2020-08-26,2371.0
175,Togo,2020-08-26,136.0
176,Cambodia,2020-08-26,0.0
177,Thailand,2020-08-26,22.0
178,Serbia,2020-08-26,926.0
179,Nicaragua,2020-08-26,183.0
180,Azerbaijan,2020-08-26,1087.0
181,Russia,2020-08-26,33231.0
182,US,2020-08-26,291995.0
183,Israel,2020-08-26,10434.0
184,Djibouti,2020-08-26,9.0
