,country,target_date,target
84,Mali,2021-01-07,337.0
85,Laos,2021-01-07,0.0
86,Gambia,2021-01-07,36.0
87,Uruguay,2021-01-07,4688.0
88,Central African Republic,2021-01-07,6.0
89,Senegal,2021-01-07,1236.0
90,Comoros,2021-01-07,227.0
91,Philippines,2021-01-07,8019.0
92,Sao Tome and Principe,2021-01-07,21.0
93,Barbados,2021-01-07,360.0
94,Belize,2021-01-07,376.0
95,Burundi,2021-01-07,67.0
96,Jamaica,2021-01-07,541.0
97,Germany,2021-01-07,126041.0
98,Paraguay,2021-01-07,4924.0
99,Brazil,2021-01-07,285700.0
100,Guinea-Bissau,2021-01-07,3.0
101,Ecuador,2021-01-07,5873.0
102,Brunei,2021-01-07,16.0
103,Indonesia,2021-01-07,54525.0
104,Cuba,2021-01-07,1616.0
105,Czechia,2021-01-07,76079.0
106,Niger,2021-01-07,383.0
107,Zambia,2021-01-07,3572.0
108,Spain,2021-01-07,96639.0
109,Eswatini,2021-01-07,1415.0
110,Saudi Arabia,2021-01-07,744.0
111,Cameroon,2021-01-07,571.0
112,Bulgaria,2021-01-07,4993.0
113,Egypt,2021-01-07,8747.0
114,Guyana,2021-01-07,137.0
115,Benin,2021-01-07,53.0
116,Papua New Guinea,2021-01-07,19.0
117,Japan,2021-01-07,31273.0
118,Pakistan,2021-01-07,15332.0
119,Grenada,2021-01-07,0.0
120,Congo (Kinshasa),2021-01-07,1080.0
121,Sudan,2021-01-07,0.0
122,Tunisia,2021-01-07,13114.0
123,Saint Lucia,2021-01-07,30.0
124,Lesotho,2021-01-07,1257.0
125,Mauritania,2021-01-07,850.0
126,Lithuania,2021-01-07,13971.0
127,Burkina Faso,2021-01-07,1006.0
128,Seychelles,2021-01-07,38.0
129,Zimbabwe,2021-01-07,4808.0
130,Nepal,2021-01-07,3012.0
131,Austria,2021-01-07,13915.0
132,Italy,2021-01-07,113195.0
133,Malaysia,2021-01-07,15455.0
134,Costa Rica,2021-01-07,7086.0
135,Samoa,2021-01-07,0.0
136,Netherlands,2021-01-07,54423.0
137,Congo (Brazzaville),2021-01-07,20.0
138,United Arab Emirates,2021-01-07,13932.0
139,South Sudan,2021-01-07,31.0
140,Sri Lanka,2021-01-07,3481.0
141,Poland,2021-01-07,62004.0
142,Slovenia,2021-01-07,12393.0
143,Estonia,2021-01-07,3761.0
144,Kosovo,2021-01-07,1799.0
145,Kuwait,2021-01-07,2394.0
146,Uganda,2021-01-07,1858.0
147,Syria,2021-01-07,650.0
148,Romania,2021-01-07,26695.0
149,Monaco,2021-01-07,143.0
150,Moldova,2021-01-07,3476.0
151,Vietnam,2021-01-07,44.0
152,Argentina,2021-01-07,64492.0
153,Rwanda,2021-01-07,842.0
154,Suriname,2021-01-07,540.0
155,Denmark,2021-01-07,13391.0
156,Trinidad and Tobago,2021-01-07,60.0
157,Bosnia and Herzegovina,2021-01-07,2407.0
158,Panama,2021-01-07,22301.0
159,Portugal,2021-01-07,42855.0
160,Lebanon,2021-01-07,23196.0
161,Botswana,2021-01-07,1245.0
162,Haiti,2021-01-07,188.0
163,Hungary,2021-01-07,12322.0
164,West Bank and Gaza,2021-01-07,7248.0
165,Tajikistan,2021-01-07,9.0
166,Liechtenstein,2021-01-07,173.0
167,Timor-Leste,2021-01-07,5.0
168,Burma,2021-01-07,4142.0
169,Madagascar,2021-01-07,53.0
170,Somalia,2021-01-07,12.0
171,Guatemala,2021-01-07,3062.0
172,Cyprus,2021-01-07,4189.0
173,Latvia,2021-01-07,5641.0
174,North Macedonia,2021-01-07,2165.0
175,Chad,2021-01-07,245.0
176,Mexico,2021-01-07,67475.0
177,Marshall Islands,2021-01-07,0.0
178,Libya,2021-01-07,3238.0
179,Togo,2021-01-07,212.0
180,Cambodia,2021-01-07,8.0
181,Thailand,2021-01-07,2678.0
182,Serbia,2021-01-07,15984.0
183,Nicaragua,2021-01-07,51.0
184,Azerbaijan,2021-01-07,4185.0
185,Russia,2021-01-07,170486.0
186,US,2021-01-07,1599479.0
187,Israel,2021-01-07,47786.0
188,Djibouti,2021-01-07,26.0
