,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-30,18.0
1,Angola,2021-06-30,847.0
2,Ghana,2021-06-30,678.0
3,Eritrea,2021-06-30,406.0
4,Maldives,2021-06-30,1332.0
5,India,2021-06-30,280070.0
6,Kenya,2021-06-30,3663.0
7,Bahrain,2021-06-30,1720.0
8,Algeria,2021-06-30,2577.0
9,France,2021-06-30,13138.0
10,Mozambique,2021-06-30,3193.0
11,Honduras,2021-06-30,7097.0
12,"Korea, South",2021-06-30,4568.0
13,Dominican Republic,2021-06-30,5967.0
14,Montenegro,2021-06-30,135.0
15,Belgium,2021-06-30,4070.0
16,Iran,2021-06-30,76162.0
17,Ethiopia,2021-06-30,672.0
18,Albania,2021-06-30,24.0
19,Yemen,2021-06-30,22.0
20,Ireland,2021-06-30,2463.731987486419
21,Morocco,2021-06-30,3665.0
22,Singapore,2021-06-30,509.0769108999448
23,Kazakhstan,2021-06-30,12711.0
24,Vanuatu,2021-06-30,0.0
25,Finland,2021-06-30,1146.0
26,Liberia,2021-06-30,828.0
27,Greece,2021-06-30,3001.0
28,Cabo Verde,2021-06-30,265.0
29,United Kingdom,2021-06-30,133312.0
30,Solomon Islands,2021-06-30,0.0
31,Australia,2021-06-30,239.0
32,New Zealand,2021-06-30,19.0
33,Jordan,2021-06-30,3301.0
34,Malawi,2021-06-30,1011.0
35,Peru,2021-06-30,18459.0
36,Saint Kitts and Nevis,2021-06-30,50.0
37,Armenia,2021-06-30,665.0
38,Turkey,2021-06-30,38107.0
39,Andorra,2021-06-30,38.0
40,Holy See,2021-06-30,0.0
41,El Salvador,2021-06-30,1282.0
42,Bahamas,2021-06-30,179.0
43,Colombia,2021-06-30,213966.0
44,Croatia,2021-06-30,570.0
45,Chile,2021-06-30,27493.0
46,Iraq,2021-06-30,40904.0
47,Sierra Leone,2021-06-30,612.0
48,Uzbekistan,2021-06-30,3411.0
49,Switzerland,2021-06-30,726.0
50,Qatar,2021-06-30,798.0
51,Ukraine,2021-06-30,6680.0
52,Canada,2021-06-30,4363.0
53,Cote d'Ivoire,2021-06-30,247.0
54,Dominica,2021-06-30,2.0
55,Belarus,2021-06-30,4836.0
56,Bangladesh,2021-06-30,46381.0
57,Georgia,2021-06-30,5250.0
58,Namibia,2021-06-30,12584.0
59,Taiwan*,2021-06-30,544.0
60,Oman,2021-06-30,13889.0
61,South Africa,2021-06-30,112907.0
62,Tanzania,2021-06-30,0.0
63,Mauritius,2021-06-30,54.0
64,Afghanistan,2021-06-30,10702.0
65,Luxembourg,2021-06-30,240.0
66,San Marino,2021-06-30,1.0
67,Bhutan,2021-06-30,130.0
68,Kyrgyzstan,2021-06-30,7719.0
69,Guinea,2021-06-30,191.0
70,Iceland,2021-06-30,0.0
71,Equatorial Guinea,2021-06-30,26.0
72,Fiji,2021-06-30,1869.0
73,Antigua and Barbuda,2021-06-30,0.0
74,Sweden,2021-06-30,1472.0
75,Gabon,2021-06-30,26.0
76,China,2021-06-30,149.0
77,Malta,2021-06-30,28.0
78,Bolivia,2021-06-30,12876.0
79,Nigeria,2021-06-30,243.0
80,Norway,2021-06-30,1372.0
81,Mongolia,2021-06-30,12849.0
82,Venezuela,2021-06-30,9340.0
83,Slovakia,2021-06-30,222.0
84,Mali,2021-06-30,35.0
85,Laos,2021-06-30,45.0
86,Gambia,2021-06-30,34.0
87,Uruguay,2021-06-30,9103.0
88,Central African Republic,2021-06-30,2.0
89,Senegal,2021-06-30,538.0
90,Comoros,2021-06-30,24.0
91,Philippines,2021-06-30,40327.0
92,Sao Tome and Principe,2021-06-30,3.0
93,Barbados,2021-06-30,29.0
94,Belize,2021-06-30,168.0
95,Burundi,2021-06-30,152.0
96,Jamaica,2021-06-30,329.0
97,Germany,2021-06-30,3766.0
98,Paraguay,2021-06-30,11667.0
99,Brazil,2021-06-30,387260.0
100,Guinea-Bissau,2021-06-30,20.0
101,Ecuador,2021-06-30,9397.0
102,Brunei,2021-06-30,4.0
103,Indonesia,2021-06-30,144851.0
104,Cuba,2021-06-30,18084.0
105,Czechia,2021-06-30,962.0
106,Niger,2021-06-30,17.0
107,Zambia,2021-06-30,17922.0
108,Spain,2021-06-30,35928.0
109,Eswatini,2021-06-30,186.0
110,Saudi Arabia,2021-06-30,7971.0
111,Cameroon,2021-06-30,371.0
112,Bulgaria,2021-06-30,490.0
113,Egypt,2021-06-30,2521.0
114,Guyana,2021-06-30,821.0
115,Benin,2021-06-30,29.0
116,Papua New Guinea,2021-06-30,19.0
117,Japan,2021-06-30,10518.0
118,Pakistan,2021-06-30,6543.0
119,Grenada,2021-06-30,0.0
120,Congo (Kinshasa),2021-06-30,2283.0
121,Sudan,2021-06-30,136.0
122,Tunisia,2021-06-30,28692.0
123,Saint Lucia,2021-06-30,58.0
124,Lesotho,2021-06-30,176.0
125,Mauritania,2021-06-30,335.0
126,Lithuania,2021-06-30,243.0
127,Burkina Faso,2021-06-30,6.0
128,Seychelles,2021-06-30,959.0
129,Zimbabwe,2021-06-30,6384.0
130,Nepal,2021-06-30,10951.0
131,Austria,2021-06-30,567.0
132,Italy,2021-06-30,4475.0
133,Malaysia,2021-06-30,40973.0
134,Costa Rica,2021-06-30,10415.0
135,Samoa,2021-06-30,0.0
136,Netherlands,2021-06-30,4208.0
137,Congo (Brazzaville),2021-06-30,192.0
138,United Arab Emirates,2021-06-30,14759.0
139,South Sudan,2021-06-30,48.0
140,Sri Lanka,2021-06-30,12980.0
141,Poland,2021-06-30,720.0
142,Slovenia,2021-06-30,219.0
143,Palau,2021-06-30,0.0
144,Estonia,2021-06-30,184.0
145,Kosovo,2021-06-30,511.0
