,country,target_date,target
0,Saint Vincent and the Grenadines,2020-12-26,9.0
1,Angola,2020-12-26,523.0
2,Ghana,2020-12-26,633.0
3,Eritrea,2020-12-26,238.0
4,Maldives,2020-12-26,144.0
5,India,2020-12-26,156627.0
6,Kenya,2020-12-26,1692.0
7,Bahrain,2020-12-26,1456.0
8,Algeria,2020-12-26,3076.0
9,France,2020-12-26,90731.0
10,Mozambique,2020-12-26,685.0
11,Honduras,2020-12-26,2885.0
12,"Korea, South",2020-12-26,7207.0
13,Dominican Republic,2020-12-26,6876.0
14,Montenegro,2020-12-26,2618.0
15,Belgium,2020-12-26,14270.0
16,Iran,2020-12-26,42891.0
17,Ethiopia,2020-12-26,2919.0
18,Albania,2020-12-26,3213.0
19,Yemen,2020-12-26,5.0
20,Ireland,2020-12-26,6618.0
21,Morocco,2020-12-26,15336.0
22,Singapore,2020-12-26,116.0
23,Kazakhstan,2020-12-26,6173.0
24,Vanuatu,2020-12-26,0.0
25,Finland,2020-12-26,1968.0
26,Liberia,2020-12-26,0.0
27,Greece,2020-12-26,4629.0
28,Cabo Verde,2020-12-26,131.0
29,United Kingdom,2020-12-26,252658.0
30,Solomon Islands,2020-12-26,0.0
31,Australia,2020-12-26,140.0
32,New Zealand,2020-12-26,28.0
33,Jordan,2020-12-26,13559.0
34,Malawi,2020-12-26,190.0
35,Peru,2020-12-26,16089.0
36,Saint Kitts and Nevis,2020-12-26,0.0
37,Armenia,2020-12-26,4176.0
38,Turkey,2020-12-26,129088.0
39,Andorra,2020-12-26,246.0
40,Holy See,2020-12-26,0.0
41,El Salvador,2020-12-26,1424.0
42,Bahamas,2020-12-26,55.0
43,Colombia,2020-12-26,88841.0
44,Croatia,2020-12-26,11325.0
45,Chile,2020-12-26,15039.0
46,Iraq,2020-12-26,7661.0
47,Sierra Leone,2020-12-26,52.0
48,Uzbekistan,2020-12-26,860.0
49,Switzerland,2020-12-26,24208.0
50,Qatar,2020-12-26,1045.0
51,Ukraine,2020-12-26,66780.0
52,Canada,2020-12-26,35200.0
53,Cote d'Ivoire,2020-12-26,191.0
54,Dominica,2020-12-26,0.0
55,Belarus,2020-12-26,13343.0
56,Bangladesh,2020-12-26,8539.0
57,Georgia,2020-12-26,13601.0
58,Namibia,2020-12-26,2961.0
59,Taiwan*,2020-12-26,20.0
