,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-18,6.0
1,Angola,2020-11-18,969.0
2,Ghana,2020-11-18,1155.0
3,Eritrea,2020-11-18,27.0
4,Maldives,2020-11-18,325.0
5,India,2020-11-18,274567.0
6,Kenya,2020-11-18,6882.0
7,Bahrain,2020-11-18,1140.0
8,Algeria,2020-11-18,6372.0
9,France,2020-11-18,200995.0
10,Mozambique,2020-11-18,638.0
11,Honduras,2020-11-18,2319.0
12,"Korea, South",2020-11-18,1712.0
13,Dominican Republic,2020-11-18,3892.0
14,Montenegro,2020-11-18,4166.0
15,Belgium,2020-11-18,30396.0
16,Iran,2020-11-18,86826.0
17,Ethiopia,2020-11-18,3201.0
18,Albania,2020-11-18,4036.0
19,Yemen,2020-11-18,12.0
20,Ireland,2020-11-18,2811.0
21,Morocco,2020-11-18,36369.0
22,Singapore,2020-11-18,44.0
23,Kazakhstan,2020-11-18,4606.0
24,Vanuatu,2020-11-18,0.0
25,Finland,2020-11-18,1590.0
26,Liberia,2020-11-18,67.0
27,Greece,2020-11-18,18713.0
28,Cabo Verde,2020-11-18,440.0
29,United Kingdom,2020-11-18,173806.0
30,Solomon Islands,2020-11-18,0.0
31,Australia,2020-11-18,110.0
32,New Zealand,2020-11-18,19.0
33,Jordan,2020-11-18,37525.0
34,Malawi,2020-11-18,44.0
35,Peru,2020-11-18,14500.0
36,Saint Kitts and Nevis,2020-11-18,0.0
37,Armenia,2020-11-18,9911.0
38,Turkey,2020-11-18,23575.0
39,Andorra,2020-11-18,451.0
40,Holy See,2020-11-18,0.0
41,El Salvador,2020-11-18,1820.0
42,Bahamas,2020-11-18,263.0
43,Colombia,2020-11-18,52677.0
44,Croatia,2020-11-18,17875.0
45,Chile,2020-11-18,9754.0
46,Iraq,2020-11-18,18344.0
47,Sierra Leone,2020-11-18,11.0
48,Uzbekistan,2020-11-18,1461.0
49,Switzerland,2020-11-18,37176.0
50,Qatar,2020-11-18,1554.0
51,Ukraine,2020-11-18,82099.0
52,Canada,2020-11-18,33923.0
53,Cote d'Ivoire,2020-11-18,190.0
54,Dominica,2020-11-18,0.0
55,Belarus,2020-11-18,8651.0
56,Bangladesh,2020-11-18,13442.0
57,Georgia,2020-11-18,22834.0
58,Namibia,2020-11-18,318.0
59,Taiwan*,2020-11-18,23.0
60,Oman,2020-11-18,1943.0
61,South Africa,2020-11-18,14750.0
62,Tanzania,2020-11-18,0.0
63,Mauritius,2020-11-18,41.0
64,Afghanistan,2020-11-18,1242.0
65,Luxembourg,2020-11-18,4863.0
66,San Marino,2020-11-18,168.0
67,Bhutan,2020-11-18,14.0
68,Kyrgyzstan,2020-11-18,3534.0
69,Guinea,2020-11-18,197.0
70,Iceland,2020-11-18,84.0
71,Equatorial Guinea,2020-11-18,19.0
72,Fiji,2020-11-18,0.0
73,Antigua and Barbuda,2020-11-18,8.0
74,Sweden,2020-11-18,29739.0
75,Gabon,2020-11-18,36.0
76,China,2020-11-18,154.0
77,Malta,2020-11-18,883.0
78,Bolivia,2020-11-18,793.0
79,Nigeria,2020-11-18,1177.0
80,Norway,2020-11-18,4259.0
81,Mongolia,2020-11-18,99.0
82,Venezuela,2020-11-18,2600.0
83,Slovakia,2020-11-18,10732.0
84,Mali,2020-11-18,280.0
85,Laos,2020-11-18,1.0
86,Gambia,2020-11-18,8.0
87,Uruguay,2020-11-18,596.0
88,Central African Republic,2020-11-18,16.0
89,Senegal,2020-11-18,88.0
90,Comoros,2020-11-18,22.0
91,Philippines,2020-11-18,10681.0
