,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-09,12.0
1,Angola,2021-07-09,702.0
2,Ghana,2021-07-09,1057.0
3,Eritrea,2021-07-09,208.0
4,Maldives,2021-07-09,829.0
5,India,2021-07-09,250588.0
6,Kenya,2021-07-09,2917.0
7,Bahrain,2021-07-09,898.0
8,Algeria,2021-07-09,3933.0
9,France,2021-07-09,23113.0
10,Mozambique,2021-07-09,8175.0
11,Honduras,2021-07-09,7556.0
12,"Korea, South",2021-07-09,7380.0
13,Dominican Republic,2021-07-09,4823.0
14,Montenegro,2021-07-09,138.0
15,Belgium,2021-07-09,7192.0
16,Iran,2021-07-09,111426.0
17,Ethiopia,2021-07-09,548.0
18,Albania,2021-07-09,54.0
19,Yemen,2021-07-09,16.0
20,Ireland,2021-07-09,3439.0
21,Morocco,2021-07-09,6845.0
22,Singapore,2021-07-09,79.0
23,Kazakhstan,2021-07-09,17426.0
24,Vanuatu,2021-07-09,0.0
25,Finland,2021-07-09,1471.0
26,Liberia,2021-07-09,560.0
27,Greece,2021-07-09,10853.0
28,Cabo Verde,2021-07-09,262.0
29,United Kingdom,2021-07-09,204138.0
30,Solomon Islands,2021-07-09,0.0
31,Australia,2021-07-09,281.0
32,New Zealand,2021-07-09,23.0
33,Jordan,2021-07-09,3553.0
34,Malawi,2021-07-09,1861.0
35,Peru,2021-07-09,16632.0
36,Saint Kitts and Nevis,2021-07-09,44.0
37,Armenia,2021-07-09,796.0
38,Turkey,2021-07-09,29263.0
39,Andorra,2021-07-09,157.0
40,Summer Olympics 2020,2021-07-09,0.0
41,Holy See,2021-07-09,0.0
42,El Salvador,2021-07-09,2166.0
43,Bahamas,2021-07-09,289.0
44,Colombia,2021-07-09,174320.0
45,Croatia,2021-07-09,613.0
46,Chile,2021-07-09,19778.0
47,Iraq,2021-07-09,55089.0
48,Sierra Leone,2021-07-09,261.0
49,Uzbekistan,2021-07-09,3363.0
50,Switzerland,2021-07-09,1609.0
51,Qatar,2021-07-09,825.0
52,Ukraine,2021-07-09,6920.0
53,Canada,2021-07-09,3638.0
54,Cote d'Ivoire,2021-07-09,398.0
55,Dominica,2021-07-09,3.0
56,Belarus,2021-07-09,6474.0
57,Bangladesh,2021-07-09,70501.0
58,Georgia,2021-07-09,6814.0
59,Namibia,2021-07-09,9504.0
60,Taiwan*,2021-07-09,274.0
61,Oman,2021-07-09,11184.0
62,South Africa,2021-07-09,137861.0
63,Tanzania,2021-07-09,0.0
64,Mauritius,2021-07-09,0.0
65,Afghanistan,2021-07-09,11370.0
66,Luxembourg,2021-07-09,979.0
67,San Marino,2021-07-09,1.0
68,Bhutan,2021-07-09,136.0
69,Kyrgyzstan,2021-07-09,9178.0
70,Guinea,2021-07-09,213.0
71,Iceland,2021-07-09,0.0
72,Equatorial Guinea,2021-07-09,48.0
73,Fiji,2021-07-09,4268.0
74,Antigua and Barbuda,2021-07-09,2.0
75,Sweden,2021-07-09,1660.0
76,Gabon,2021-07-09,88.0
77,China,2021-07-09,194.0
78,Malta,2021-07-09,218.0
79,Bolivia,2021-07-09,8340.0
80,Nigeria,2021-07-09,710.0
81,Norway,2021-07-09,1217.0
82,Mongolia,2021-07-09,13931.0
83,Venezuela,2021-07-09,7735.0
84,Slovakia,2021-07-09,176.0
85,Mali,2021-07-09,22.0
86,Laos,2021-07-09,361.0
87,Gambia,2021-07-09,104.0
88,Uruguay,2021-07-09,4485.0
89,Central African Republic,2021-07-09,1.0
90,Senegal,2021-07-09,1839.0
91,Comoros,2021-07-09,22.0
92,Philippines,2021-07-09,36937.0
93,Sao Tome and Principe,2021-07-09,18.0
94,Barbados,2021-07-09,46.0
95,Belize,2021-07-09,175.0
96,Burundi,2021-07-09,114.0
97,Jamaica,2021-07-09,326.0
98,Germany,2021-07-09,4725.0
99,Paraguay,2021-07-09,9204.0
100,Brazil,2021-07-09,333030.0
101,Guinea-Bissau,2021-07-09,54.0
102,Ecuador,2021-07-09,5916.0
103,Brunei,2021-07-09,5.0
104,Indonesia,2021-07-09,226974.0
105,Cuba,2021-07-09,27565.0
106,Czechia,2021-07-09,1283.0
107,Niger,2021-07-09,40.0
108,Zambia,2021-07-09,11792.0
109,Spain,2021-07-09,103324.0
110,Eswatini,2021-07-09,695.0
111,Saudi Arabia,2021-07-09,8442.0
112,Cameroon,2021-07-09,0.0
113,Bulgaria,2021-07-09,431.0
114,Egypt,2021-07-09,1142.0
115,Guyana,2021-07-09,603.0
116,Benin,2021-07-09,28.0
117,Papua New Guinea,2021-07-09,194.0
118,Japan,2021-07-09,12781.0
119,Pakistan,2021-07-09,10219.0
120,Grenada,2021-07-09,0.0
121,Congo (Kinshasa),2021-07-09,1923.0
122,Sudan,2021-07-09,147.0
123,Tunisia,2021-07-09,48974.0
124,Saint Lucia,2021-07-09,78.0
125,Lesotho,2021-07-09,102.0
126,Mauritania,2021-07-09,522.0
127,Lithuania,2021-07-09,268.0
128,Burkina Faso,2021-07-09,18.0
129,Seychelles,2021-07-09,822.0
130,Zimbabwe,2021-07-09,12403.0
131,Nepal,2021-07-09,10806.0
132,Austria,2021-07-09,722.0
133,Italy,2021-07-09,6909.0
134,Malaysia,2021-07-09,51889.0
135,Costa Rica,2021-07-09,9276.0
136,Samoa,2021-07-09,0.0
137,Netherlands,2021-07-09,22142.0
138,Congo (Brazzaville),2021-07-09,95.0
139,United Arab Emirates,2021-07-09,10937.0
140,South Sudan,2021-07-09,25.0
141,Sri Lanka,2021-07-09,8688.0
142,Poland,2021-07-09,563.0
143,Slovenia,2021-07-09,320.0
144,Palau,2021-07-09,0.0
145,Estonia,2021-07-09,273.0
146,Kosovo,2021-07-09,50.0
