,country,target_date,target
0,US,2021-11-10,531295.0
1,Antigua and Barbuda,2021-11-10,33.0
2,Guatemala,2021-11-10,4922.0
3,Summer Olympics 2020,2021-11-10,0.0
4,"Korea, South",2021-11-10,15231.0
5,Djibouti,2021-11-10,6.0
6,Dominica,2021-11-10,353.0
7,Venezuela,2021-11-10,6495.0
8,Latvia,2021-11-10,10874.0
9,Sierra Leone,2021-11-10,0.0
10,Israel,2021-11-10,3407.0
11,Georgia,2021-11-10,33853.0
12,Mozambique,2021-11-10,65.0
13,Singapore,2021-11-10,19706.0
14,Saint Vincent and the Grenadines,2021-11-10,117.0
15,Zambia,2021-11-10,158.0
16,Kyrgyzstan,2021-11-10,483.0
17,Brazil,2021-11-10,73513.0
18,Samoa,2021-11-10,0.0
19,Timor-Leste,2021-11-10,17.0
20,South Sudan,2021-11-10,110.0
21,Honduras,2021-11-10,693.0
22,Gambia,2021-11-10,7.0
23,Iraq,2021-11-10,7128.0
24,Saint Kitts and Nevis,2021-11-10,34.0
25,Cyprus,2021-11-10,1524.0
26,Italy,2021-11-10,43936.0
27,Kazakhstan,2021-11-10,9190.0
28,Bosnia and Herzegovina,2021-11-10,5492.0
29,Madagascar,2021-11-10,40.0
30,Monaco,2021-11-10,27.0
31,Kenya,2021-11-10,545.0
32,Namibia,2021-11-10,64.0
33,Micronesia,2021-11-10,0.0
34,Paraguay,2021-11-10,282.0
35,Tunisia,2021-11-10,2294.0
36,Colombia,2021-11-10,14520.0
37,Sao Tome and Principe,2021-11-10,15.0
38,Malawi,2021-11-10,29.0
39,Sudan,2021-11-10,586.0
40,Bahamas,2021-11-10,162.65368271954503
41,Nepal,2021-11-10,1931.0
42,Bolivia,2021-11-10,4990.0
43,Cambodia,2021-11-10,505.0
44,Slovakia,2021-11-10,40386.0
45,Ecuador,2021-11-10,3701.0
46,Saint Lucia,2021-11-10,147.0
47,Thailand,2021-11-10,54031.0
48,Vietnam,2021-11-10,53272.0
49,Guyana,2021-11-10,639.0
50,Palau,2021-11-10,0.0
51,Croatia,2021-11-10,38018.0
52,Seychelles,2021-11-10,225.0
53,Togo,2021-11-10,37.0
54,Guinea-Bissau,2021-11-10,66.0
55,Australia,2021-11-10,9814.0
56,Suriname,2021-11-10,645.0
57,Kuwait,2021-11-10,164.0
58,Tanzania,2021-11-10,42.0
59,El Salvador,2021-11-10,3928.0
60,Mongolia,2021-11-10,6531.0
61,Tajikistan,2021-11-10,2.0
62,Denmark,2021-11-10,17768.0
63,Jamaica,2021-11-10,602.0
64,Kiribati,2021-11-10,0.0
65,Papua New Guinea,2021-11-10,1269.0
66,Niger,2021-11-10,190.0
67,Czechia,2021-11-10,59792.0
68,Cabo Verde,2021-11-10,50.0
69,Grenada,2021-11-10,13.0
70,Switzerland,2021-11-10,19568.0
71,Barbados,2021-11-10,2159.0
72,Montenegro,2021-11-10,4377.0
73,Indonesia,2021-11-10,3149.0
74,Nicaragua,2021-11-10,178.0
75,Pakistan,2021-11-10,3593.0
76,Andorra,2021-11-10,172.0
77,Peru,2021-11-10,6819.0
78,Tonga,2021-11-10,0.0
79,Holy See,2021-11-10,0.0
80,Malta,2021-11-10,268.0
81,Canada,2021-11-10,17541.0
82,Ethiopia,2021-11-10,1760.0
83,Belize,2021-11-10,1045.0
84,Mauritius,2021-11-10,774.0
85,Libya,2021-11-10,3896.0
86,Panama,2021-11-10,898.0
87,Cameroon,2021-11-10,1371.0
88,Haiti,2021-11-10,229.0
89,Sweden,2021-11-10,5093.0
90,Botswana,2021-11-10,6168.0
91,Cuba,2021-11-10,3582.0
92,Morocco,2021-11-10,995.0
93,Moldova,2021-11-10,7893.0
94,Chile,2021-11-10,15925.0
95,Congo (Kinshasa),2021-11-10,80.0
96,Oman,2021-11-10,85.0
97,Lebanon,2021-11-10,5033.0
98,Poland,2021-11-10,98623.0
99,Burma,2021-11-10,6792.0
100,Syria,2021-11-10,1277.0
101,Albania,2021-11-10,4022.0
102,Ghana,2021-11-10,321.0
103,Somalia,2021-11-10,695.0
104,Benin,2021-11-10,29.0
105,Solomon Islands,2021-11-10,0.0
106,Liechtenstein,2021-11-10,115.0
107,Burundi,2021-11-10,94.0
108,Mexico,2021-11-10,19466.0
109,Austria,2021-11-10,63767.0
110,United Kingdom,2021-11-10,236201.0
111,Portugal,2021-11-10,8295.0
112,Eswatini,2021-11-10,17.0
113,Germany,2021-11-10,224078.0
114,San Marino,2021-11-10,41.0
115,Azerbaijan,2021-11-10,15318.0
116,Liberia,2021-11-10,3.0
117,United Arab Emirates,2021-11-10,511.0
118,Cote d'Ivoire,2021-11-10,128.0
119,Belgium,2021-11-10,70190.0
120,Qatar,2021-11-10,911.0
121,Kosovo,2021-11-10,96.0
122,Uganda,2021-11-10,393.0
123,Slovenia,2021-11-10,23396.0
124,New Zealand,2021-11-10,1135.0
125,Equatorial Guinea,2021-11-10,82.0
126,India,2021-11-10,67554.0
127,Luxembourg,2021-11-10,1636.0
128,Rwanda,2021-11-10,199.0
129,Fiji,2021-11-10,147.0
130,Bhutan,2021-11-10,1.0
131,Lithuania,2021-11-10,19216.0
132,Uzbekistan,2021-11-10,1826.0
133,Uruguay,2021-11-10,1362.0
134,Marshall Islands,2021-11-10,0.0
135,Zimbabwe,2021-11-10,211.0
136,Serbia,2021-11-10,34600.0
137,Netherlands,2021-11-10,80433.0
138,France,2021-11-10,63454.0
139,Ukraine,2021-11-10,159632.0
140,China,2021-11-10,498.0
141,Yemen,2021-11-10,92.0
142,Lesotho,2021-11-10,44.0
143,Egypt,2021-11-10,6429.0
144,Burkina Faso,2021-11-10,178.0
145,Eritrea,2021-11-10,122.0
146,Finland,2021-11-10,5308.0
147,North Macedonia,2021-11-10,3700.0
148,Senegal,2021-11-10,19.0
149,Spain,2021-11-10,19262.0
150,Gabon,2021-11-10,567.0
151,Turkey,2021-11-10,196198.0
152,Argentina,2021-11-10,8436.0
153,Brunei,2021-11-10,516.0
154,Bulgaria,2021-11-10,27572.0
155,Saudi Arabia,2021-11-10,300.0
156,Philippines,2021-11-10,12796.0
157,Trinidad and Tobago,2021-11-10,2369.0
158,Maldives,2021-11-10,978.0
159,Romania,2021-11-10,48724.0
160,Armenia,2021-11-10,11365.0
161,Dominican Republic,2021-11-10,6896.0
162,Malaysia,2021-11-10,35868.0
163,Mali,2021-11-10,331.0
164,Norway,2021-11-10,10541.0
165,Congo (Brazzaville),2021-11-10,483.0
166,Greece,2021-11-10,47705.0
167,Japan,2021-11-10,1260.0
168,Angola,2021-11-10,282.0
169,Jordan,2021-11-10,14953.0
170,West Bank and Gaza,2021-11-10,1677.0
171,Estonia,2021-11-10,9075.0
172,Belarus,2021-11-10,13675.0
173,Taiwan*,2021-11-10,28.0
174,Costa Rica,2021-11-10,1858.0
175,Laos,2021-11-10,7140.0
176,Iran,2021-11-10,57446.0
177,Vanuatu,2021-11-10,0.0
178,Nigeria,2021-11-10,535.0
179,Comoros,2021-11-10,68.0
180,Bangladesh,2021-11-10,1431.0
181,Hungary,2021-11-10,43928.0
182,Ireland,2021-11-10,25500.0
183,Guinea,2021-11-10,28.0
184,Afghanistan,2021-11-10,91.0
185,Russia,2021-11-10,270124.0
186,Iceland,2021-11-10,1012.0
187,Algeria,2021-11-10,755.0
188,Sri Lanka,2021-11-10,4553.0
189,Mauritania,2021-11-10,395.0
190,Bahrain,2021-11-10,182.0
191,South Africa,2021-11-10,1887.0
192,Central African Republic,2021-11-10,0.0
193,Chad,2021-11-10,0.0
