,country,target_date,target
0,US,2021-08-16,940553.0
1,Antigua and Barbuda,2021-08-16,49.0
2,Guatemala,2021-08-16,22679.0
3,Summer Olympics 2020,2021-08-16,131.0
4,"Korea, South",2021-08-16,12867.0
5,Djibouti,2021-08-16,20.0
6,Dominica,2021-08-16,565.0
7,Venezuela,2021-08-16,7024.0
8,Latvia,2021-08-16,709.0
9,Sierra Leone,2021-08-16,27.0
10,Israel,2021-08-16,41653.0
11,Georgia,2021-08-16,34105.0
12,Mozambique,2021-08-16,5861.0
13,Singapore,2021-08-16,389.0
14,Saint Vincent and the Grenadines,2021-08-16,15.0
15,Zambia,2021-08-16,2228.0
16,Kyrgyzstan,2021-08-16,2827.0
17,Brazil,2021-08-16,200813.0
18,Samoa,2021-08-16,0.0
19,Timor-Leste,2021-08-16,1103.0
20,South Sudan,2021-08-16,74.0
21,Honduras,2021-08-16,13895.0
22,Gambia,2021-08-16,592.0
23,Iraq,2021-08-16,62266.0
24,Saint Kitts and Nevis,2021-08-16,35.0
25,Cyprus,2021-08-16,2825.0
26,Italy,2021-08-16,43721.0
27,Kazakhstan,2021-08-16,54566.0
28,Bosnia and Herzegovina,2021-08-16,1254.0
29,Madagascar,2021-08-16,38.0
30,Monaco,2021-08-16,82.0
31,Kenya,2021-08-16,8833.0
32,Namibia,2021-08-16,1342.0
33,Micronesia,2021-08-16,0.0
34,Paraguay,2021-08-16,1453.0
35,Tunisia,2021-08-16,12060.0
36,Colombia,2021-08-16,27915.0
37,Sao Tome and Principe,2021-08-16,14.0
38,Malawi,2021-08-16,2086.0
39,Sudan,2021-08-16,418.0
40,Bahamas,2021-08-16,874.0
41,Nepal,2021-08-16,17352.0
42,Bolivia,2021-08-16,3757.0
43,Cambodia,2021-08-16,3642.0
44,Slovakia,2021-08-16,477.0
45,Ecuador,2021-08-16,1936.0
46,Saint Lucia,2021-08-16,562.0
47,Thailand,2021-08-16,152206.0
48,Vietnam,2021-08-16,58802.0
49,Guyana,2021-08-16,583.0
50,Palau,2021-08-16,0.0
51,Croatia,2021-08-16,1979.0
52,Seychelles,2021-08-16,313.0
53,Togo,2021-08-16,1140.0
54,Guinea-Bissau,2021-08-16,335.0
55,Australia,2021-08-16,3070.0
56,Suriname,2021-08-16,595.0
57,Kuwait,2021-08-16,3015.0
58,Tanzania,2021-08-16,350.0
59,El Salvador,2021-08-16,1758.0
60,Mongolia,2021-08-16,9049.0
61,Tajikistan,2021-08-16,401.0
62,Denmark,2021-08-16,7087.0
63,Jamaica,2021-08-16,3318.0
64,Kiribati,2021-08-16,0.0
65,Papua New Guinea,2021-08-16,38.0
66,Niger,2021-08-16,37.0
67,Czechia,2021-08-16,1287.0
68,Cabo Verde,2021-08-16,329.0
69,Grenada,2021-08-16,10.0
70,Switzerland,2021-08-16,13841.0
71,Barbados,2021-08-16,68.0
72,Montenegro,2021-08-16,2561.0
73,Indonesia,2021-08-16,184998.0
74,Nicaragua,2021-08-16,398.0
75,Pakistan,2021-08-16,29796.0
76,Andorra,2021-08-16,118.0
77,Peru,2021-08-16,7964.0
78,Holy See,2021-08-16,0.0
79,Malta,2021-08-16,478.0
80,Canada,2021-08-16,13910.0
81,Ethiopia,2021-08-16,5431.0
82,Belize,2021-08-16,511.0
83,Mauritius,2021-08-16,1002.0
84,Libya,2021-08-16,14771.0
85,Panama,2021-08-16,5450.0
86,Cameroon,2021-08-16,390.0
87,Haiti,2021-08-16,167.0
88,Sweden,2021-08-16,5609.0
89,Botswana,2021-08-16,11609.0
90,Cuba,2021-08-16,60668.0
91,Morocco,2021-08-16,62028.0
92,Moldova,2021-08-16,1437.0
93,Chile,2021-08-16,5616.0
94,Congo (Kinshasa),2021-08-16,1361.0
95,Oman,2021-08-16,1466.0
96,Lebanon,2021-08-16,11317.0
97,Poland,2021-08-16,1299.0
98,Burma,2021-08-16,23858.0
99,Syria,2021-08-16,293.0
100,Albania,2021-08-16,2166.0
101,Ghana,2021-08-16,3006.0
102,Somalia,2021-08-16,470.0
103,Benin,2021-08-16,457.0
104,Solomon Islands,2021-08-16,0.0
105,Liechtenstein,2021-08-16,59.0
106,Burundi,2021-08-16,1303.0
107,Mexico,2021-08-16,130108.0
108,Austria,2021-08-16,5974.0
109,United Kingdom,2021-08-16,202342.0
110,Portugal,2021-08-16,16409.0
111,Eswatini,2021-08-16,4776.0
112,Germany,2021-08-16,31758.0
113,San Marino,2021-08-16,37.0
114,Azerbaijan,2021-08-16,16927.0
115,Liberia,2021-08-16,0.0
116,United Arab Emirates,2021-08-16,8600.0
117,Cote d'Ivoire,2021-08-16,1024.0
118,Belgium,2021-08-16,13500.0
119,Qatar,2021-08-16,1529.0
120,Kosovo,2021-08-16,6793.0
121,Uganda,2021-08-16,1249.0
122,Slovenia,2021-08-16,1328.0
123,New Zealand,2021-08-16,24.0
124,Equatorial Guinea,2021-08-16,21.0
125,India,2021-08-16,227355.0
126,Luxembourg,2021-08-16,295.0
127,Rwanda,2021-08-16,3502.0
128,Fiji,2021-08-16,3005.0
129,Bhutan,2021-08-16,31.0
130,Lithuania,2021-08-16,3762.0
131,Uzbekistan,2021-08-16,6427.0
132,Uruguay,2021-08-16,780.0
133,Marshall Islands,2021-08-16,0.0
134,Zimbabwe,2021-08-16,3235.0
135,Serbia,2021-08-16,6878.0
136,Netherlands,2021-08-16,17905.0
137,France,2021-08-16,170326.85174748953
138,Ukraine,2021-08-16,11179.0
139,China,2021-08-16,524.0
140,Yemen,2021-08-16,121.0
141,Lesotho,2021-08-16,509.0
142,Egypt,2021-08-16,676.0
143,Burkina Faso,2021-08-16,52.0
144,Eritrea,2021-08-16,14.0
145,Finland,2021-08-16,5326.0
146,North Macedonia,2021-08-16,4293.0
147,Senegal,2021-08-16,2842.0
148,Spain,2021-08-16,91496.0
149,Gabon,2021-08-16,120.0
150,Turkey,2021-08-16,154545.0
151,Argentina,2021-08-16,59196.0
152,Brunei,2021-08-16,381.0
153,Bulgaria,2021-08-16,5712.0
154,Saudi Arabia,2021-08-16,7194.0
155,Philippines,2021-08-16,88132.0
156,Trinidad and Tobago,2021-08-16,1594.0
157,Maldives,2021-08-16,825.0
158,Romania,2021-08-16,2409.0
159,Armenia,2021-08-16,2517.0
160,Dominican Republic,2021-08-16,1834.0
161,Malaysia,2021-08-16,144863.0
162,Mali,2021-08-16,50.0
163,Norway,2021-08-16,3681.0
164,Congo (Brazzaville),2021-08-16,105.0
165,Greece,2021-08-16,22552.0
166,Japan,2021-08-16,118673.0
167,Angola,2021-08-16,992.0
168,Jordan,2021-08-16,6538.0
169,West Bank and Gaza,2021-08-16,3032.0
170,Estonia,2021-08-16,1932.0
171,Belarus,2021-08-16,7523.0
172,Taiwan*,2021-08-16,72.0
173,Costa Rica,2021-08-16,11687.0
174,Laos,2021-08-16,1880.0
175,Iran,2021-08-16,267478.0
176,Vanuatu,2021-08-16,0.0
177,Nigeria,2021-08-16,4579.0
178,Comoros,2021-08-16,7.0
179,Bangladesh,2021-08-16,60703.0
180,Hungary,2021-08-16,493.0
181,Ireland,2021-08-16,12312.0
182,Guinea,2021-08-16,1149.0
183,Afghanistan,2021-08-16,1364.0
184,Russia,2021-08-16,147390.0
185,Iceland,2021-08-16,678.0
186,Algeria,2021-08-16,5600.0
187,Sri Lanka,2021-08-16,25661.0
188,Mauritania,2021-08-16,1916.0
189,Bahrain,2021-08-16,864.0
190,South Africa,2021-08-16,73347.0
191,Central African Republic,2021-08-16,4100.0
192,Chad,2021-08-16,4.0
