,country,target_date,target
0,Saint Vincent and the Grenadines,2021-05-28,52.0
1,Angola,2021-05-28,2035.0
2,Ghana,2021-05-28,254.0
3,Eritrea,2021-05-28,101.0
4,Maldives,2021-05-28,9439.0
5,India,2021-05-28,1266167.0
6,Kenya,2021-05-28,2506.0
7,Bahrain,2021-05-28,20274.0
8,Algeria,2021-05-28,1764.0
9,France,2021-05-28,65564.0
10,Mozambique,2021-05-28,146.0
11,Honduras,2021-05-28,4891.0
12,"Korea, South",2021-05-28,4087.0
13,Dominican Republic,2021-05-28,7658.0
14,Montenegro,2021-05-28,365.0
15,Belgium,2021-05-28,13291.0
16,Iran,2021-05-28,70229.0
17,Ethiopia,2021-05-28,2424.0
18,Albania,2021-05-28,132.0
19,Yemen,2021-05-28,91.0
20,Ireland,2021-05-28,0.0
21,Morocco,2021-05-28,2009.0
22,Singapore,2021-05-28,200.0
23,Kazakhstan,2021-05-28,13222.0
24,Vanuatu,2021-05-28,0.0
25,Finland,2021-05-28,1087.0
26,Liberia,2021-05-28,37.0
27,Greece,2021-05-28,11472.0
28,Cabo Verde,2021-05-28,1089.0
29,United Kingdom,2021-05-28,19809.0
30,Solomon Islands,2021-05-28,0.0
31,Australia,2021-05-28,80.0
32,New Zealand,2021-05-28,8.0
33,Jordan,2021-05-28,8227.0
34,Malawi,2021-05-28,62.0
35,Peru,2021-05-28,31694.0
36,Saint Kitts and Nevis,2021-05-28,22.0
37,Armenia,2021-05-28,814.0
38,Turkey,2021-05-28,58371.0
39,Andorra,2021-05-28,124.0
40,Holy See,2021-05-28,0.0
41,El Salvador,2021-05-28,1026.0
42,Bahamas,2021-05-28,288.0
43,Colombia,2021-05-28,150517.0
44,Croatia,2021-05-28,2400.0
45,Chile,2021-05-28,45468.0
46,Iraq,2021-05-28,29857.0
47,Sierra Leone,2021-05-28,25.0
48,Uzbekistan,2021-05-28,1724.0
49,Switzerland,2021-05-28,6871.0
50,Qatar,2021-05-28,2055.0
51,Ukraine,2021-05-28,22164.0
