,country,target_date,target
138,Poland,2020-07-05,2043.0
139,Slovenia,2020-07-05,119.0
140,Estonia,2020-07-05,6.0
141,Kosovo,2020-07-05,1187.0
142,Kuwait,2020-07-05,4999.0
143,Uganda,2020-07-05,80.0
144,Syria,2020-07-05,102.0
145,Romania,2020-07-05,2660.0
146,Monaco,2020-07-05,5.0
147,Moldova,2020-07-05,1564.0
148,Vietnam,2020-07-05,0.0
149,Argentina,2020-07-05,17882.0
150,Rwanda,2020-07-05,205.0
151,Suriname,2020-07-05,104.0
152,Denmark,2020-07-05,158.0
153,Trinidad and Tobago,2020-07-05,7.0
154,Bosnia and Herzegovina,2020-07-05,1027.0
155,Panama,2020-07-05,6463.0
156,Portugal,2020-07-05,2251.0
157,Lebanon,2020-07-05,133.0
158,Botswana,2020-07-05,185.0
159,Haiti,2020-07-05,556.0
160,Hungary,2020-07-05,41.0
161,West Bank and Gaza,2020-07-05,2287.0
162,Tajikistan,2020-07-05,364.0
163,Liechtenstein,2020-07-05,1.0
164,Timor-Leste,2020-07-05,0.0
165,Burma,2020-07-05,14.0
166,Madagascar,2020-07-05,863.0
167,Somalia,2020-07-05,103.0
168,Guatemala,2020-07-05,6318.0
169,Cyprus,2020-07-05,9.0
170,Latvia,2020-07-05,8.0
171,North Macedonia,2020-07-05,966.0
172,Chad,2020-07-05,6.0
173,Mexico,2020-07-05,39996.0
174,Libya,2020-07-05,284.0
175,Togo,2020-07-05,38.0
176,Cambodia,2020-07-05,0.0
177,Thailand,2020-07-05,28.0
178,Serbia,2020-07-05,2085.0
179,Nicaragua,2020-07-05,349.0
180,Azerbaijan,2020-07-05,3900.0
181,Russia,2020-07-05,46720.0
182,US,2020-07-05,339341.0
183,Israel,2020-07-05,6203.0
184,Djibouti,2020-07-05,149.0
