,country,target_date,target
0,Saint Vincent and the Grenadines,2020-06-22,2.0
1,Angola,2020-06-22,44.0
2,Ghana,2020-06-22,2190.0
3,Eritrea,2020-06-22,34.0
4,Maldives,2020-06-22,152.0
5,India,2020-06-22,97124.0
6,Kenya,2020-06-22,1070.0
7,Bahrain,2020-06-22,3394.0
8,Algeria,2020-06-22,889.0
9,France,2020-06-22,3076.0
10,Mozambique,2020-06-22,128.0
11,Honduras,2020-06-22,4178.0
12,"Korea, South",2020-06-22,329.0
13,Dominican Republic,2020-06-22,4099.0
14,Montenegro,2020-06-22,41.0
15,Belgium,2020-06-22,450.0
16,Iran,2020-06-22,17649.0
17,Ethiopia,2020-06-22,1142.0
18,Albania,2020-06-22,405.0
19,Yemen,2020-06-22,123.0
20,Ireland,2020-06-22,62.0
21,Morocco,2020-06-22,1287.0
22,Singapore,2020-06-22,1495.0
23,Kazakhstan,2020-06-22,3039.0
24,Finland,2020-06-22,36.0
25,Liberia,2020-06-22,152.0
26,Greece,2020-06-22,153.0
27,Cabo Verde,2020-06-22,184.0
28,United Kingdom,2020-06-22,8446.0
29,Australia,2020-06-22,145.0
30,New Zealand,2020-06-22,9.0
31,Jordan,2020-06-22,63.0
32,Malawi,2020-06-22,194.0
33,Peru,2020-06-22,24455.0
34,Saint Kitts and Nevis,2020-06-22,0.0
35,Armenia,2020-06-22,3524.0
36,Turkey,2020-06-22,9066.0
37,Andorra,2020-06-22,2.0
38,Holy See,2020-06-22,0.0
39,El Salvador,2020-06-22,982.0
40,Bahamas,2020-06-22,1.0
41,Colombia,2020-06-22,18199.0
42,Croatia,2020-06-22,82.0
43,Chile,2020-06-22,67527.0
44,Iraq,2020-06-22,11361.0
45,Sierra Leone,2020-06-22,164.0
46,Uzbekistan,2020-06-22,1198.0
47,Switzerland,2020-06-22,179.0
48,Qatar,2020-06-22,7527.0
49,Ukraine,2020-06-22,5520.0
50,Canada,2020-06-22,2655.0
51,Cote d'Ivoire,2020-06-22,2238.0
52,Dominica,2020-06-22,0.0
53,Belarus,2020-06-22,4343.0
54,Bangladesh,2020-06-22,25167.0
55,Georgia,2020-06-22,29.0
56,Namibia,2020-06-22,31.0
57,Taiwan*,2020-06-22,1.0
58,Oman,2020-06-22,6552.0
59,South Africa,2020-06-22,28057.0
60,Tanzania,2020-06-22,0.0
61,Mauritius,2020-06-22,3.0
62,Afghanistan,2020-06-22,3630.0
63,Luxembourg,2020-06-22,49.0
64,San Marino,2020-06-22,3.0
65,Bhutan,2020-06-22,1.0
66,Kyrgyzstan,2020-06-22,884.0
67,Guinea,2020-06-22,416.0
68,Iceland,2020-06-22,13.0
69,Equatorial Guinea,2020-06-22,358.0
70,Fiji,2020-06-22,0.0
71,Antigua and Barbuda,2020-06-22,0.0
72,Sweden,2020-06-22,6549.0
73,Gabon,2020-06-22,706.0
74,China,2020-06-22,246.0
75,Malta,2020-06-22,15.0
76,Bolivia,2020-06-22,6420.0
77,Nigeria,2020-06-22,4261.0
78,Norway,2020-06-22,104.0
79,Mongolia,2020-06-22,18.0
80,Venezuela,2020-06-22,986.0
81,Slovakia,2020-06-22,36.0
82,Mali,2020-06-22,101.0
83,Laos,2020-06-22,0.0
84,Gambia,2020-06-22,11.0
85,Uruguay,2020-06-22,34.0
86,Central African Republic,2020-06-22,741.0
87,Senegal,2020-06-22,797.0
88,Comoros,2020-06-22,71.0
89,Philippines,2020-06-22,4262.0
90,Sao Tome and Principe,2020-06-22,40.0
91,Barbados,2020-06-22,0.0
92,Belize,2020-06-22,2.0
93,Burundi,2020-06-22,59.0
94,Jamaica,2020-06-22,44.0
95,Germany,2020-06-22,4086.0
96,Paraguay,2020-06-22,96.0
97,Brazil,2020-06-22,218199.0
98,Guinea-Bissau,2020-06-22,64.0
99,Ecuador,2020-06-22,3318.0
100,Brunei,2020-06-22,0.0
101,Indonesia,2020-06-22,7551.0
102,Cuba,2020-06-22,53.0
103,Czechia,2020-06-22,459.0
104,Niger,2020-06-22,66.0
105,Zambia,2020-06-22,48.0
106,Spain,2020-06-22,2395.0
107,Eswatini,2020-06-22,137.0
108,Saudi Arabia,2020-06-22,28957.0
109,Cameroon,2020-06-22,2177.0
110,Bulgaria,2020-06-22,643.0
111,Egypt,2020-06-22,10520.0
112,Guyana,2020-06-22,46.0
113,Benin,2020-06-22,324.0
114,Papua New Guinea,2020-06-22,1.0
115,Japan,2020-06-22,381.0
116,Pakistan,2020-06-22,36113.0
117,Grenada,2020-06-22,0.0
118,Congo (Kinshasa),2020-06-22,1087.0
119,Sudan,2020-06-22,1263.0
120,Tunisia,2020-06-22,49.0
121,Saint Lucia,2020-06-22,0.0
122,Lesotho,2020-06-22,8.0
123,Mauritania,2020-06-22,1234.0
124,Lithuania,2020-06-22,28.0
125,Burkina Faso,2020-06-22,9.0
126,Seychelles,2020-06-22,0.0
127,Zimbabwe,2020-06-22,125.0
128,Nepal,2020-06-22,3350.0
129,Austria,2020-06-22,245.0
130,Italy,2020-06-22,1731.054235708114
131,Malaysia,2020-06-22,93.0
132,Costa Rica,2020-06-22,533.0
133,Netherlands,2020-06-22,711.0
134,Congo (Brazzaville),2020-06-22,204.0
135,United Arab Emirates,2020-06-22,2667.0
136,South Sudan,2020-06-22,223.0
137,Sri Lanka,2020-06-22,46.0
138,Poland,2020-06-22,2439.0
139,Slovenia,2020-06-22,25.0
140,Estonia,2020-06-22,7.0
141,Kosovo,2020-06-22,683.0
142,Kuwait,2020-06-22,3860.0
143,Uganda,2020-06-22,69.0
144,Syria,2020-06-22,42.0
145,Romania,2020-06-22,2126.0
146,Monaco,2020-06-22,2.0
147,Moldova,2020-06-22,2484.0
148,Vietnam,2020-06-22,15.0
149,Argentina,2020-06-22,12146.0
150,Rwanda,2020-06-22,175.0
151,Suriname,2020-06-22,90.0
152,Denmark,2020-06-22,310.0
153,Trinidad and Tobago,2020-06-22,0.0
154,Bosnia and Herzegovina,2020-06-22,485.0
155,Panama,2020-06-22,5330.0
156,Portugal,2020-06-22,2356.0
157,Lebanon,2020-06-22,139.0
158,Botswana,2020-06-22,29.0
159,Haiti,2020-06-22,770.0
160,Hungary,2020-06-22,26.0
161,West Bank and Gaza,2020-06-22,496.0
162,Tajikistan,2020-06-22,416.0
163,Liechtenstein,2020-06-22,1.0
164,Timor-Leste,2020-06-22,0.0
165,Burma,2020-06-22,29.0
166,Madagascar,2020-06-22,350.0
167,Somalia,2020-06-22,170.0
168,Guatemala,2020-06-22,3497.0
169,Cyprus,2020-06-22,3.0
170,Latvia,2020-06-22,14.0
171,North Macedonia,2020-06-22,1039.0
172,Chad,2020-06-22,8.0
173,Mexico,2020-06-22,34858.0
174,Libya,2020-06-22,128.0
175,Togo,2020-06-22,38.0
176,Cambodia,2020-06-22,2.0
177,Thailand,2020-06-22,16.0
178,Serbia,2020-06-22,623.0
179,Nicaragua,2020-06-22,359.0
180,Azerbaijan,2020-06-22,2883.0
181,Russia,2020-06-22,54981.0
182,US,2020-06-22,198276.0
183,Israel,2020-06-22,1845.0
184,Djibouti,2020-06-22,98.0
