,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-05,41.0
1,Angola,2021-06-05,1414.0
2,Ghana,2021-06-05,413.0
3,Eritrea,2021-06-05,366.0
4,Maldives,2021-06-05,4632.0
5,India,2021-06-05,800079.0
6,Kenya,2021-06-05,1840.0
7,Bahrain,2021-06-05,13884.0
8,Algeria,2021-06-05,2225.0
9,France,2021-06-05,49414.0
10,Mozambique,2021-06-05,358.0
11,Honduras,2021-06-05,4622.0
12,"Korea, South",2021-06-05,4242.0
13,Dominican Republic,2021-06-05,9155.0
14,Montenegro,2021-06-05,225.0
15,Belgium,2021-06-05,10111.0
16,Iran,2021-06-05,67533.0
17,Ethiopia,2021-06-05,1605.0
18,Albania,2021-06-05,77.0
19,Yemen,2021-06-05,49.0
20,Ireland,2021-06-05,8899.0
21,Morocco,2021-06-05,2327.0
22,Singapore,2021-06-05,173.0
23,Kazakhstan,2021-06-05,11143.0
24,Vanuatu,2021-06-05,0.0
25,Finland,2021-06-05,914.0
26,Liberia,2021-06-05,71.0
27,Greece,2021-06-05,8394.0
28,Cabo Verde,2021-06-05,730.0
29,United Kingdom,2021-06-05,30754.0
30,Solomon Islands,2021-06-05,0.0
31,Australia,2021-06-05,77.0
32,New Zealand,2021-06-05,10.0
33,Jordan,2021-06-05,4660.0
34,Malawi,2021-06-05,55.0
35,Peru,2021-06-05,32836.0
36,Saint Kitts and Nevis,2021-06-05,15.0
37,Armenia,2021-06-05,588.0
38,Turkey,2021-06-05,46616.0
39,Andorra,2021-06-05,65.0
40,Holy See,2021-06-05,0.0
41,El Salvador,2021-06-05,895.0
42,Bahamas,2021-06-05,185.0
43,Colombia,2021-06-05,183956.0
44,Croatia,2021-06-05,1453.0
45,Chile,2021-06-05,50669.0
46,Iraq,2021-06-05,28070.0
47,Sierra Leone,2021-06-05,47.0
48,Uzbekistan,2021-06-05,1592.0
49,Switzerland,2021-06-05,4269.0
50,Qatar,2021-06-05,1414.0
51,Ukraine,2021-06-05,14729.0
52,Canada,2021-06-05,14346.0
53,Cote d'Ivoire,2021-06-05,243.0
54,Dominica,2021-06-05,0.0
55,Belarus,2021-06-05,6280.0
56,Bangladesh,2021-06-05,11928.0
57,Georgia,2021-06-05,5714.0
58,Namibia,2021-06-05,3398.0
59,Taiwan*,2021-06-05,3150.0
60,Oman,2021-06-05,6918.0
61,South Africa,2021-06-05,32421.0
62,Tanzania,2021-06-05,0.0
63,Mauritius,2021-06-05,58.0
64,Afghanistan,2021-06-05,7852.0
65,Luxembourg,2021-06-05,352.0
66,San Marino,2021-06-05,1.0
67,Bhutan,2021-06-05,79.0
68,Kyrgyzstan,2021-06-05,2414.0
69,Guinea,2021-06-05,83.0
70,Iceland,2021-06-05,0.0
71,Equatorial Guinea,2021-06-05,97.0
72,Fiji,2021-06-05,244.0
73,Antigua and Barbuda,2021-06-05,4.0
74,Sweden,2021-06-05,9589.0
75,Gabon,2021-06-05,226.0
76,China,2021-06-05,190.0
77,Malta,2021-06-05,39.0
78,Bolivia,2021-06-05,19020.0
79,Nigeria,2021-06-05,471.0
80,Norway,2021-06-05,2034.0
81,Mongolia,2021-06-05,7357.0
82,Venezuela,2021-06-05,9271.0
83,Slovakia,2021-06-05,900.0
84,Mali,2021-06-05,31.0
85,Laos,2021-06-05,49.0
86,Gambia,2021-06-05,9.0
87,Uruguay,2021-06-05,24531.0
88,Central African Republic,2021-06-05,6.0
89,Senegal,2021-06-05,300.0
90,Comoros,2021-06-05,5.0
91,Philippines,2021-06-05,45691.0
92,Sao Tome and Principe,2021-06-05,8.0
93,Barbados,2021-06-05,18.0
94,Belize,2021-06-05,70.0
95,Burundi,2021-06-05,166.0
96,Jamaica,2021-06-05,436.0
97,Germany,2021-06-05,22262.0
98,Paraguay,2021-06-05,20408.0
99,Brazil,2021-06-05,435825.0
100,Guinea-Bissau,2021-06-05,26.0
101,Ecuador,2021-06-05,6688.0
102,Brunei,2021-06-05,3.0
103,Indonesia,2021-06-05,40280.0
104,Cuba,2021-06-05,7744.0
105,Czechia,2021-06-05,2428.0
106,Niger,2021-06-05,28.0
107,Zambia,2021-06-05,4789.0
108,Spain,2021-06-05,29323.0
109,Eswatini,2021-06-05,47.0
110,Saudi Arabia,2021-06-05,8278.0
111,Cameroon,2021-06-05,0.0
112,Bulgaria,2021-06-05,1205.0
113,Egypt,2021-06-05,6512.0
114,Guyana,2021-06-05,795.0
115,Benin,2021-06-05,24.0
116,Papua New Guinea,2021-06-05,486.0
117,Japan,2021-06-05,18414.0
118,Pakistan,2021-06-05,11575.0
119,Grenada,2021-06-05,0.0
120,Congo (Kinshasa),2021-06-05,1380.0
121,Sudan,2021-06-05,367.0
122,Tunisia,2021-06-05,10408.0
123,Saint Lucia,2021-06-05,73.0
124,Lesotho,2021-06-05,12.0
125,Mauritania,2021-06-05,322.0
126,Lithuania,2021-06-05,2390.0
127,Burkina Faso,2021-06-05,22.0
