,country,target_date,target
0,Saint Vincent and the Grenadines,2021-03-13,35.0
1,Angola,2021-03-13,268.0
2,Ghana,2021-03-13,1388.0
3,Eritrea,2021-03-13,94.0
4,Maldives,2021-03-13,813.0
5,India,2021-03-13,148249.0
6,Kenya,2021-03-13,4443.0
7,Bahrain,2021-03-13,4278.0
8,Algeria,2021-03-13,1039.0
9,France,2021-03-13,163284.0
10,Mozambique,2021-03-13,2165.0
11,Honduras,2021-03-13,4812.0
12,"Korea, South",2021-03-13,3164.0
13,Dominican Republic,2021-03-13,2956.0
14,Montenegro,2021-03-13,3928.0
15,Belgium,2021-03-13,19512.0
16,Iran,2021-03-13,57678.0
17,Ethiopia,2021-03-13,9025.0
18,Albania,2021-03-13,4743.0
19,Yemen,2021-03-13,327.0
20,Ireland,2021-03-13,3659.0
21,Morocco,2021-03-13,2658.0
22,Singapore,2021-03-13,68.0
23,Kazakhstan,2021-03-13,5812.0
24,Vanuatu,2021-03-13,2.0
25,Finland,2021-03-13,4454.0
26,Liberia,2021-03-13,6.0
27,Greece,2021-03-13,15543.0
28,Cabo Verde,2021-03-13,311.0
29,United Kingdom,2021-03-13,41109.0
30,Solomon Islands,2021-03-13,0.0
31,Australia,2021-03-13,83.0
32,New Zealand,2021-03-13,24.0
33,Jordan,2021-03-13,47585.0
34,Malawi,2021-03-13,391.0
35,Peru,2021-03-13,44316.0
36,Saint Kitts and Nevis,2021-03-13,2.0
37,Armenia,2021-03-13,3642.0
38,Turkey,2021-03-13,96782.0
39,Andorra,2021-03-13,209.0
40,Holy See,2021-03-13,0.0
41,El Salvador,2021-03-13,1286.0
42,Bahamas,2021-03-13,58.0
43,Colombia,2021-03-13,25837.0
44,Croatia,2021-03-13,4364.0
45,Chile,2021-03-13,34896.0
46,Iraq,2021-03-13,31129.0
47,Sierra Leone,2021-03-13,19.0
48,Uzbekistan,2021-03-13,356.0
49,Switzerland,2021-03-13,8355.0
50,Qatar,2021-03-13,3292.0
51,Ukraine,2021-03-13,58416.0
52,Canada,2021-03-13,22333.0
53,Cote d'Ivoire,2021-03-13,2369.0
54,Dominica,2021-03-13,12.0
55,Belarus,2021-03-13,6896.0
56,Bangladesh,2021-03-13,6512.0
57,Georgia,2021-03-13,2104.0
58,Namibia,2021-03-13,1148.0
59,Taiwan*,2021-03-13,17.0
60,Oman,2021-03-13,2361.0
61,South Africa,2021-03-13,8208.0
62,Tanzania,2021-03-13,0.0
63,Mauritius,2021-03-13,100.0
64,Afghanistan,2021-03-13,119.0
65,Luxembourg,2021-03-13,1207.0
66,San Marino,2021-03-13,204.0
67,Bhutan,2021-03-13,0.0
68,Kyrgyzstan,2021-03-13,312.0
69,Guinea,2021-03-13,1052.0
70,Iceland,2021-03-13,13.0
71,Equatorial Guinea,2021-03-13,233.0
72,Fiji,2021-03-13,3.0
73,Antigua and Barbuda,2021-03-13,149.0
74,Sweden,2021-03-13,27566.0
75,Gabon,2021-03-13,1035.0
76,China,2021-03-13,252.0
77,Malta,2021-03-13,2051.0
78,Bolivia,2021-03-13,5054.0
79,Nigeria,2021-03-13,2300.0
80,Norway,2021-03-13,5254.0
81,Mongolia,2021-03-13,733.0
