,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-25,252.0
1,Angola,2021-01-25,550.0
2,Ghana,2021-01-25,4070.0
3,Eritrea,2021-01-25,73.0
4,Maldives,2021-01-25,520.0
5,India,2021-01-25,95015.0
6,Kenya,2021-01-25,825.0
7,Bahrain,2021-01-25,2290.0
8,Algeria,2021-01-25,1762.0
9,France,2021-01-25,143466.0
10,Mozambique,2021-01-25,5335.0
11,Honduras,2021-01-25,7046.0
12,"Korea, South",2021-01-25,2760.0
13,Dominican Republic,2021-01-25,10196.0
14,Montenegro,2021-01-25,2894.0
15,Belgium,2021-01-25,15087.0
16,Iran,2021-01-25,43069.0
17,Ethiopia,2021-01-25,2586.0
18,Albania,2021-01-25,4830.0
19,Yemen,2021-01-25,5.0
20,Ireland,2021-01-25,14080.0
21,Morocco,2021-01-25,6482.0
22,Singapore,2021-01-25,225.0
23,Kazakhstan,2021-01-25,10201.0
24,Vanuatu,2021-01-25,0.0
25,Finland,2021-01-25,2267.0
26,Liberia,2021-01-25,31.0
27,Greece,2021-01-25,3487.0
28,Cabo Verde,2021-01-25,511.0
29,United Kingdom,2021-01-25,236751.0
30,Solomon Islands,2021-01-25,0.0
31,Australia,2021-01-25,49.0
32,New Zealand,2021-01-25,28.0
33,Jordan,2021-01-25,5754.0
34,Malawi,2021-01-25,6960.0
35,Peru,2021-01-25,33371.0
36,Saint Kitts and Nevis,2021-01-25,0.0
37,Armenia,2021-01-25,1418.0
38,Turkey,2021-01-25,42284.0
39,Andorra,2021-01-25,513.0
40,Holy See,2021-01-25,0.0
41,El Salvador,2021-01-25,2042.0
42,Bahamas,2021-01-25,66.0
43,Colombia,2021-01-25,104614.0
44,Croatia,2021-01-25,3926.0
45,Chile,2021-01-25,29428.0
46,Iraq,2021-01-25,5547.0
47,Sierra Leone,2021-01-25,159.0
48,Uzbekistan,2021-01-25,393.0
49,Switzerland,2021-01-25,13668.0
50,Qatar,2021-01-25,1792.0
51,Ukraine,2021-01-25,32878.0
52,Canada,2021-01-25,38056.0
53,Cote d'Ivoire,2021-01-25,1792.0
54,Dominica,2021-01-25,3.0
55,Belarus,2021-01-25,11275.0
56,Bangladesh,2021-01-25,4072.0
57,Georgia,2021-01-25,5901.0
58,Namibia,2021-01-25,1897.0
59,Taiwan*,2021-01-25,27.0
60,Oman,2021-01-25,1242.0
61,South Africa,2021-01-25,70601.0
62,Tanzania,2021-01-25,0.0
63,Mauritius,2021-01-25,12.0
64,Afghanistan,2021-01-25,610.0
65,Luxembourg,2021-01-25,843.0
