,country,target_date,target
0,Saint Vincent and the Grenadines,2020-11-06,2.0
1,Angola,2020-11-06,1665.0
2,Ghana,2020-11-06,733.0
3,Eritrea,2020-11-06,21.0
4,Maldives,2020-11-06,289.0
5,India,2020-11-06,324961.0
6,Kenya,2020-11-06,6907.0
7,Bahrain,2020-11-06,1557.0
8,Algeria,2020-11-06,3149.0
9,France,2020-11-06,332369.0
10,Mozambique,2020-11-06,708.0
11,Honduras,2020-11-06,2688.0
12,"Korea, South",2020-11-06,773.0
13,Dominican Republic,2020-11-06,2968.0
14,Montenegro,2020-11-06,4013.0
15,Belgium,2020-11-06,75730.0
16,Iran,2020-11-06,58848.0
17,Ethiopia,2020-11-06,2957.0
18,Albania,2020-11-06,2576.0
19,Yemen,2020-11-06,5.0
20,Ireland,2020-11-06,3479.0
21,Morocco,2020-11-06,31055.0
22,Singapore,2020-11-06,44.0
23,Kazakhstan,2020-11-06,3486.0
24,Finland,2020-11-06,1475.0
25,Liberia,2020-11-06,16.0
26,Greece,2020-11-06,15058.0
27,Cabo Verde,2020-11-06,530.0
28,United Kingdom,2020-11-06,156917.0
29,Solomon Islands,2020-11-06,5.0
30,Australia,2020-11-06,67.0
31,New Zealand,2020-11-06,19.0
32,Jordan,2020-11-06,31942.0
33,Malawi,2020-11-06,19.0
34,Peru,2020-11-06,17128.0
35,Saint Kitts and Nevis,2020-11-06,0.0
36,Armenia,2020-11-06,14341.0
37,Turkey,2020-11-06,16102.0
38,Andorra,2020-11-06,470.0
39,Holy See,2020-11-06,0.0
40,El Salvador,2020-11-06,1521.0
41,Bahamas,2020-11-06,238.0
42,Colombia,2020-11-06,64582.0
43,Croatia,2020-11-06,15758.0
44,Chile,2020-11-06,9819.0
45,Iraq,2020-11-06,22506.0
46,Sierra Leone,2020-11-06,8.0
47,Uzbekistan,2020-11-06,1511.0
48,Switzerland,2020-11-06,57662.0
49,Qatar,2020-11-06,1468.0
50,Ukraine,2020-11-06,63293.0
51,Canada,2020-11-06,23935.0
52,Cote d'Ivoire,2020-11-06,109.0
53,Dominica,2020-11-06,15.0
54,Belarus,2020-11-06,6787.0
55,Bangladesh,2020-11-06,11111.0
56,Georgia,2020-11-06,14730.0
57,Namibia,2020-11-06,236.0
58,Taiwan*,2020-11-06,19.0
59,Oman,2020-11-06,2733.0
60,South Africa,2020-11-06,10493.0
61,Tanzania,2020-11-06,0.0
62,Mauritius,2020-11-06,12.0
63,Afghanistan,2020-11-06,641.0
64,Luxembourg,2020-11-06,4672.0
65,San Marino,2020-11-06,115.0
66,Bhutan,2020-11-06,10.0
67,Kyrgyzstan,2020-11-06,3354.0
68,Guinea,2020-11-06,291.0
69,Iceland,2020-11-06,242.0
70,Equatorial Guinea,2020-11-06,9.0
71,Fiji,2020-11-06,0.0
72,Antigua and Barbuda,2020-11-06,3.0
73,Sweden,2020-11-06,22106.0
74,Gabon,2020-11-06,54.0
75,China,2020-11-06,252.0
76,Malta,2020-11-06,951.0
77,Bolivia,2020-11-06,712.0
78,Nigeria,2020-11-06,1040.0
79,Norway,2020-11-06,3773.0
80,Mongolia,2020-11-06,11.0
81,Venezuela,2020-11-06,2716.0
82,Slovakia,2020-11-06,15997.0
83,Mali,2020-11-06,112.0
84,Laos,2020-11-06,0.0
85,Gambia,2020-11-06,14.0
86,Uruguay,2020-11-06,288.0
87,Central African Republic,2020-11-06,0.0
88,Senegal,2020-11-06,71.0
89,Comoros,2020-11-06,20.0
90,Philippines,2020-11-06,12876.0
91,Sao Tome and Principe,2020-11-06,15.0
92,Barbados,2020-11-06,6.0
93,Belize,2020-11-06,554.0
94,Burundi,2020-11-06,24.0
95,Jamaica,2020-11-06,421.0
96,Germany,2020-11-06,136256.0
97,Paraguay,2020-11-06,3885.0
98,Brazil,2020-11-06,114523.0
99,Guinea-Bissau,2020-11-06,11.0
100,Ecuador,2020-11-06,5361.0
101,Brunei,2020-11-06,0.0
102,Indonesia,2020-11-06,22629.0
103,Cuba,2020-11-06,427.0
104,Czechia,2020-11-06,79824.0
105,Niger,2020-11-06,10.0
106,Zambia,2020-11-06,404.0
107,Spain,2020-11-06,143154.0
108,Eswatini,2020-11-06,67.0
109,Saudi Arabia,2020-11-06,2942.0
110,Cameroon,2020-11-06,310.0
111,Bulgaria,2020-11-06,21143.0
112,Egypt,2020-11-06,1378.0
113,Guyana,2020-11-06,314.0
114,Benin,2020-11-06,102.0
115,Papua New Guinea,2020-11-06,8.0
116,Japan,2020-11-06,5686.0
117,Pakistan,2020-11-06,8760.0
