,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-10,25.0
1,Angola,2021-01-10,551.0
2,Ghana,2021-01-10,604.0
3,Eritrea,2021-01-10,193.0
4,Maldives,2021-01-10,242.0
5,India,2021-01-10,126126.0
6,Kenya,2021-01-10,1469.0
7,Bahrain,2021-01-10,2080.0
8,Algeria,2021-01-10,1736.0
9,France,2021-01-10,127889.0
10,Mozambique,2021-01-10,2630.0
11,Honduras,2021-01-10,4576.0
12,"Korea, South",2021-01-10,4850.0
13,Dominican Republic,2021-01-10,8772.0
14,Montenegro,2021-01-10,3236.0
15,Belgium,2021-01-10,14252.0
16,Iran,2021-01-10,42972.0
17,Ethiopia,2021-01-10,2694.0
18,Albania,2021-01-10,4157.0
19,Yemen,2021-01-10,3.0
20,Ireland,2021-01-10,45726.0
21,Morocco,2021-01-10,9386.0
22,Singapore,2021-01-10,210.0
23,Kazakhstan,2021-01-10,5806.0
24,Vanuatu,2021-01-10,0.0
25,Finland,2021-01-10,1818.0
26,Liberia,2021-01-10,0.0
27,Greece,2021-01-10,4639.0
28,Cabo Verde,2021-01-10,472.0
29,United Kingdom,2021-01-10,418669.0
30,Solomon Islands,2021-01-10,0.0
31,Australia,2021-01-10,110.0
32,New Zealand,2021-01-10,41.0
33,Jordan,2021-01-10,9001.0
34,Malawi,2021-01-10,1731.0
35,Peru,2021-01-10,8081.0
36,Saint Kitts and Nevis,2021-01-10,1.0
37,Armenia,2021-01-10,2104.0
38,Turkey,2021-01-10,84344.0
39,Andorra,2021-01-10,394.0
40,Holy See,2021-01-10,0.0
41,El Salvador,2021-01-10,2102.0
42,Bahamas,2021-01-10,55.0
43,Colombia,2021-01-10,111080.0
44,Croatia,2021-01-10,7035.0
45,Chile,2021-01-10,23732.0
46,Iraq,2021-01-10,5164.0
47,Sierra Leone,2021-01-10,161.0
48,Uzbekistan,2021-01-10,314.0
49,Switzerland,2021-01-10,25687.0
50,Qatar,2021-01-10,1428.0
51,Ukraine,2021-01-10,43128.0
52,Canada,2021-01-10,58530.0
