,country,target_date,target
0,Saint Vincent and the Grenadines,2020-04-23,1.0
1,Angola,2020-04-23,6.0
2,Ghana,2020-04-23,513.0
3,Eritrea,2020-04-23,4.0
4,Maldives,2020-04-23,83.0
5,India,2020-04-23,9647.0
6,Kenya,2020-04-23,86.0
7,Bahrain,2020-04-23,517.0
8,Algeria,2020-04-23,739.0
9,France,2020-04-23,15823.729561800283
10,Mozambique,2020-04-23,15.0
11,Honduras,2020-04-23,93.0
12,"Korea, South",2020-04-23,95.0
13,Dominican Republic,2020-04-23,1788.0
14,Montenegro,2020-04-23,13.0
15,Belgium,2020-04-23,7988.0
16,Iran,2020-04-23,9031.0
17,Ethiopia,2020-04-23,24.0
18,Albania,2020-04-23,145.0
19,Yemen,2020-04-23,0.0
20,Ireland,2020-04-23,4336.0
21,Morocco,2020-04-23,1285.0
22,Singapore,2020-04-23,6751.0
23,Kazakhstan,2020-04-23,887.0
24,Finland,2020-04-23,915.0
25,Liberia,2020-04-23,42.0
26,Greece,2020-04-23,256.0
27,Cabo Verde,2020-04-23,26.0
28,United Kingdom,2020-04-23,35101.0
29,Australia,2020-04-23,200.0
30,New Zealand,2020-04-23,55.0
31,Jordan,2020-04-23,35.0
32,Malawi,2020-04-23,17.0
33,Peru,2020-04-23,8423.0
34,Saint Kitts and Nevis,2020-04-23,1.0
35,Armenia,2020-04-23,364.0
36,Turkey,2020-04-23,27597.0
37,Andorra,2020-04-23,50.0
38,Holy See,2020-04-23,1.0
39,El Salvador,2020-04-23,86.0
40,Bahamas,2020-04-23,19.0
41,Colombia,2020-04-23,1328.0
42,Croatia,2020-04-23,190.0
43,Chile,2020-04-23,3005.0
44,Iraq,2020-04-23,243.0
45,Sierra Leone,2020-04-23,49.0
46,Uzbekistan,2020-04-23,409.0
47,Switzerland,2020-04-23,1764.0
48,Qatar,2020-04-23,3661.0
49,Ukraine,2020-04-23,3009.0
50,Canada,2020-04-23,12477.0
51,Cote d'Ivoire,2020-04-23,350.0
52,Dominica,2020-04-23,0.0
