,country,target_date,target
0,US,2021-09-03,1142913.0
1,Antigua and Barbuda,2021-09-03,152.0
2,Guatemala,2021-09-03,24246.0
3,Summer Olympics 2020,2021-09-03,91.0
4,"Korea, South",2021-09-03,11962.0
5,Djibouti,2021-09-03,47.0
6,Dominica,2021-09-03,493.0
7,Venezuela,2021-09-03,7623.0
8,Latvia,2021-09-03,1933.0
9,Sierra Leone,2021-09-03,8.0
10,Israel,2021-09-03,70348.0
11,Georgia,2021-09-03,23741.0
12,Mozambique,2021-09-03,2232.0
13,Singapore,2021-09-03,1282.0
14,Saint Vincent and the Grenadines,2021-09-03,32.0
15,Zambia,2021-09-03,1180.0
16,Kyrgyzstan,2021-09-03,1184.0
17,Brazil,2021-09-03,152154.0
18,Samoa,2021-09-03,0.0
19,Timor-Leste,2021-09-03,1419.0
20,South Sudan,2021-09-03,108.0
21,Honduras,2021-09-03,8618.0
22,Gambia,2021-09-03,203.0
23,Iraq,2021-09-03,45096.0
24,Saint Kitts and Nevis,2021-09-03,153.0
25,Cyprus,2021-09-03,1748.0
26,Italy,2021-09-03,42536.0
27,Kazakhstan,2021-09-03,36067.0
28,Bosnia and Herzegovina,2021-09-03,3818.0
29,Madagascar,2021-09-03,21.0
30,Monaco,2021-09-03,46.0
31,Kenya,2021-09-03,5051.0
32,Namibia,2021-09-03,910.0
33,Micronesia,2021-09-03,0.0
34,Paraguay,2021-09-03,570.0
35,Tunisia,2021-09-03,15229.0
36,Colombia,2021-09-03,13718.0
37,Sao Tome and Principe,2021-09-03,78.0
38,Malawi,2021-09-03,507.0
39,Sudan,2021-09-03,187.0
40,Bahamas,2021-09-03,754.0
41,Nepal,2021-09-03,10779.0
42,Bolivia,2021-09-03,2826.0
43,Cambodia,2021-09-03,3048.0
44,Slovakia,2021-09-03,997.0
45,Ecuador,2021-09-03,2062.0
46,Saint Lucia,2021-09-03,1174.0
47,Thailand,2021-09-03,109569.0
48,Vietnam,2021-09-03,91283.0
49,Guyana,2021-09-03,1145.0
50,Palau,2021-09-03,0.0
51,Croatia,2021-09-03,4198.0
52,Seychelles,2021-09-03,367.0
53,Togo,2021-09-03,1282.0
54,Guinea-Bissau,2021-09-03,167.0
55,Australia,2021-09-03,10014.0
56,Suriname,2021-09-03,1658.0
57,Kuwait,2021-09-03,990.0
58,Tanzania,2021-09-03,0.0
59,El Salvador,2021-09-03,2007.0
60,Mongolia,2021-09-03,24650.0
61,Tajikistan,2021-09-03,217.0
62,Denmark,2021-09-03,5456.0
63,Jamaica,2021-09-03,4890.0
64,Kiribati,2021-09-03,0.0
65,Papua New Guinea,2021-09-03,88.0
66,Niger,2021-09-03,36.0
67,Czechia,2021-09-03,1502.0
68,Cabo Verde,2021-09-03,660.0
69,Grenada,2021-09-03,500.0
70,Switzerland,2021-09-03,14931.0
71,Barbados,2021-09-03,394.0
72,Montenegro,2021-09-03,3909.0
73,Indonesia,2021-09-03,60536.0
74,Nicaragua,2021-09-03,568.0
75,Pakistan,2021-09-03,23006.0
76,Andorra,2021-09-03,30.0
77,Peru,2021-09-03,5807.0
78,Holy See,2021-09-03,0.0
79,Malta,2021-09-03,374.0
80,Canada,2021-09-03,24851.0
81,Ethiopia,2021-09-03,9177.0
82,Belize,2021-09-03,738.0
83,Mauritius,2021-09-03,2514.0
84,Libya,2021-09-03,9714.0
85,Panama,2021-09-03,3550.0
86,Cameroon,2021-09-03,785.0
87,Haiti,2021-09-03,144.0
88,Sweden,2021-09-03,7112.0
89,Botswana,2021-09-03,5524.0
90,Cuba,2021-09-03,45288.0
91,Morocco,2021-09-03,33375.0
92,Moldova,2021-09-03,3011.0
93,Chile,2021-09-03,3565.0
94,Congo (Kinshasa),2021-09-03,799.0
95,Oman,2021-09-03,682.0
96,Lebanon,2021-09-03,7543.0
97,Poland,2021-09-03,2034.0
98,Burma,2021-09-03,23307.0
99,Syria,2021-09-03,867.0
100,Albania,2021-09-03,5943.0
101,Ghana,2021-09-03,3412.0
102,Somalia,2021-09-03,614.0
103,Benin,2021-09-03,3580.0
104,Solomon Islands,2021-09-03,0.0
105,Liechtenstein,2021-09-03,44.0
106,Burundi,2021-09-03,767.0
107,Mexico,2021-09-03,93977.0
108,Austria,2021-09-03,10197.0
109,United Kingdom,2021-09-03,239500.0
110,Portugal,2021-09-03,11531.0
111,Eswatini,2021-09-03,1531.0
112,Germany,2021-09-03,71498.0
113,San Marino,2021-09-03,31.0
114,Azerbaijan,2021-09-03,26512.0
115,Liberia,2021-09-03,189.0
116,United Arab Emirates,2021-09-03,6912.0
117,Cote d'Ivoire,2021-09-03,2042.0
118,Belgium,2021-09-03,14099.0
119,Qatar,2021-09-03,1276.0
120,Kosovo,2021-09-03,10851.0
121,Uganda,2021-09-03,1050.0
122,Slovenia,2021-09-03,3545.0
123,New Zealand,2021-09-03,368.0
124,Equatorial Guinea,2021-09-03,587.0
125,India,2021-09-03,253342.0
126,Luxembourg,2021-09-03,585.0
127,Rwanda,2021-09-03,3449.0
128,Fiji,2021-09-03,2136.0
129,Bhutan,2021-09-03,4.0
130,Lithuania,2021-09-03,4429.0
131,Uzbekistan,2021-09-03,5357.0
132,Uruguay,2021-09-03,892.0
133,Marshall Islands,2021-09-03,0.0
134,Zimbabwe,2021-09-03,1095.0
135,Serbia,2021-09-03,19845.0
136,Netherlands,2021-09-03,18235.0
137,France,2021-09-03,119480.0
138,Ukraine,2021-09-03,16431.0
139,China,2021-09-03,214.0
140,Yemen,2021-09-03,307.0
141,Lesotho,2021-09-03,0.0
142,Egypt,2021-09-03,1960.0
143,Burkina Faso,2021-09-03,62.0
144,Eritrea,2021-09-03,7.0
145,Finland,2021-09-03,4250.0
146,North Macedonia,2021-09-03,5190.0
147,Senegal,2021-09-03,514.0
148,Spain,2021-09-03,45946.0
149,Gabon,2021-09-03,317.0
150,Turkey,2021-09-03,100640.0
151,Argentina,2021-09-03,32186.0
152,Brunei,2021-09-03,713.0
153,Bulgaria,2021-09-03,10547.0
154,Saudi Arabia,2021-09-03,0.0
155,Philippines,2021-09-03,124107.0
156,Trinidad and Tobago,2021-09-03,1301.0
157,Maldives,2021-09-03,1114.0
158,Romania,2021-09-03,8328.0
159,Armenia,2021-09-03,3720.0
160,Dominican Republic,2021-09-03,1947.0
161,Malaysia,2021-09-03,142469.0
162,Mali,2021-09-03,105.0
163,Norway,2021-09-03,9965.0
164,Congo (Brazzaville),2021-09-03,55.0
165,Greece,2021-09-03,19711.0
166,Japan,2021-09-03,128413.0
167,Angola,2021-09-03,1332.0
168,Jordan,2021-09-03,6643.0
169,West Bank and Gaza,2021-09-03,15752.0
170,Estonia,2021-09-03,2489.0
171,Belarus,2021-09-03,10752.0
172,Taiwan*,2021-09-03,58.0
173,Costa Rica,2021-09-03,16531.0
174,Laos,2021-09-03,1254.0
175,Iran,2021-09-03,213719.0
176,Vanuatu,2021-09-03,0.0
177,Nigeria,2021-09-03,3755.0
