,country,target_date,target
0,US,2021-11-12,554774.0
1,Antigua and Barbuda,2021-11-12,28.0
2,Guatemala,2021-11-12,4550.0
3,Summer Olympics 2020,2021-11-12,0.0
4,"Korea, South",2021-11-12,15330.0
5,Djibouti,2021-11-12,3.0
6,Dominica,2021-11-12,274.0
7,Venezuela,2021-11-12,6424.0
8,Latvia,2021-11-12,9472.0
9,Sierra Leone,2021-11-12,2.0
10,Israel,2021-11-12,3324.0
11,Georgia,2021-11-12,32315.0
12,Mozambique,2021-11-12,62.0
13,Singapore,2021-11-12,20431.0
14,Saint Vincent and the Grenadines,2021-11-12,165.0
15,Zambia,2021-11-12,111.0
16,Kyrgyzstan,2021-11-12,529.0
17,Brazil,2021-11-12,76738.0
18,Samoa,2021-11-12,0.0
19,Timor-Leste,2021-11-12,14.0
20,South Sudan,2021-11-12,105.0
21,Honduras,2021-11-12,560.0
22,Gambia,2021-11-12,7.0
23,Iraq,2021-11-12,6575.0
24,Saint Kitts and Nevis,2021-11-12,28.0
25,Cyprus,2021-11-12,1623.0
26,Italy,2021-11-12,48492.0
27,Kazakhstan,2021-11-12,8939.0
28,Bosnia and Herzegovina,2021-11-12,6186.0
29,Madagascar,2021-11-12,40.0
30,Monaco,2021-11-12,39.0
31,Kenya,2021-11-12,478.0
32,Namibia,2021-11-12,53.0
33,Micronesia,2021-11-12,0.0
34,Paraguay,2021-11-12,349.0
35,Tunisia,2021-11-12,2500.0
36,Colombia,2021-11-12,15840.0
37,Sao Tome and Principe,2021-11-12,10.0
38,Malawi,2021-11-12,38.0
39,Sudan,2021-11-12,660.0
40,Bahamas,2021-11-12,134.77266288951796
41,Nepal,2021-11-12,2126.0
42,Bolivia,2021-11-12,5301.0
43,Cambodia,2021-11-12,473.0
44,Slovakia,2021-11-12,40257.0
45,Ecuador,2021-11-12,1286.0
46,Saint Lucia,2021-11-12,135.0
47,Thailand,2021-11-12,44235.0
48,Vietnam,2021-11-12,56332.0
49,Guyana,2021-11-12,659.0
50,Palau,2021-11-12,0.0
51,Croatia,2021-11-12,38212.0
52,Seychelles,2021-11-12,252.0
53,Togo,2021-11-12,26.0
54,Guinea-Bissau,2021-11-12,151.0
55,Australia,2021-11-12,9566.0
56,Suriname,2021-11-12,550.0
57,Kuwait,2021-11-12,167.0
58,Tanzania,2021-11-12,0.0
59,El Salvador,2021-11-12,4122.0
60,Mongolia,2021-11-12,6954.0
61,Tajikistan,2021-11-12,2.0
62,Denmark,2021-11-12,19474.0
63,Jamaica,2021-11-12,539.0
64,Kiribati,2021-11-12,0.0
65,Papua New Guinea,2021-11-12,1340.0
66,Niger,2021-11-12,216.0
67,Czechia,2021-11-12,65815.0
68,Cabo Verde,2021-11-12,51.0
69,Grenada,2021-11-12,6.0
70,Switzerland,2021-11-12,21592.0
71,Barbados,2021-11-12,2079.0
72,Montenegro,2021-11-12,3871.0
73,Indonesia,2021-11-12,2837.0
74,Nicaragua,2021-11-12,178.0
75,Pakistan,2021-11-12,2902.0
76,Andorra,2021-11-12,201.0
77,Peru,2021-11-12,7028.0
78,Tonga,2021-11-12,0.0
79,Holy See,2021-11-12,0.0
80,Malta,2021-11-12,304.0
81,Canada,2021-11-12,17758.0
82,Ethiopia,2021-11-12,1563.0
83,Belize,2021-11-12,1005.0
84,Mauritius,2021-11-12,665.0
85,Libya,2021-11-12,3810.0
86,Panama,2021-11-12,1048.0
87,Cameroon,2021-11-12,1842.0
88,Haiti,2021-11-12,470.0
89,Sweden,2021-11-12,5377.0
90,Botswana,2021-11-12,766.0
91,Cuba,2021-11-12,3149.0
92,Morocco,2021-11-12,886.0
93,Moldova,2021-11-12,7377.0
94,Chile,2021-11-12,17199.0
95,Congo (Kinshasa),2021-11-12,124.0
96,Oman,2021-11-12,81.0
97,Lebanon,2021-11-12,5551.0
98,Poland,2021-11-12,99251.0
99,Burma,2021-11-12,6679.0
100,Syria,2021-11-12,1629.0
101,Albania,2021-11-12,4019.0
102,Ghana,2021-11-12,258.0
103,Somalia,2021-11-12,144.0
104,Benin,2021-11-12,29.0
105,Solomon Islands,2021-11-12,0.0
106,Liechtenstein,2021-11-12,118.0
107,Burundi,2021-11-12,85.0
108,Mexico,2021-11-12,20092.0
109,Austria,2021-11-12,69558.0
110,United Kingdom,2021-11-12,247926.0
111,Portugal,2021-11-12,8852.0
112,Eswatini,2021-11-12,11.0
113,Germany,2021-11-12,246843.0
114,San Marino,2021-11-12,36.0
115,Azerbaijan,2021-11-12,14280.0
116,Liberia,2021-11-12,3.0
117,United Arab Emirates,2021-11-12,512.0
118,Cote d'Ivoire,2021-11-12,99.0
119,Belgium,2021-11-12,81164.0
120,Qatar,2021-11-12,957.0
121,Kosovo,2021-11-12,90.0
122,Uganda,2021-11-12,426.0
123,Slovenia,2021-11-12,22113.0
124,New Zealand,2021-11-12,1140.0
125,Equatorial Guinea,2021-11-12,78.0
126,India,2021-11-12,69503.0
127,Luxembourg,2021-11-12,1406.0
128,Rwanda,2021-11-12,184.0
129,Fiji,2021-11-12,150.0
130,Bhutan,2021-11-12,0.0
131,Lithuania,2021-11-12,18013.0
132,Uzbekistan,2021-11-12,1805.0
133,Uruguay,2021-11-12,1261.0
134,Marshall Islands,2021-11-12,0.0
135,Zimbabwe,2021-11-12,217.0
136,Serbia,2021-11-12,30569.0
137,Netherlands,2021-11-12,91810.0
138,France,2021-11-12,61504.0
139,Ukraine,2021-11-12,154711.0
140,China,2021-11-12,527.0
141,Yemen,2021-11-12,69.0
142,Lesotho,2021-11-12,11.0
143,Egypt,2021-11-12,6424.0
144,Burkina Faso,2021-11-12,178.0
145,Eritrea,2021-11-12,129.0
146,Finland,2021-11-12,4643.0
147,North Macedonia,2021-11-12,3445.0
148,Senegal,2021-11-12,15.0
149,Spain,2021-11-12,21517.0
150,Gabon,2021-11-12,567.0
151,Turkey,2021-11-12,187058.0
152,Argentina,2021-11-12,8799.0
153,Brunei,2021-11-12,576.0
154,Bulgaria,2021-11-12,24529.0
155,Saudi Arabia,2021-11-12,300.0
156,Philippines,2021-11-12,15129.0
157,Trinidad and Tobago,2021-11-12,2938.0
158,Maldives,2021-11-12,1013.0
159,Romania,2021-11-12,41745.0
160,Armenia,2021-11-12,9991.0
161,Dominican Republic,2021-11-12,7098.0
162,Malaysia,2021-11-12,38073.0
163,Mali,2021-11-12,311.0
164,Norway,2021-11-12,11269.0
165,Congo (Brazzaville),2021-11-12,209.0
166,Greece,2021-11-12,47635.0
167,Japan,2021-11-12,1278.0
168,Angola,2021-11-12,263.0
169,Jordan,2021-11-12,15850.0
170,West Bank and Gaza,2021-11-12,1533.0
171,Estonia,2021-11-12,7913.0
172,Belarus,2021-11-12,13606.0
173,Taiwan*,2021-11-12,38.0
174,Costa Rica,2021-11-12,1843.0
175,Laos,2021-11-12,7155.0
176,Iran,2021-11-12,53812.0
177,Vanuatu,2021-11-12,0.0
178,Nigeria,2021-11-12,565.0
179,Comoros,2021-11-12,63.0
180,Bangladesh,2021-11-12,1642.0
181,Hungary,2021-11-12,47620.0
182,Ireland,2021-11-12,27728.0
183,Guinea,2021-11-12,34.0
184,Afghanistan,2021-11-12,95.0
185,Russia,2021-11-12,269915.0
186,Iceland,2021-11-12,1066.0
187,Algeria,2021-11-12,769.0
188,Sri Lanka,2021-11-12,4771.0
189,Mauritania,2021-11-12,393.0
190,Bahrain,2021-11-12,173.0
191,South Africa,2021-11-12,1978.0
192,Central African Republic,2021-11-12,87.0
193,Chad,2021-11-12,0.0
