,country,target_date,target
0,US,2021-12-02,706803.0
1,Antigua and Barbuda,2021-12-02,0.0
2,Guatemala,2021-12-02,2173.0
3,Summer Olympics 2020,2021-12-02,0.0
4,"Korea, South",2021-12-02,24711.0
5,Djibouti,2021-12-02,1.0
6,Dominica,2021-12-02,301.0
7,Venezuela,2021-12-02,4755.0
8,Latvia,2021-12-02,5270.0
9,Sierra Leone,2021-12-02,2.0
10,Israel,2021-12-02,3580.0
11,Georgia,2021-12-02,27119.0
12,Mozambique,2021-12-02,140.0
13,Singapore,2021-12-02,8365.0
14,Saint Vincent and the Grenadines,2021-12-02,110.0
15,Zambia,2021-12-02,108.0
16,Kyrgyzstan,2021-12-02,394.0
17,Brazil,2021-12-02,63544.0
18,Samoa,2021-12-02,0.0
19,Timor-Leste,2021-12-02,5.0
20,South Sudan,2021-12-02,60.0
21,Honduras,2021-12-02,147.0
22,Gambia,2021-12-02,3.0
23,Iraq,2021-12-02,5109.0
24,Saint Kitts and Nevis,2021-12-02,13.0
25,Cyprus,2021-12-02,4041.0
26,Italy,2021-12-02,92089.0
27,Kazakhstan,2021-12-02,5817.0
28,Bosnia and Herzegovina,2021-12-02,4485.0
29,Madagascar,2021-12-02,258.0
30,Monaco,2021-12-02,151.0
31,Kenya,2021-12-02,398.0
32,Namibia,2021-12-02,110.0
33,Micronesia,2021-12-02,0.0
34,Paraguay,2021-12-02,666.0
35,Tunisia,2021-12-02,1047.0
36,Colombia,2021-12-02,16182.0
37,Sao Tome and Principe,2021-12-02,1.0
38,Malawi,2021-12-02,64.0
39,Sudan,2021-12-02,1433.0
40,Bahamas,2021-12-02,113.0
41,Nepal,2021-12-02,1664.0
42,Bolivia,2021-12-02,6006.0
43,Cambodia,2021-12-02,174.0
44,Slovakia,2021-12-02,73328.0
45,Ecuador,2021-12-02,2438.0
46,Saint Lucia,2021-12-02,90.0
47,Thailand,2021-12-02,30843.0
48,Vietnam,2021-12-02,98060.0
49,Guyana,2021-12-02,414.0
50,Palau,2021-12-02,0.0
51,Croatia,2021-12-02,30240.0
52,Seychelles,2021-12-02,340.0
53,Togo,2021-12-02,50.0
54,Guinea-Bissau,2021-12-02,4.0
55,Australia,2021-12-02,9610.0
56,Suriname,2021-12-02,273.0
57,Kuwait,2021-12-02,195.0
58,Tanzania,2021-12-02,9.0
59,El Salvador,2021-12-02,1762.0
60,Mongolia,2021-12-02,2588.0
61,Tajikistan,2021-12-02,0.0
62,Denmark,2021-12-02,31028.0
63,Jamaica,2021-12-02,343.0
64,Kiribati,2021-12-02,0.0
65,Papua New Guinea,2021-12-02,508.0
66,Niger,2021-12-02,135.0
67,Czechia,2021-12-02,131225.0
68,Cabo Verde,2021-12-02,58.0
69,Grenada,2021-12-02,20.0
70,Switzerland,2021-12-02,55874.0
71,Barbados,2021-12-02,1195.0
72,Montenegro,2021-12-02,1865.0
73,Indonesia,2021-12-02,2183.0
74,Nicaragua,2021-12-02,102.0
75,Pakistan,2021-12-02,2547.0
76,Andorra,2021-12-02,1092.0
77,Peru,2021-12-02,6610.0
78,Tonga,2021-12-02,0.0
79,Holy See,2021-12-02,0.0
80,Malta,2021-12-02,657.0
81,Canada,2021-12-02,19770.0
82,Ethiopia,2021-12-02,917.0
83,Belize,2021-12-02,558.0
84,Mauritius,2021-12-02,2061.0
85,Libya,2021-12-02,3552.0
86,Panama,2021-12-02,1462.0
87,Cameroon,2021-12-02,354.0
88,Haiti,2021-12-02,377.0
89,Sweden,2021-12-02,13247.0
90,Botswana,2021-12-02,393.0
91,Cuba,2021-12-02,1080.0
92,Morocco,2021-12-02,845.0
93,Moldova,2021-12-02,4049.0
94,Chile,2021-12-02,14724.0
95,Congo (Kinshasa),2021-12-02,259.0
96,Oman,2021-12-02,62.0
97,Lebanon,2021-12-02,10221.0
