,country,target_date,target
0,US,2021-08-09,816738.0
1,Antigua and Barbuda,2021-08-09,45.0
2,Guatemala,2021-08-09,20860.0
3,Summer Olympics 2020,2021-08-09,155.0
4,"Korea, South",2021-08-09,11784.0
5,Djibouti,2021-08-09,10.0
6,Dominica,2021-08-09,170.0
7,Venezuela,2021-08-09,5361.0
8,Latvia,2021-08-09,537.0
9,Sierra Leone,2021-08-09,27.0
10,Israel,2021-08-09,26755.0
11,Georgia,2021-08-09,26306.0
12,Mozambique,2021-08-09,8215.0
13,Singapore,2021-08-09,628.7302014624875
14,Saint Vincent and the Grenadines,2021-08-09,2.0
15,Zambia,2021-08-09,3711.0
16,Kyrgyzstan,2021-08-09,4757.0
17,Brazil,2021-08-09,224256.0
18,Samoa,2021-08-09,0.0
19,Timor-Leste,2021-08-09,597.0
20,South Sudan,2021-08-09,58.0
21,Honduras,2021-08-09,5364.0
22,Gambia,2021-08-09,894.0
23,Iraq,2021-08-09,73601.0
24,Saint Kitts and Nevis,2021-08-09,26.0
25,Cyprus,2021-08-09,3712.0
26,Italy,2021-08-09,42084.0
27,Kazakhstan,2021-08-09,55863.0
28,Bosnia and Herzegovina,2021-08-09,532.0
29,Madagascar,2021-08-09,109.0
30,Monaco,2021-08-09,95.0
31,Kenya,2021-08-09,8302.0
32,Namibia,2021-08-09,1761.0
33,Micronesia,2021-08-09,0.0
34,Paraguay,2021-08-09,2358.0
35,Tunisia,2021-08-09,16853.0
36,Colombia,2021-08-09,41957.0
37,Sao Tome and Principe,2021-08-09,21.0
38,Malawi,2021-08-09,3148.0
39,Sudan,2021-08-09,0.0
40,Bahamas,2021-08-09,954.0
41,Nepal,2021-08-09,17837.0
42,Bolivia,2021-08-09,4133.0
43,Cambodia,2021-08-09,3925.0
44,Slovakia,2021-08-09,349.0
45,Ecuador,2021-08-09,4233.0
46,Saint Lucia,2021-08-09,281.0
47,Thailand,2021-08-09,142824.0
48,Vietnam,2021-08-09,67387.0
49,Guyana,2021-08-09,469.0
50,Palau,2021-08-09,0.0
51,Croatia,2021-08-09,1302.0
52,Seychelles,2021-08-09,198.0
53,Togo,2021-08-09,1022.0
54,Guinea-Bissau,2021-08-09,290.0
55,Australia,2021-08-09,2174.0
56,Suriname,2021-08-09,607.0
57,Kuwait,2021-08-09,4525.0
58,Tanzania,2021-08-09,0.0
59,El Salvador,2021-08-09,873.0
60,Mongolia,2021-08-09,7374.0
61,Tajikistan,2021-08-09,501.0
62,Denmark,2021-08-09,6298.0
63,Jamaica,2021-08-09,1903.0
64,Kiribati,2021-08-09,0.0
65,Papua New Guinea,2021-08-09,0.0
66,Niger,2021-08-09,50.0
67,Czechia,2021-08-09,1241.0
68,Cabo Verde,2021-08-09,248.0
69,Grenada,2021-08-09,14.0
70,Switzerland,2021-08-09,7429.0
71,Barbados,2021-08-09,63.0
72,Montenegro,2021-08-09,1748.0
73,Indonesia,2021-08-09,223940.0
74,Nicaragua,2021-08-09,383.0
75,Pakistan,2021-08-09,32227.0
76,Andorra,2021-08-09,89.0
77,Peru,2021-08-09,11403.0
78,Holy See,2021-08-09,0.0
79,Malta,2021-08-09,463.0
80,Canada,2021-08-09,10674.0
81,Ethiopia,2021-08-09,3698.0
82,Belize,2021-08-09,336.0
83,Mauritius,2021-08-09,727.0
84,Libya,2021-08-09,13519.0
85,Panama,2021-08-09,6006.0
86,Cameroon,2021-08-09,0.0
87,Haiti,2021-08-09,232.0
88,Sweden,2021-08-09,4498.0
89,Botswana,2021-08-09,15551.0
90,Cuba,2021-08-09,62547.0
91,Morocco,2021-08-09,67402.0
92,Moldova,2021-08-09,1140.0
93,Chile,2021-08-09,6464.0
94,Congo (Kinshasa),2021-08-09,1792.0
95,Oman,2021-08-09,1820.0
96,Lebanon,2021-08-09,9277.0
97,Poland,2021-08-09,1042.0
98,Burma,2021-08-09,26773.0
99,Syria,2021-08-09,111.0
100,Albania,2021-08-09,835.0
101,Ghana,2021-08-09,3232.0
102,Somalia,2021-08-09,432.0
103,Benin,2021-08-09,214.0
104,Solomon Islands,2021-08-09,0.0
105,Liechtenstein,2021-08-09,15.0
106,Burundi,2021-08-09,1295.0
107,Mexico,2021-08-09,116832.0
108,Austria,2021-08-09,3660.0
109,United Kingdom,2021-08-09,193292.0
110,Portugal,2021-08-09,15934.0
111,Eswatini,2021-08-09,5110.0
112,Germany,2021-08-09,20272.0
113,San Marino,2021-08-09,47.0
114,Azerbaijan,2021-08-09,7975.0
115,Liberia,2021-08-09,0.0
116,United Arab Emirates,2021-08-09,10371.0
117,Cote d'Ivoire,2021-08-09,1058.0
118,Belgium,2021-08-09,12361.0
119,Qatar,2021-08-09,1359.0
120,Kosovo,2021-08-09,1681.0
121,Uganda,2021-08-09,1450.0
122,Slovenia,2021-08-09,852.0
123,New Zealand,2021-08-09,25.0
124,Equatorial Guinea,2021-08-09,40.0
125,India,2021-08-09,243447.0
126,Luxembourg,2021-08-09,405.0
127,Rwanda,2021-08-09,4569.0
128,Fiji,2021-08-09,6069.0
129,Bhutan,2021-08-09,22.0
130,Lithuania,2021-08-09,3162.0
131,Uzbekistan,2021-08-09,6412.0
132,Uruguay,2021-08-09,892.0
133,Marshall Islands,2021-08-09,0.0
134,Zimbabwe,2021-08-09,5998.0
135,Serbia,2021-08-09,3847.0
136,Netherlands,2021-08-09,19284.0
137,France,2021-08-09,156742.0
138,Ukraine,2021-08-09,9929.0
139,China,2021-08-09,805.0
140,Yemen,2021-08-09,106.0
141,Lesotho,2021-08-09,240.0
142,Egypt,2021-08-09,427.0
143,Burkina Faso,2021-08-09,34.0
144,Eritrea,2021-08-09,30.0
145,Finland,2021-08-09,4990.0
146,North Macedonia,2021-08-09,1658.0
147,Senegal,2021-08-09,4492.0
148,Spain,2021-08-09,124787.0
149,Gabon,2021-08-09,82.0
150,Turkey,2021-08-09,171408.0
151,Argentina,2021-08-09,82045.0
152,Brunei,2021-08-09,68.0
153,Bulgaria,2021-08-09,3282.0
154,Saudi Arabia,2021-08-09,5121.0
155,Philippines,2021-08-09,61952.0
156,Trinidad and Tobago,2021-08-09,1322.0
157,Maldives,2021-08-09,831.0
158,Romania,2021-08-09,1622.0
159,Armenia,2021-08-09,1821.0
160,Dominican Republic,2021-08-09,1965.0
161,Malaysia,2021-08-09,133590.0
162,Mali,2021-08-09,58.0
163,Norway,2021-08-09,3068.0
164,Congo (Brazzaville),2021-08-09,77.0
165,Greece,2021-08-09,19724.0
166,Japan,2021-08-09,99246.0
167,Angola,2021-08-09,777.0
168,Jordan,2021-08-09,6340.0
169,West Bank and Gaza,2021-08-09,916.0
170,Estonia,2021-08-09,1452.0
171,Belarus,2021-08-09,6920.0
172,Taiwan*,2021-08-09,88.0
173,Costa Rica,2021-08-09,13648.0
174,Laos,2021-08-09,1796.0
175,Iran,2021-08-09,258829.0
176,Vanuatu,2021-08-09,0.0
177,Nigeria,2021-08-09,3749.0
178,Comoros,2021-08-09,3.0
179,Bangladesh,2021-08-09,84841.0
180,Hungary,2021-08-09,365.0
181,Ireland,2021-08-09,10450.0
182,Guinea,2021-08-09,1055.0
183,Afghanistan,2021-08-09,2793.0
184,Russia,2021-08-09,153713.0
185,Iceland,2021-08-09,778.0
186,Algeria,2021-08-09,8446.0
187,Sri Lanka,2021-08-09,19178.0
188,Mauritania,2021-08-09,2236.0
189,Bahrain,2021-08-09,760.0
190,South Africa,2021-08-09,78464.0
191,Central African Republic,2021-08-09,0.0
192,Chad,2021-08-09,7.0
