,country,target_date,target
71,Namibia,2021-12-13,1785.0
72,Morocco,2021-12-13,1015.0
73,Taiwan*,2021-12-13,70.0
74,Sao Tome and Principe,2021-12-13,0.0
75,El Salvador,2021-12-13,0.0
76,Gabon,2021-12-13,0.0
77,India,2021-12-13,55930.0
78,France,2021-12-13,398202.0
79,United Kingdom,2021-12-13,357021.0
80,Iceland,2021-12-13,861.0
81,Rwanda,2021-12-13,196.0
82,Austria,2021-12-13,29631.0
83,Trinidad and Tobago,2021-12-13,5684.0
84,Indonesia,2021-12-13,1540.0
85,Palau,2021-12-13,0.0
86,Ghana,2021-12-13,0.0
87,Australia,2021-12-13,11977.0
88,Guyana,2021-12-13,357.0
89,Syria,2021-12-13,644.0
90,Nicaragua,2021-12-13,0.0
91,West Bank and Gaza,2021-12-13,2233.0
92,Belarus,2021-12-13,12166.0
93,North Macedonia,2021-12-13,2527.0
94,Libya,2021-12-13,3563.0
95,San Marino,2021-12-13,0.0
96,South Africa,2021-12-13,133119.0
97,Thailand,2021-12-13,26509.0
98,Qatar,2021-12-13,1141.0
99,Ecuador,2021-12-13,749.0
100,Malawi,2021-12-13,266.0
101,New Zealand,2021-12-13,714.0
102,Chile,2021-12-13,8148.0
103,Mozambique,2021-12-13,1820.0
104,Saint Kitts and Nevis,2021-12-13,7.0
105,Armenia,2021-12-13,2030.0
106,Burundi,2021-12-13,350.0
107,Vietnam,2021-12-13,103873.0
108,Andorra,2021-12-13,0.0
109,Liberia,2021-12-13,0.0
110,Kenya,2021-12-13,1008.0
111,Malaysia,2021-12-13,34755.0
112,Micronesia,2021-12-13,0.0
113,Tunisia,2021-12-13,1190.0
114,Central African Republic,2021-12-13,0.0
115,South Sudan,2021-12-13,21.0
116,Pakistan,2021-12-13,2170.0
117,Ireland,2021-12-13,28882.0
118,Czechia,2021-12-13,100065.0
119,Turkey,2021-12-13,134785.0
120,Azerbaijan,2021-12-13,8470.0
121,Egypt,2021-12-13,6041.0
122,Mauritania,2021-12-13,252.0
123,Bahrain,2021-12-13,231.0
124,Holy See,2021-12-13,0.0
125,Botswana,2021-12-13,0.0
126,Brunei,2021-12-13,120.63067874968328
127,Angola,2021-12-13,175.0
128,Cyprus,2021-12-13,4333.0
129,"Korea, South",2021-12-13,48839.0
130,Italy,2021-12-13,125622.0
131,Nepal,2021-12-13,1694.0
132,Seychelles,2021-12-13,175.0
133,Fiji,2021-12-13,0.0
134,Congo (Kinshasa),2021-12-13,0.0
135,Spain,2021-12-13,119663.12255529873
136,Yemen,2021-12-13,42.0
137,Bulgaria,2021-12-13,11564.0
138,Tanzania,2021-12-13,0.0
139,Oman,2021-12-13,133.0
140,Nigeria,2021-12-13,1876.0
141,Dominica,2021-12-13,0.0
142,Eritrea,2021-12-13,140.0
143,Cameroon,2021-12-13,0.0
144,Mauritius,2021-12-13,0.0
145,Tajikistan,2021-12-13,0.0
146,Lithuania,2021-12-13,12040.0
147,Germany,2021-12-13,247961.0
148,Denmark,2021-12-13,46634.0
149,Russia,2021-12-13,208705.0
150,Summer Olympics 2020,2021-12-13,0.0
151,Lesotho,2021-12-13,0.0
152,Kuwait,2021-12-13,217.0
153,Latvia,2021-12-13,5551.0
154,Finland,2021-12-13,10794.0
155,Bangladesh,2021-12-13,1939.0
156,Romania,2021-12-13,7224.0
157,Monaco,2021-12-13,273.0
158,Cote d'Ivoire,2021-12-13,91.0
159,Brazil,2021-12-13,0.0
160,Iraq,2021-12-13,3654.0
161,Sri Lanka,2021-12-13,5236.0
162,Saint Lucia,2021-12-13,28.0
163,Bahamas,2021-12-13,49.0
164,Colombia,2021-12-13,12691.0
165,Israel,2021-12-13,4095.0
166,Hungary,2021-12-13,47943.0
167,Costa Rica,2021-12-13,0.0
168,Uganda,2021-12-13,287.0
169,Canada,2021-12-13,25655.0
170,Honduras,2021-12-13,0.0
171,Netherlands,2021-12-13,124320.0
172,Togo,2021-12-13,105.0
173,Ethiopia,2021-12-13,882.0
174,Maldives,2021-12-13,889.0
175,Marshall Islands,2021-12-13,0.0
176,Guatemala,2021-12-13,2926.0
177,Cambodia,2021-12-13,98.0
178,Cabo Verde,2021-12-13,49.0
179,Belize,2021-12-13,294.0
180,Saint Vincent and the Grenadines,2021-12-13,0.0
181,Philippines,2021-12-13,1477.0
182,Chad,2021-12-13,0.0
183,Japan,2021-12-13,854.0
184,Suriname,2021-12-13,126.0
185,Iran,2021-12-13,20797.0
186,Ukraine,2021-12-13,69265.0
187,Gambia,2021-12-13,0.0
188,Madagascar,2021-12-13,0.0
189,Antigua and Barbuda,2021-12-13,0.0
190,Argentina,2021-12-13,17115.0
191,Uzbekistan,2021-12-13,1407.0
192,Algeria,2021-12-13,1379.0
193,Peru,2021-12-13,10689.0
