,country,target_date,target
96,Jamaica,2021-02-05,1051.0
97,Germany,2021-02-05,68978.0
98,Paraguay,2021-02-05,5004.0
99,Brazil,2021-02-05,328652.0
100,Guinea-Bissau,2021-02-05,220.0
101,Ecuador,2021-02-05,8725.0
102,Brunei,2021-02-05,0.0
103,Indonesia,2021-02-05,83059.0
104,Cuba,2021-02-05,6426.0
105,Czechia,2021-02-05,48835.0
106,Niger,2021-02-05,100.0
107,Zambia,2021-02-05,8803.0
108,Spain,2021-02-05,198871.0
109,Eswatini,2021-02-05,666.0
110,Saudi Arabia,2021-02-05,2032.0
111,Cameroon,2021-02-05,696.0
112,Bulgaria,2021-02-05,4790.0
113,Egypt,2021-02-05,3726.0
114,Guyana,2021-02-05,359.0
115,Benin,2021-02-05,407.0
116,Papua New Guinea,2021-02-05,40.0
117,Japan,2021-02-05,17678.0
118,Pakistan,2021-02-05,9914.0
119,Grenada,2021-02-05,0.0
120,Congo (Kinshasa),2021-02-05,916.0
121,Sudan,2021-02-05,343.0
122,Tunisia,2021-02-05,9082.0
123,Saint Lucia,2021-02-05,361.0
124,Lesotho,2021-02-05,606.0
125,Mauritania,2021-02-05,201.0
126,Lithuania,2021-02-05,4582.0
127,Burkina Faso,2021-02-05,720.0
128,Seychelles,2021-02-05,127.0
129,Zimbabwe,2021-02-05,1379.0
130,Nepal,2021-02-05,962.0
131,Austria,2021-02-05,9459.0
132,Italy,2021-02-05,82589.0
133,Malaysia,2021-02-05,30941.0
134,Costa Rica,2021-02-05,3162.0
135,Samoa,2021-02-05,0.0
136,Netherlands,2021-02-05,27516.0
137,Congo (Brazzaville),2021-02-05,173.0
138,United Arab Emirates,2021-02-05,23112.0
139,South Sudan,2021-02-05,426.0
140,Sri Lanka,2021-02-05,5405.0
141,Poland,2021-02-05,36754.0
142,Slovenia,2021-02-05,7770.0
143,Estonia,2021-02-05,3582.0
144,Kosovo,2021-02-05,2042.0
145,Kuwait,2021-02-05,5082.0
146,Uganda,2021-02-05,299.0
147,Syria,2021-02-05,394.0
148,Romania,2021-02-05,16482.0
149,Monaco,2021-02-05,195.0
150,Moldova,2021-02-05,4540.0
151,Vietnam,2021-02-05,319.0
152,Argentina,2021-02-05,54647.0
153,Rwanda,2021-02-05,1402.0
154,Suriname,2021-02-05,255.0
155,Denmark,2021-02-05,3110.0
156,Trinidad and Tobago,2021-02-05,74.0
157,Bosnia and Herzegovina,2021-02-05,1937.0
158,Panama,2021-02-05,7234.0
159,Portugal,2021-02-05,57191.0
160,Lebanon,2021-02-05,19058.0
161,Botswana,2021-02-05,2210.0
162,Haiti,2021-02-05,290.0
163,Hungary,2021-02-05,8655.0
164,West Bank and Gaza,2021-02-05,3391.0
165,Tajikistan,2021-02-05,0.0
166,Micronesia,2021-02-05,0.0
167,Liechtenstein,2021-02-05,34.0
168,Timor-Leste,2021-02-05,11.0
169,Burma,2021-02-05,1789.0
170,Madagascar,2021-02-05,322.0
171,Somalia,2021-02-05,30.0
172,Guatemala,2021-02-05,3959.0
173,Cyprus,2021-02-05,855.0
174,Latvia,2021-02-05,5353.0
175,North Macedonia,2021-02-05,2003.0
176,Chad,2021-02-05,129.0
177,Mexico,2021-02-05,70978.0
178,Marshall Islands,2021-02-05,0.0
179,Libya,2021-02-05,5244.0
180,Togo,2021-02-05,434.0
181,Cambodia,2021-02-05,9.0
182,Thailand,2021-02-05,5181.0
183,Serbia,2021-02-05,12314.0
184,Nicaragua,2021-02-05,46.0
185,Azerbaijan,2021-02-05,972.0
186,Russia,2021-02-05,119760.0
187,US,2021-02-05,875534.0
188,Israel,2021-02-05,46865.0
189,Djibouti,2021-02-05,11.0
