,country,target_date,target
90,Botswana,2021-11-13,766.0
91,Cuba,2021-11-13,2892.0
92,Morocco,2021-11-13,850.0
93,Moldova,2021-11-13,7153.0
94,Chile,2021-11-13,17106.0
95,Congo (Kinshasa),2021-11-13,124.0
96,Oman,2021-11-13,81.0
97,Lebanon,2021-11-13,5983.0
98,Poland,2021-11-13,98354.0
99,Burma,2021-11-13,6550.0
100,Syria,2021-11-13,1939.0
101,Albania,2021-11-13,4606.0
102,Ghana,2021-11-13,258.0
103,Somalia,2021-11-13,144.0
104,Benin,2021-11-13,29.0
105,Solomon Islands,2021-11-13,0.0
106,Liechtenstein,2021-11-13,118.0
107,Burundi,2021-11-13,85.0
108,Mexico,2021-11-13,16257.0
109,Austria,2021-11-13,72767.0
110,United Kingdom,2021-11-13,255279.0
111,Portugal,2021-11-13,9471.0
112,Eswatini,2021-11-13,15.0
113,Germany,2021-11-13,257364.0
114,San Marino,2021-11-13,36.0
115,Azerbaijan,2021-11-13,13781.0
116,Liberia,2021-11-13,3.0
117,United Arab Emirates,2021-11-13,517.0
118,Cote d'Ivoire,2021-11-13,99.0
119,Belgium,2021-11-13,70249.0
120,Qatar,2021-11-13,970.0
121,Kosovo,2021-11-13,81.0
122,Uganda,2021-11-13,397.0
123,Slovenia,2021-11-13,22115.0
124,New Zealand,2021-11-13,1236.0
125,Equatorial Guinea,2021-11-13,78.0
126,India,2021-11-13,70527.0
127,Luxembourg,2021-11-13,1406.0
128,Rwanda,2021-11-13,194.0
129,Fiji,2021-11-13,150.0
130,Bhutan,2021-11-13,2.0
131,Lithuania,2021-11-13,16900.0
132,Uzbekistan,2021-11-13,1792.0
133,Uruguay,2021-11-13,1303.0
134,Marshall Islands,2021-11-13,0.0
135,Zimbabwe,2021-11-13,225.0
136,Serbia,2021-11-13,29249.0
137,Netherlands,2021-11-13,93716.0
138,France,2021-11-13,66516.0
139,Ukraine,2021-11-13,153283.0
140,China,2021-11-13,542.0
141,Yemen,2021-11-13,60.0
142,Lesotho,2021-11-13,3.0
143,Egypt,2021-11-13,6444.0
144,Burkina Faso,2021-11-13,178.0
145,Eritrea,2021-11-13,108.0
146,Finland,2021-11-13,4643.0
147,North Macedonia,2021-11-13,3369.0
148,Senegal,2021-11-13,16.0
149,Spain,2021-11-13,21517.0
150,Gabon,2021-11-13,518.0
151,Turkey,2021-11-13,182167.0
152,Argentina,2021-11-13,8963.0
153,Brunei,2021-11-13,430.0
154,Bulgaria,2021-11-13,23313.0
155,Saudi Arabia,2021-11-13,302.0
156,Philippines,2021-11-13,14459.0
157,Trinidad and Tobago,2021-11-13,2947.0
158,Maldives,2021-11-13,1078.0
159,Romania,2021-11-13,37694.0
160,Armenia,2021-11-13,9065.0
161,Dominican Republic,2021-11-13,7339.0
162,Malaysia,2021-11-13,39181.0
163,Mali,2021-11-13,301.0
164,Norway,2021-11-13,11513.0
165,Congo (Brazzaville),2021-11-13,209.0
166,Greece,2021-11-13,47411.0
167,Japan,2021-11-13,1242.0
168,Angola,2021-11-13,245.0
169,Jordan,2021-11-13,15964.0
170,West Bank and Gaza,2021-11-13,1533.0
171,Estonia,2021-11-13,7387.0
172,Belarus,2021-11-13,13577.0
173,Taiwan*,2021-11-13,41.0
174,Costa Rica,2021-11-13,1843.0
175,Laos,2021-11-13,7227.0
176,Iran,2021-11-13,51315.0
177,Vanuatu,2021-11-13,0.0
178,Nigeria,2021-11-13,500.0
179,Comoros,2021-11-13,64.0
180,Bangladesh,2021-11-13,1443.0
181,Hungary,2021-11-13,47620.0
182,Ireland,2021-11-13,28685.0
183,Guinea,2021-11-13,34.0
184,Afghanistan,2021-11-13,113.0
185,Russia,2021-11-13,267773.0
186,Iceland,2021-11-13,1066.0
187,Algeria,2021-11-13,794.0
188,Sri Lanka,2021-11-13,4870.0
189,Mauritania,2021-11-13,410.0
190,Bahrain,2021-11-13,160.0
191,South Africa,2021-11-13,1926.0
192,Central African Republic,2021-11-13,87.0
193,Chad,2021-11-13,0.0
