,country,target_date,target
0,Saint Vincent and the Grenadines,2020-07-04,0.0
1,Angola,2020-07-04,87.0
2,Ghana,2020-07-04,2957.0
3,Eritrea,2020-07-04,24.0
4,Maldives,2020-07-04,130.0
5,India,2020-07-04,144306.0
6,Kenya,2020-07-04,1766.0
7,Bahrain,2020-07-04,3590.0
8,Algeria,2020-07-04,2532.0
9,France,2020-07-04,4990.902303845709
10,Mozambique,2020-07-04,130.0
11,Honduras,2020-07-04,5914.0
12,"Korea, South",2020-07-04,376.0
13,Dominican Republic,2020-07-04,5565.0
14,Montenegro,2020-07-04,251.0
15,Belgium,2020-07-04,629.0
16,Iran,2020-07-04,17698.0
17,Ethiopia,2020-07-04,276.0
18,Albania,2020-07-04,489.0
19,Yemen,2020-07-04,145.0
20,Ireland,2020-07-04,72.0
21,Morocco,2020-07-04,1945.0
22,Singapore,2020-07-04,1418.0
23,Kazakhstan,2020-07-04,26852.0
24,Finland,2020-07-04,50.0
25,Liberia,2020-07-04,140.0
26,Greece,2020-07-04,145.0
27,Cabo Verde,2020-07-04,330.0
28,United Kingdom,2020-07-04,2627.0
29,Australia,2020-07-04,757.0
30,New Zealand,2020-07-04,7.0
31,Jordan,2020-07-04,39.0
32,Malawi,2020-07-04,575.0
33,Peru,2020-07-04,23091.0
34,Saint Kitts and Nevis,2020-07-04,1.0
35,Armenia,2020-07-04,3991.0
36,Turkey,2020-07-04,8727.0
37,Andorra,2020-07-04,0.0
38,Holy See,2020-07-04,0.0
39,El Salvador,2020-07-04,1780.0
40,Bahamas,2020-07-04,0.0
41,Colombia,2020-07-04,25133.0
42,Croatia,2020-07-04,470.0
43,Chile,2020-07-04,24081.0
44,Iraq,2020-07-04,15092.0
45,Sierra Leone,2020-07-04,123.0
46,Uzbekistan,2020-07-04,2026.0
47,Switzerland,2020-07-04,643.0
48,Qatar,2020-07-04,5520.0
49,Ukraine,2020-07-04,5696.0
50,Canada,2020-07-04,2307.0
51,Cote d'Ivoire,2020-07-04,1518.0
52,Dominica,2020-07-04,0.0
53,Belarus,2020-07-04,2175.0
54,Bangladesh,2020-07-04,25701.0
55,Georgia,2020-07-04,27.0
56,Namibia,2020-07-04,239.0
57,Taiwan*,2020-07-04,2.0
58,Oman,2020-07-04,8153.0
59,South Africa,2020-07-04,56177.0
60,Tanzania,2020-07-04,0.0
61,Mauritius,2020-07-04,0.0
62,Afghanistan,2020-07-04,2056.0
63,Luxembourg,2020-07-04,259.0
64,San Marino,2020-07-04,0.0
65,Bhutan,2020-07-04,3.0
66,Kyrgyzstan,2020-07-04,2581.0
67,Guinea,2020-07-04,279.0
68,Iceland,2020-07-04,24.0
69,Equatorial Guinea,2020-07-04,1070.0
70,Fiji,2020-07-04,0.0
71,Antigua and Barbuda,2020-07-04,3.9420289855072497
72,Sweden,2020-07-04,6282.0
73,Gabon,2020-07-04,411.0
74,China,2020-07-04,114.0
75,Malta,2020-07-04,2.0
76,Bolivia,2020-07-04,7395.0
77,Nigeria,2020-07-04,4090.0
78,Norway,2020-07-04,80.0
79,Mongolia,2020-07-04,1.0
80,Venezuela,2020-07-04,1620.0
81,Slovakia,2020-07-04,92.0
82,Mali,2020-07-04,185.0
83,Laos,2020-07-04,0.0
84,Gambia,2020-07-04,13.0
85,Uruguay,2020-07-04,31.0
86,Central African Republic,2020-07-04,540.0
87,Senegal,2020-07-04,813.0
88,Comoros,2020-07-04,37.0
89,Philippines,2020-07-04,7027.0
