,country,target_date,target
0,Saint Vincent and the Grenadines,2021-07-13,5.0
1,Angola,2021-07-13,763.0
2,Ghana,2021-07-13,1326.0
3,Eritrea,2021-07-13,139.0
4,Maldives,2021-07-13,747.0
5,India,2021-07-13,243617.0
6,Kenya,2021-07-13,3250.0
7,Bahrain,2021-07-13,715.0
8,Algeria,2021-07-13,5436.0
9,France,2021-07-13,30346.0
10,Mozambique,2021-07-13,9540.0
11,Honduras,2021-07-13,5655.0
12,"Korea, South",2021-07-13,9158.0
13,Dominican Republic,2021-07-13,4835.0
14,Montenegro,2021-07-13,157.0
15,Belgium,2021-07-13,9227.0
16,Iran,2021-07-13,130106.0
17,Ethiopia,2021-07-13,614.0
18,Albania,2021-07-13,64.0
19,Yemen,2021-07-13,30.0
20,Ireland,2021-07-13,4015.0
21,Morocco,2021-07-13,9042.0
22,Singapore,2021-07-13,104.0
23,Kazakhstan,2021-07-13,25123.0
24,Vanuatu,2021-07-13,0.0
25,Finland,2021-07-13,1714.0
26,Liberia,2021-07-13,297.0
27,Greece,2021-07-13,15639.0
28,Cabo Verde,2021-07-13,265.0
29,United Kingdom,2021-07-13,234569.0
30,Solomon Islands,2021-07-13,0.0
31,Australia,2021-07-13,568.0
32,New Zealand,2021-07-13,27.0
33,Jordan,2021-07-13,4010.0
34,Malawi,2021-07-13,2566.0
35,Peru,2021-07-13,12506.0
36,Saint Kitts and Nevis,2021-07-13,25.0
37,Armenia,2021-07-13,936.0
38,Turkey,2021-07-13,38481.0
39,Andorra,2021-07-13,176.0
40,Summer Olympics 2020,2021-07-13,0.0
41,Holy See,2021-07-13,0.0
42,El Salvador,2021-07-13,1895.0
43,Bahamas,2021-07-13,344.0
44,Colombia,2021-07-13,128028.0
45,Croatia,2021-07-13,582.0
46,Chile,2021-07-13,15158.0
47,Iraq,2021-07-13,59234.0
48,Sierra Leone,2021-07-13,238.0
49,Uzbekistan,2021-07-13,3350.0
50,Switzerland,2021-07-13,2191.0
51,Qatar,2021-07-13,886.0
52,Ukraine,2021-07-13,6656.0
53,Canada,2021-07-13,3131.0
54,Cote d'Ivoire,2021-07-13,269.0
55,Dominica,2021-07-13,5.0
56,Belarus,2021-07-13,6660.0
57,Bangladesh,2021-07-13,80749.0
58,Georgia,2021-07-13,8380.0
59,Namibia,2021-07-13,9533.0
60,Taiwan*,2021-07-13,214.0
61,Oman,2021-07-13,8494.0
62,South Africa,2021-07-13,128407.0
63,Tanzania,2021-07-13,0.0
64,Mauritius,2021-07-13,0.0
65,Afghanistan,2021-07-13,7189.0
66,Luxembourg,2021-07-13,844.0
67,San Marino,2021-07-13,2.0
68,Bhutan,2021-07-13,114.0
69,Kyrgyzstan,2021-07-13,8967.0
70,Guinea,2021-07-13,278.0
71,Iceland,2021-07-13,0.0
72,Equatorial Guinea,2021-07-13,40.0
73,Fiji,2021-07-13,4883.0
74,Antigua and Barbuda,2021-07-13,1.0
75,Sweden,2021-07-13,1479.0
76,Gabon,2021-07-13,92.0
77,China,2021-07-13,178.0
78,Malta,2021-07-13,719.0
79,Bolivia,2021-07-13,8602.0
80,Nigeria,2021-07-13,867.0
81,Norway,2021-07-13,1186.0
82,Mongolia,2021-07-13,11237.0
83,Venezuela,2021-07-13,7177.0
84,Slovakia,2021-07-13,218.0
85,Mali,2021-07-13,32.0
86,Laos,2021-07-13,545.0
87,Gambia,2021-07-13,298.0
88,Uruguay,2021-07-13,3278.0
89,Central African Republic,2021-07-13,1.0
90,Senegal,2021-07-13,2783.0
91,Comoros,2021-07-13,38.0
92,Philippines,2021-07-13,35828.0
93,Sao Tome and Principe,2021-07-13,9.0
94,Barbados,2021-07-13,100.0
95,Belize,2021-07-13,178.0
96,Burundi,2021-07-13,171.0
97,Jamaica,2021-07-13,389.0
98,Germany,2021-07-13,5737.0
99,Paraguay,2021-07-13,8530.0
100,Brazil,2021-07-13,296978.0
101,Guinea-Bissau,2021-07-13,60.0
102,Ecuador,2021-07-13,6931.0
103,Brunei,2021-07-13,16.0
104,Indonesia,2021-07-13,270511.0
105,Cuba,2021-07-13,39614.0
106,Czechia,2021-07-13,1575.0
107,Niger,2021-07-13,27.0
108,Zambia,2021-07-13,11616.0
109,Spain,2021-07-13,134472.0
110,Eswatini,2021-07-13,870.0
111,Saudi Arabia,2021-07-13,8425.0
112,Cameroon,2021-07-13,0.0
113,Bulgaria,2021-07-13,381.0
114,Egypt,2021-07-13,899.0
115,Guyana,2021-07-13,487.0
116,Benin,2021-07-13,28.0
117,Papua New Guinea,2021-07-13,242.0
118,Japan,2021-07-13,15081.0
119,Pakistan,2021-07-13,12840.0
120,Grenada,2021-07-13,0.0
121,Congo (Kinshasa),2021-07-13,1632.0
122,Sudan,2021-07-13,6.0
123,Tunisia,2021-07-13,55305.0
124,Saint Lucia,2021-07-13,78.0
125,Lesotho,2021-07-13,273.0
126,Mauritania,2021-07-13,666.0
127,Lithuania,2021-07-13,352.0
128,Burkina Faso,2021-07-13,29.0
129,Seychelles,2021-07-13,701.0
130,Zimbabwe,2021-07-13,15308.0
131,Nepal,2021-07-13,10693.0
132,Austria,2021-07-13,1121.0
133,Italy,2021-07-13,8989.0
134,Malaysia,2021-07-13,63256.0
135,Costa Rica,2021-07-13,9257.0
136,Samoa,2021-07-13,0.0
137,Netherlands,2021-07-13,51999.0
138,Congo (Brazzaville),2021-07-13,0.0
139,United Arab Emirates,2021-07-13,10683.0
140,South Sudan,2021-07-13,32.0
141,Sri Lanka,2021-07-13,10086.0
142,Poland,2021-07-13,556.0
143,Slovenia,2021-07-13,482.0
144,Palau,2021-07-13,0.0
145,Estonia,2021-07-13,305.0
146,Kosovo,2021-07-13,57.0
147,Kuwait,2021-07-13,11434.0
148,Uganda,2021-07-13,3640.0
149,Syria,2021-07-13,89.0
150,Romania,2021-07-13,296.0
151,Monaco,2021-07-13,45.0
152,Moldova,2021-07-13,483.0
153,Vietnam,2021-07-13,13068.0
154,Argentina,2021-07-13,108620.0
155,Rwanda,2021-07-13,5529.0
156,Suriname,2021-07-13,1013.0
157,Denmark,2021-07-13,5041.0
158,Trinidad and Tobago,2021-07-13,1241.0
159,Bosnia and Herzegovina,2021-07-13,167.0
160,Panama,2021-07-13,7083.0
161,Portugal,2021-07-13,19665.0
162,Lebanon,2021-07-13,2490.0
163,Botswana,2021-07-13,6176.0
164,Haiti,2021-07-13,113.0
165,Hungary,2021-07-13,262.0
166,West Bank and Gaza,2021-07-13,444.0
167,Tajikistan,2021-07-13,288.0
168,Micronesia,2021-07-13,0.0
169,Liechtenstein,2021-07-13,11.0
170,Timor-Leste,2021-07-13,348.0
171,Burma,2021-07-13,29298.0
172,Madagascar,2021-07-13,125.0
173,Somalia,2021-07-13,73.0
174,Guatemala,2021-07-13,16801.0
175,Cyprus,2021-07-13,6549.0
176,Latvia,2021-07-13,271.0
177,North Macedonia,2021-07-13,91.0
178,Kiribati,2021-07-13,0.0
179,Chad,2021-07-13,2.0
180,Mexico,2021-07-13,54849.0
181,Marshall Islands,2021-07-13,0.0
182,Libya,2021-07-13,12515.0
183,Togo,2021-07-13,215.0
184,Cambodia,2021-07-13,6578.0
185,Thailand,2021-07-13,59059.0
186,Serbia,2021-07-13,719.0
187,Nicaragua,2021-07-13,306.0
188,Azerbaijan,2021-07-13,899.0
189,Russia,2021-07-13,171181.0
190,US,2021-07-13,167367.0
