,country,target_date,target
0,Saint Vincent and the Grenadines,2021-06-24,38.0
1,Angola,2021-06-24,802.0
2,Ghana,2021-06-24,435.0
3,Eritrea,2021-06-24,470.0
4,Maldives,2021-06-24,1322.0
5,India,2021-06-24,319985.0
6,Kenya,2021-06-24,3957.0
7,Bahrain,2021-06-24,2904.0
8,Algeria,2021-06-24,2563.0
9,France,2021-06-24,14817.0
10,Mozambique,2021-06-24,1723.0
11,Honduras,2021-06-24,6887.0
12,"Korea, South",2021-06-24,3551.0
13,Dominican Republic,2021-06-24,7321.0
14,Montenegro,2021-06-24,111.0
15,Belgium,2021-06-24,3657.0
16,Iran,2021-06-24,69703.0
17,Ethiopia,2021-06-24,826.0
18,Albania,2021-06-24,18.0
19,Yemen,2021-06-24,36.0
20,Ireland,2021-06-24,2148.0
21,Morocco,2021-06-24,2737.0
22,Singapore,2021-06-24,127.0
23,Kazakhstan,2021-06-24,8703.0
24,Vanuatu,2021-06-24,0.0
25,Finland,2021-06-24,638.0
26,Liberia,2021-06-24,469.0
27,Greece,2021-06-24,2656.0
28,Cabo Verde,2021-06-24,399.0
29,United Kingdom,2021-06-24,84063.0
30,Solomon Islands,2021-06-24,0.0
31,Australia,2021-06-24,115.0
32,New Zealand,2021-06-24,11.0
33,Jordan,2021-06-24,3319.0
34,Malawi,2021-06-24,517.0
35,Peru,2021-06-24,16733.0
36,Saint Kitts and Nevis,2021-06-24,146.0
37,Armenia,2021-06-24,533.0
38,Turkey,2021-06-24,39095.0
39,Andorra,2021-06-24,38.0
40,Holy See,2021-06-24,0.0
41,El Salvador,2021-06-24,989.0
42,Bahamas,2021-06-24,165.0
43,Colombia,2021-06-24,200189.0
44,Croatia,2021-06-24,485.0
45,Chile,2021-06-24,33641.0
46,Iraq,2021-06-24,36464.0
47,Sierra Leone,2021-06-24,602.0
48,Uzbekistan,2021-06-24,2874.0
49,Switzerland,2021-06-24,944.0
50,Qatar,2021-06-24,1053.0
51,Ukraine,2021-06-24,6514.0
52,Canada,2021-06-24,5358.0
53,Cote d'Ivoire,2021-06-24,85.0
54,Dominica,2021-06-24,1.0
55,Belarus,2021-06-24,4518.0
56,Bangladesh,2021-06-24,31848.0
57,Georgia,2021-06-24,4564.0
58,Namibia,2021-06-24,8611.0
59,Taiwan*,2021-06-24,805.0
60,Oman,2021-06-24,13819.0
61,South Africa,2021-06-24,91064.0
62,Tanzania,2021-06-24,0.0
63,Mauritius,2021-06-24,78.0
64,Afghanistan,2021-06-24,13001.0
65,Luxembourg,2021-06-24,83.0
66,San Marino,2021-06-24,0.0
67,Bhutan,2021-06-24,124.0
68,Kyrgyzstan,2021-06-24,5329.0
69,Guinea,2021-06-24,184.0
70,Iceland,2021-06-24,0.0
71,Equatorial Guinea,2021-06-24,32.0
72,Fiji,2021-06-24,1315.0
73,Antigua and Barbuda,2021-06-24,0.0
74,Sweden,2021-06-24,4260.0
75,Gabon,2021-06-24,126.0
76,China,2021-06-24,184.0
77,Malta,2021-06-24,13.0
78,Bolivia,2021-06-24,11983.0
79,Nigeria,2021-06-24,259.0
80,Norway,2021-06-24,1372.0
81,Mongolia,2021-06-24,16384.0
82,Venezuela,2021-06-24,8780.0
83,Slovakia,2021-06-24,246.0
84,Mali,2021-06-24,32.0
85,Laos,2021-06-24,46.0
86,Gambia,2021-06-24,30.0
87,Uruguay,2021-06-24,13332.0
88,Central African Republic,2021-06-24,38.0
89,Senegal,2021-06-24,471.0
90,Comoros,2021-06-24,7.0
91,Philippines,2021-06-24,38803.0
92,Sao Tome and Principe,2021-06-24,6.0
93,Barbados,2021-06-24,18.0
94,Belize,2021-06-24,110.0
95,Burundi,2021-06-24,236.0
96,Jamaica,2021-06-24,338.0
97,Germany,2021-06-24,5246.0
98,Paraguay,2021-06-24,12214.0
99,Brazil,2021-06-24,540853.0
100,Guinea-Bissau,2021-06-24,25.0
101,Ecuador,2021-06-24,7142.0
102,Brunei,2021-06-24,6.0
103,Indonesia,2021-06-24,103719.0
104,Cuba,2021-06-24,11374.0
105,Czechia,2021-06-24,861.0
106,Niger,2021-06-24,18.0
107,Zambia,2021-06-24,18376.0
108,Spain,2021-06-24,24311.0
109,Eswatini,2021-06-24,163.0
110,Saudi Arabia,2021-06-24,8667.0
111,Cameroon,2021-06-24,159.0
112,Bulgaria,2021-06-24,542.0
113,Egypt,2021-06-24,3583.0
114,Guyana,2021-06-24,832.0
115,Benin,2021-06-24,30.0
116,Papua New Guinea,2021-06-24,280.0
117,Japan,2021-06-24,10211.0
118,Pakistan,2021-06-24,6680.0
119,Grenada,2021-06-24,0.0
120,Congo (Kinshasa),2021-06-24,2358.0
121,Sudan,2021-06-24,211.0
122,Tunisia,2021-06-24,18671.0
123,Saint Lucia,2021-06-24,50.0
124,Lesotho,2021-06-24,218.0
125,Mauritania,2021-06-24,259.0
126,Lithuania,2021-06-24,413.0
127,Burkina Faso,2021-06-24,14.0
128,Seychelles,2021-06-24,497.0
129,Zimbabwe,2021-06-24,3379.0
130,Nepal,2021-06-24,13447.0
131,Austria,2021-06-24,741.0
132,Italy,2021-06-24,5945.0
133,Malaysia,2021-06-24,38083.0
134,Costa Rica,2021-06-24,10240.0
135,Samoa,2021-06-24,0.0
136,Netherlands,2021-06-24,4956.0
137,Congo (Brazzaville),2021-06-24,106.0
138,United Arab Emirates,2021-06-24,14181.0
139,South Sudan,2021-06-24,48.0
140,Sri Lanka,2021-06-24,14986.0
141,Poland,2021-06-24,1060.0
142,Slovenia,2021-06-24,380.0
143,Palau,2021-06-24,0.0
144,Estonia,2021-06-24,203.0
145,Kosovo,2021-06-24,107.0
146,Kuwait,2021-06-24,12344.0
147,Uganda,2021-06-24,8322.0
148,Syria,2021-06-24,296.0
149,Romania,2021-06-24,387.0
150,Monaco,2021-06-24,17.0
151,Moldova,2021-06-24,393.0
152,Vietnam,2021-06-24,2173.0
153,Argentina,2021-06-24,128164.0
154,Rwanda,2021-06-24,4546.0
155,Suriname,2021-06-24,1362.0
156,Denmark,2021-06-24,1348.0
157,Trinidad and Tobago,2021-06-24,1473.0
158,Bosnia and Herzegovina,2021-06-24,145.0
159,Panama,2021-06-24,6537.0
160,Portugal,2021-06-24,8251.0
161,Lebanon,2021-06-24,903.0
162,Botswana,2021-06-24,4245.0
163,Haiti,2021-06-24,744.0
164,Hungary,2021-06-24,522.0
165,West Bank and Gaza,2021-06-24,681.0
166,Tajikistan,2021-06-24,50.0
167,Micronesia,2021-06-24,0.0
168,Liechtenstein,2021-06-24,5.0
169,Timor-Leste,2021-06-24,385.0
170,Burma,2021-06-24,3946.0
171,Madagascar,2021-06-24,132.0
172,Somalia,2021-06-24,34.0
173,Guatemala,2021-06-24,9781.0
174,Cyprus,2021-06-24,730.0
175,Latvia,2021-06-24,566.0
176,North Macedonia,2021-06-24,62.0
177,Kiribati,2021-06-24,0.0
178,Chad,2021-06-24,7.0
179,Mexico,2021-06-24,25444.0
180,Marshall Islands,2021-06-24,0.0
181,Libya,2021-06-24,1514.0
182,Togo,2021-06-24,67.0
183,Cambodia,2021-06-24,4584.0
184,Thailand,2021-06-24,24923.0
185,Serbia,2021-06-24,654.0
186,Nicaragua,2021-06-24,224.0
187,Azerbaijan,2021-06-24,337.0
188,Russia,2021-06-24,122823.0
189,US,2021-06-24,81614.0
190,Israel,2021-06-24,697.0
191,Djibouti,2021-06-24,12.0
