,country,target_date,target
0,Saint Vincent and the Grenadines,2021-01-22,240.0
1,Angola,2021-01-22,590.0
2,Ghana,2021-01-22,2499.0
3,Eritrea,2021-01-22,63.0
4,Maldives,2021-01-22,455.0
5,India,2021-01-22,96843.0
6,Kenya,2021-01-22,910.0
7,Bahrain,2021-01-22,2190.0
8,Algeria,2021-01-22,1743.0
9,France,2021-01-22,138299.0
10,Mozambique,2021-01-22,5844.0
11,Honduras,2021-01-22,6770.0
12,"Korea, South",2021-01-22,2872.0
13,Dominican Republic,2021-01-22,12176.0
14,Montenegro,2021-01-22,2752.0
15,Belgium,2021-01-22,14182.0
16,Iran,2021-01-22,42557.0
17,Ethiopia,2021-01-22,2555.0
18,Albania,2021-01-22,4020.0
19,Yemen,2021-01-22,7.0
20,Ireland,2021-01-22,17731.0
21,Morocco,2021-01-22,7219.0
22,Singapore,2021-01-22,191.0
23,Kazakhstan,2021-01-22,8846.0
24,Vanuatu,2021-01-22,0.0
25,Finland,2021-01-22,2004.0
26,Liberia,2021-01-22,30.0
27,Greece,2021-01-22,3181.0
28,Cabo Verde,2021-01-22,605.0
29,United Kingdom,2021-01-22,268452.0
30,Solomon Islands,2021-01-22,0.0
31,Australia,2021-01-22,71.0
32,New Zealand,2021-01-22,30.0
33,Jordan,2021-01-22,6060.0
34,Malawi,2021-01-22,6142.0
35,Peru,2021-01-22,26884.0
36,Saint Kitts and Nevis,2021-01-22,1.0
37,Armenia,2021-01-22,1739.0
38,Turkey,2021-01-22,45357.0
39,Andorra,2021-01-22,470.0
40,Holy See,2021-01-22,0.0
41,El Salvador,2021-01-22,2515.0
42,Bahamas,2021-01-22,80.0
43,Colombia,2021-01-22,117239.0
44,Croatia,2021-01-22,4157.0
45,Chile,2021-01-22,28886.0
46,Iraq,2021-01-22,5101.0
47,Sierra Leone,2021-01-22,134.0
48,Uzbekistan,2021-01-22,368.0
49,Switzerland,2021-01-22,14051.0
50,Qatar,2021-01-22,1636.0
51,Ukraine,2021-01-22,38496.0
52,Canada,2021-01-22,41730.0
